id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2869;366;127;0;67;66;0;0;0;0;62.153;63.6661;0;0.216722;1.02435;0.553511;830.357;0;0.442857;5;0.171429;0.942857;0.0285714;1;2869;16452;0.289425;0.217005;1.33373;97.9882
2;3005;641;147;0;67;67;0;0;0;0;62.3943;64.866;0;0.273416;1.03961;3.0429;868.186;0;0.342857;5;0.171429;0.714286;0.0285714;0.428571;3005;16316;0.288914;0.209233;1.38082;82.8203
3;2935;340;177;0;67;65;0;0.877443;0.46235;0;61.8257;64.1984;0;0.269355;1.03838;0.275659;782.957;0;0.757143;5;0.157143;1;0.0285714;0.957143;2935;16386;0.266767;0.229367;1.16306;104.493
4;2935;320;237;0;66;66;0;0;0;0;62.5036;63.153;0;0.143033;1.01039;2.78273;830.971;0;0.585714;5;0.157143;0.957143;0.0142857;1;2935;16386;0.283126;0.224911;1.25884;98.1083
5;2955;290;258;0;66;65;0;0;0;0;61.5627;64.2301;0;0.285192;1.04333;0.804091;796.771;0;0.571429;5;0.157143;0.771429;0.0285714;0.957143;2955;16366;0.269636;0.219446;1.22871;85.8783
6;3030;333;493;0;67;66;0;0;0;0;62.9546;64.436;0;0.213191;1.02353;1.99428;853.286;0;0.357143;5;0.157143;0.885714;0.0142857;0.942857;3030;16291;0.281613;0.216325;1.3018;99.2976
7;2892;347;520;0;66;64;0;0;0;0;62.4113;63.5014;0;0.184499;1.01747;0.865866;889.357;0;0.657143;5;0.171429;0.942857;0.0142857;0.685714;2892;16429;0.307525;0.21288;1.44459;116.393
8;3131;397;598;0;67;66;0;0;0;0;62.8772;64.9639;0;0.251422;1.03319;0.0965906;811.657;0;0.328571;5;0.142857;0.714286;0.0142857;0.942857;3131;16190;0.259234;0.219392;1.1816;89.7001
9;3095;328;627;0;67;67;0;0;0;0;63.8115;63.9716;0;0.0707204;1.00251;1.96278;819.214;0;0.457143;5;0.142857;0.742857;0.0142857;0.714286;3095;16226;0.264692;0.223409;1.18478;86.2373
10;3059;557;660;0;66;67;0;0;0;0;63.3726;64.6637;0;0.198829;1.02037;1.00494;830.6;0;0.271429;5;0.157143;0.642857;0.0285714;0.5;3059;16262;0.271527;0.210965;1.28707;83.7569
11;3055;270;667;0;67;67;0;0;0;0;62.8093;64.5601;0;0.231301;1.02787;0.652306;855.371;0;0.414286;5;0.157143;0.714286;0.0142857;0.742857;3055;16266;0.279992;0.221156;1.26604;90.3132
12;3074;573;730;0;66;65;0;0;0;0;62.7115;64.8434;0;0.25431;1.034;1.7526;726.586;0;0.257143;5;0.142857;0.5;0.0285714;0.6;3074;12633;0.236367;0.21807;1.0839;57.5674
13;3006;250;733;0;67;66;0;0;0;0;63.1996;63.54;0;0.103367;1.00539;1.05752;786.271;0;0.471429;5;0.157143;0.685714;0.0428571;0.7;3006;12284;0.261569;0.219137;1.19363;75.6178
