id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1480;647;13;0;66;34;0;0;0;0;34.7904;62.6503;0;0.831642;1.80079;3.14146;266.141;0;0.151515;5;0.111111;0.606061;0.030303;0.838384;1480;8111;0.179828;0.163793;1.0979;35.4992
2;2877;691;68;0;67;67;0;0;0;0;59.4527;67.4844;0;0.473145;1.13509;0.166361;722.798;0;0.555556;5;0.141414;0.838384;0.020202;0.606061;2877;13307;0.251233;0.154846;1.62247;97.8289
3;3134;390;69;0;67;63;0;0;0;0;63.2608;64.31;0;0.179898;1.01659;0.383027;529.273;0;0.272727;5;0.0909091;0.353535;0.010101;0.444444;3134;16187;0.168884;0.152665;1.10624;40.2902
4;3142;357;116;0;67;66;0;0;0;0;62.893;65.4301;0;0.27577;1.04034;1.38218;553.98;0;0.20202;5;0.10101;0.444444;0.010101;0.444444;3142;16179;0.176317;0.15954;1.10516;56.1915
5;3115;307;157;0;67;65;0;0;0;0;63.1261;64.7363;0;0.221643;1.02551;2.11596;545.788;0;0.272727;5;0.10101;0.444444;0.010101;0.50505;3115;16206;0.175215;0.16084;1.08937;50.9806
6;2734;584;159;0;66;65;0;0;0;0;61.2073;62.6135;0;0.210747;1.02298;2.17112;615.455;0;0.393939;5;0.131313;0.717172;0.030303;0.434343;2734;16587;0.225112;0.152042;1.4806;95.0413
7;3014;390;177;0;67;63;0;0;0;0;62.81;63.722;0;0.16858;1.01452;2.79515;539.253;0;0.262626;5;0.111111;0.40404;0.030303;0.50505;3014;16307;0.178918;0.158159;1.13125;47.495
8;3088;600;208;0;67;62;0;0;0;0;62.5398;64.692;0;0.255793;1.03441;2.8745;544;0;0.252525;5;0.10101;0.434343;0.010101;0.717172;3088;16233;0.176168;0.159007;1.10793;62.8907
9;3084;333;213;0;67;66;0;0;0;0;62.8579;64.5827;0;0.229567;1.02744;1.49443;573.172;0;0.434343;5;0.10101;0.50505;0;0.494949;3084;16237;0.185855;0.164517;1.1297;56.5383
10;3135;270;220;0;66;65;0;0;0;0;63.0273;64.6043;0;0.219597;1.02502;1.07959;532.869;0;0.282828;5;0.0909091;0.484848;0.010101;0.50505;3135;16186;0.169977;0.160766;1.05729;41.8674
11;3142;327;263;0;67;66;0;0;0;0;63.1262;64.6265;0;0.214219;1.02377;1.96934;547.202;0;0.40404;5;0.0909091;0.494949;0;0.535354;3142;16179;0.17416;0.160916;1.0823;47.4849
12;3084;253;310;0;66;66;0;0;0;0;62.7898;64.3376;0;0.21803;1.02465;0.3731;566.727;0;0.252525;5;0.10101;0.575758;0.010101;0.363636;3084;16237;0.183766;0.149764;1.22703;65.5793
13;2819;285;459;0;67;66;0;0;0;0;62.7412;64.1787;0;0.21046;1.02291;2.17927;602.384;0;0.727273;5;0.131313;0.727273;0.030303;1;2819;16502;0.213688;0.158825;1.34543;66.6093
14;2741;327;510;0;64;66;0;0.530392;0.831603;0;61.2331;62.7067;0;0.215518;1.02407;1.40704;610.869;0;0.50505;5;0.131313;1;0.020202;0.747475;2741;16580;0.222864;0.173006;1.28819;82.812
15;2744;378;511;0;64;66;0;0;0;0;61.2103;62.2827;0;0.184771;1.01752;0.663774;621.727;0;0.464646;5;0.131313;0.747475;0.020202;1;2744;16577;0.226577;0.166436;1.36135;81.5402
16;2751;364;579;0;66;67;0;0;0;0;61.679;62.2257;0;0.13227;1.00886;2.0731;641.707;0;0.373737;5;0.131313;0.616162;0.010101;0.909091;2751;16570;0.233264;0.180462;1.29259;85.8392
17;3048;411;590;0;65;66;0;0;0;0;63.2667;63.6854;0;0.114483;1.00662;2.97362;624.818;0;0.454545;5;0.111111;0.606061;0.010101;0.686869;3048;16273;0.204993;0.177826;1.15277;77.0917
18;3087;580;617;0;67;65;0;0;0;0;63.3211;64.5058;0;0.190776;1.01871;1.61985;551.869;0;0.383838;5;0.10101;0.656566;0.020202;0.626263;3087;16234;0.178774;0.157004;1.13866;57.9369
19;3000;489;630;0;67;64;0;0;0;0;62.8053;63.9215;0;0.186056;1.01777;3.06349;639.889;0;0.353535;5;0.121212;0.676768;0.020202;0.626263;3000;16321;0.213297;0.158425;1.34636;71.2671
20;2685;24;650;0;54;67;0;0;0;0;54.3466;66.0944;0;0.569115;1.21616;1.53546;531.101;0;0.363636;5;0.111111;0.828283;0.020202;0.30303;2685;9686;0.197806;0.148426;1.33268;63.32
21;2904;339;652;0;67;66;0;0;0;0;61.1204;64.5065;0;0.319735;1.0554;0.689323;779.101;0;0.464646;5;0.141414;0.686869;0.010101;0.777778;2904;16417;0.268285;0.170238;1.57594;89.2421
22;2974;243;650;0;67;67;0;0;0;0;62.5844;64.237;0;0.225369;1.02641;0.831345;555.576;0;0.444444;5;0.111111;0.555556;0.020202;0.808081;2974;16347;0.186813;0.162621;1.14877;63.717
23;2720;407;660;0;64;65;0;0;0;0;60.7028;62.336;0;0.227411;1.02691;2.15515;640.394;0;0.353535;5;0.131313;0.777778;0.010101;0.686869;2720;16601;0.23544;0.169242;1.39114;87.8863
24;2969;523;677;0;67;65;0;0;0;0;61.8126;64.4179;0;0.281518;1.04215;0.0720702;566.929;0;0.363636;5;0.111111;0.626263;0.020202;0.676768;2969;16352;0.190951;0.164758;1.15898;69.4767
25;3116;597;681;0;65;64;0;0;0;0;63.2432;64.3107;0;0.18145;1.01688;1.09058;548.869;0;0.121212;5;0.10101;0.414141;0.020202;0.656566;3116;16205;0.176148;0.157702;1.11696;50.5051
26;2588;204;697;0;66;67;0;0;0;0;61.3565;62.0547;0;0.149588;1.01138;1.09089;558.02;0;0.69697;5;0.131313;0.808081;0.030303;0.555556;2588;16733;0.215619;0.161709;1.33338;85.0361
