id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;791;669;73;0;45;34;0;2.5309;0.272676;0;34.309;43.4081;0;0.612613;1.26521;2.9189;260.382;0;0.561798;5;0.174157;1;0;0.179775;791;18530;0.329181;0.0846729;3.88768;67.6465
2;2698;387;82;0;67;63;0;0;0;0;61.7757;62.134;0;0.107234;1.0058;0.470396;344.208;0;0.264045;5;0.0730337;0.634831;0.011236;0.353933;2698;16623;0.127579;0.0859526;1.48429;58.1265
3;2864;351;122;0;66;65;0;0;0;0;62.6389;62.8428;0;0.0804806;1.00325;1.41867;316.174;0;0.213483;5;0.0674157;0.353933;0.0168539;0.634831;2864;16457;0.110396;0.0952803;1.15864;37.6689
4;3079;303;157;0;67;63;0;0;0;0;62.9612;64.258;0;0.199884;1.0206;3.0105;303.551;0;0.179775;5;0.0561798;0.252809;0.00561798;0.38764;3079;16242;0.0985874;0.0916341;1.07588;31.1542
5;2989;381;177;0;67;65;0;0;0;0;62.2933;63.5694;0;0.199359;1.02048;0.267286;320.039;0;0.219101;5;0.0617977;0.286517;0.011236;0.38764;2989;16332;0.107072;0.0917186;1.1674;36.4341
6;2890;607;176;0;67;67;0;0;0;0;61.7417;63.6613;0;0.243721;1.03109;0.995255;399.23;0;0.432584;5;0.0730337;0.494382;0;0.224719;2890;16431;0.138142;0.0828093;1.66819;49.2325
7;2930;333;207;0;67;63;0;0;0;0;61.6137;63.8281;0;0.261114;1.03594;0.12104;330.371;0;0.297753;5;0.0617977;0.38764;0.00561798;0.303371;2930;16391;0.112754;0.0935247;1.20561;41.9636
8;3011;260;244;0;67;67;0;0;0;0;62.9833;64.1455;0;0.189488;1.01845;3.13876;321.315;0;0.191011;5;0.0617977;0.314607;0.011236;0.292135;3011;16310;0.106714;0.0867389;1.23029;40.1248
9;2964;327;257;0;65;66;0;0;0;0;62.3073;63.8088;0;0.215662;1.0241;2.14771;293.826;0;0.241573;5;0.0617977;0.303371;0.0168539;0.38764;2964;16357;0.0991315;0.0918674;1.07907;27.2792
10;3099;253;309;0;67;67;0;0;0;0;63.3512;64.0699;0;0.149369;1.01135;1.10617;313.809;0;0.134831;5;0.0561798;0.280899;0.011236;0.297753;3099;16222;0.101261;0.0860079;1.17735;31.0478
11;1482;290;465;0;62;61;0;0;0;0;43.5013;50.1422;0;0.497336;1.15266;2.1104;318.59;0;0.505618;5;0.123595;0.674157;0.0168539;0.505618;1482;17839;0.214973;0.0896328;2.39837;49.4767
12;2983;370;510;0;64;66;0;0;0;0;62.5432;63.2989;0;0.154068;1.01208;0.813283;317.404;0;0.219101;5;0.0617977;0.314607;0.011236;0.505618;2983;16338;0.106404;0.0994264;1.07018;36.676
13;2214;313;520;0;65;63;0;0;0;0;57.6948;58.6904;0;0.183408;1.01726;0.855021;326.404;0;0.219101;5;0.0842697;0.505618;0.011236;0.674157;2214;17107;0.147428;0.103855;1.41955;52.6228
14;2301;358;564;0;65;64;0;0;0;0;58.3278;58.5985;0;0.0960027;1.00464;2.5026;340.697;0;0.247191;5;0.0842697;0.426966;0.011236;0.505618;2301;17020;0.148065;0.0975161;1.51836;48.1085
15;2964;410;598;0;66;66;0;0;0;0;62.7245;63.2257;0;0.125666;1.00799;1.6766;300.208;0;0.117978;5;0.0617977;0.230337;0.0168539;0.426966;2964;16357;0.101284;0.0973632;1.04027;28.0132
16;3015;590;617;0;67;66;0;0;0;0;62.722;63.6839;0;0.173143;1.01533;2.85948;332.09;0;0.280899;5;0.0617977;0.38764;0.011236;0.230337;3015;16306;0.110146;0.0867614;1.26952;38.7043
17;3081;287;617;0;66;66;0;0;0;0;62.6282;64.4096;0;0.233556;1.02844;2.18017;323.955;0;0.320225;5;0.0561798;0.342697;0.00561798;0.404494;3081;16240;0.105146;0.094082;1.1176;34.0273
18;3102;467;630;0;66;65;0;0;0;0;63.0633;64.242;0;0.19068;1.01869;1.90471;317.242;0;0.101124;5;0.0561798;0.269663;0.011236;0.393258;3102;16219;0.10227;0.0914411;1.11842;30.882
19;2527;22;648;0;50;66;0;0;0;0;51.5176;66.3338;0;0.629942;1.28759;1.56427;273.23;0;0.140449;5;0.0617977;0.44382;0.011236;0.151685;2527;9427;0.108124;0.0822806;1.31409;36.903
20;2951;250;657;0;67;67;0;0;0;0;61.7592;64.2484;0;0.275654;1.0403;0.745674;325.916;0;0.207865;5;0.0617977;0.320225;0.00561798;0.539326;2951;16370;0.110442;0.0944951;1.16876;39.9986
21;2709;406;660;0;65;67;0;0;0;0;61.0054;62.9787;0;0.248366;1.03235;0.730537;324.758;0;0.185393;5;0.0730337;0.393258;0.0168539;0.269663;2709;16612;0.119881;0.087398;1.37167;37.8952
22;3024;590;680;0;67;67;0;0;0;0;62.8392;63.6097;0;0.155171;1.01226;0.893468;314.871;0;0.117978;5;0.0617977;0.264045;0.011236;0.38764;3024;16297;0.104124;0.0898029;1.15947;33.9045
23;3067;530;690;0;67;65;0;0;0;0;62.2265;65.0174;0;0.289838;1.04485;0.985046;303.82;0;0.129213;5;0.0561798;0.308989;0.011236;0.38764;3067;16254;0.0990607;0.0886562;1.11736;33.8765
