id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;797;390;91;0;62;48;0;0;0;0;29.6781;42.2431;0;0.711631;1.42338;2.27151;215.091;0;0.297143;5;0.148571;0.622857;0.0114286;0.28;797;18524;0.269876;0.0919537;2.93492;31.7829
2;2983;343;170;0;67;66;0;0;0;0;62.5274;64.0266;0;0.215136;1.02398;2.03195;389.257;0;0.365714;5;0.0742857;0.537143;0.0114286;0.828571;2983;16338;0.130491;0.100344;1.30044;47.0118
3;556;328;236;0;36;33;0;0;0;0;19.8497;43.3115;0;0.888798;2.18198;0.622469;251.143;0;0.554286;5;0.24;0.851429;0.0114286;1;556;18765;0.451696;0.105906;4.26508;53.1656
4;348;286;270;0;21;40;0;1.79067;1.7024;0;19.899;30.3031;0;0.754181;1.52284;1.70171;158.6;0;0.902857;5;0.245714;1;0.0171429;0.851429;348;18973;0.455747;0.105872;4.30468;28.3171
5;1758;430;610;0;63;64;0;0;0;0;45.7492;57.6511;0;0.608502;1.26016;0.310338;377.874;0;0.205714;5;0.12;0.822857;0.0114286;0.228571;1758;17563;0.214946;0.0906453;2.37128;60.5946
6;523;344;625;0;33;27;0;0;0;0;18.7914;36.9709;0;0.861194;1.96743;0.678516;280.663;0;0.691429;5;0.291429;0.914286;0.0228571;0.308571;523;18798;0.53664;0.0951314;5.64104;48.3049
7;1487;13;637;0;34;66;0;0;0;0;34.4428;62.7006;0;0.835611;1.82043;1.55881;173.994;0;0.171429;5;0.0742857;0.308571;0.0228571;0.205714;1487;8104;0.11701;0.0897335;1.30397;19.8368
8;3099;250;650;0;67;64;0;0;0;0;62.5588;65.0457;0;0.273874;1.03975;2.84425;376.063;0;0.171429;5;0.0685714;0.314286;0.00571429;0.268571;3099;16222;0.121349;0.0899214;1.3495;42.6891
9;2896;547;658;0;67;67;0;0;0;0;62.3886;62.7411;0;0.10586;1.00565;2.67987;400.354;0;0.182857;5;0.08;0.365714;0.0171429;0.188571;2896;16425;0.138244;0.0911912;1.51598;47.4527
10;3068;243;728;0;67;66;0;0;0;0;62.8606;64.6633;0;0.234476;1.02868;2.77106;378.949;0;0.188571;5;0.0685714;0.337143;0.00571429;0.314286;3068;13056;0.123516;0.0918413;1.34489;43.389
