id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1029;420;35;0;49;49;0;0;0;0;28.5404;55.2539;0;0.856268;1.93599;2.3023;267.256;0;0.423256;5;0.139535;0.725581;0.00465116;0.274419;1029;13705;0.259724;0.0716186;3.62648;54.6521
2;1122;647;70;0;55;40;0;0;0;0;34.3237;52.0538;0;0.751801;1.51655;0.0397402;292.4;0;0.651163;5;0.139535;0.753488;0.00465116;0.269767;1122;17782;0.260606;0.0729034;3.57468;70.4255
3;2902;254;113;0;67;66;0;0;0;0;62.8904;63.7019;0;0.159106;1.0129;0.322765;273.242;0;0.251163;5;0.055814;0.32093;0.00930233;0.432558;2902;16419;0.0941564;0.0751665;1.25264;34.6162
4;2879;380;114;0;66;66;0;0;0;0;61.4918;63.5834;0;0.254382;1.03402;0.699218;310.842;0;0.176744;5;0.055814;0.376744;0;0.553488;2879;16442;0.107969;0.081853;1.31906;47.5004
5;3065;447;130;0;65;64;0;0;0;0;62.735;64.1554;0;0.209262;1.02264;2.35018;260.898;0;0.116279;5;0.0465116;0.213953;0.00465116;0.376744;3065;16256;0.0851214;0.0749142;1.13625;27.5177
6;2671;559;139;0;66;65;0;0;0;0;56.6916;63.7787;0;0.458139;1.12501;2.63805;372.251;0;0.218605;5;0.0744186;0.334884;0.00465116;0.516279;2671;16650;0.139368;0.0745927;1.86839;43.378
7;2338;315;139;0;66;67;0;0;0;0;56.4892;63.2506;0;0.449853;1.11969;2.35426;286.223;0;0.325581;5;0.0697674;0.432558;0.00930233;0.367442;2338;16983;0.122422;0.0831344;1.47259;47.1353
8;1619;665;161;0;63;61;0;0;0;0;45.6308;52.5522;0;0.496047;1.15168;2.91339;332.395;0;0.469767;5;0.111628;0.665116;0.00930233;0.432558;1619;17702;0.205309;0.0761549;2.69594;63.9037
9;2831;247;180;0;67;67;0;0;0;0;61.5989;63.3561;0;0.233885;1.02853;2.26816;275.721;0;0.24186;5;0.055814;0.367442;0.00930233;0.432558;2831;16490;0.0973935;0.0800705;1.21635;36.8055
10;2997;411;193;0;65;67;0;0;0;0;62.6599;64.2135;0;0.218636;1.02479;1.27062;275.33;0;0.330233;5;0.0511628;0.348837;0.00465116;0.297674;2997;16324;0.0918687;0.081035;1.13369;37.8824
11;2535;607;195;0;65;66;0;0;0;0;60.033;61.7659;0;0.235213;1.02887;0.703104;277.767;0;0.288372;5;0.0651163;0.395349;0.0139535;0.665116;2535;16786;0.109573;0.0905582;1.20997;42.7463
12;2884;197;230;0;66;65;0;0;0;0;62.011;63.4315;0;0.210444;1.02291;2.49848;288.047;0;0.0976744;5;0.055814;0.381395;0.00930233;0.367442;2884;16437;0.0998773;0.075705;1.3193;44.7203
13;2712;313;251;0;67;67;0;0;0;0;60.7221;63.1475;0;0.274486;1.03994;2.96855;280.414;0;0.167442;5;0.0604651;0.297674;0.00930233;0.376744;2712;16609;0.103397;0.0787712;1.31263;38.7269
14;2874;230;290;0;67;65;0;0;0;0;62.3874;63.7284;0;0.204069;1.0215;2.77457;277.935;0;0.209302;5;0.055814;0.306977;0.00930233;0.381395;2874;16447;0.0967067;0.0778648;1.24198;46.5971
15;2839;304;317;0;65;65;0;0;0;0;61.5376;63.6316;0;0.254429;1.03403;1.51984;266.595;0;0.35814;5;0.055814;0.376744;0.00930233;0.306977;2839;16482;0.0939047;0.077724;1.20818;33.7127
16;2980;244;337;0;67;64;0;0;0;0;62.6839;63.1874;0;0.125999;1.00803;2.15924;297.73;0;0.139535;5;0.055814;0.246512;0.00930233;0.376744;2980;16341;0.0999095;0.0756334;1.32097;31.3948
17;587;317;432;0;39;23;0;1.46204;1.94643;0;19.7324;39.0503;0;0.862939;1.97899;0.271505;225.028;0;0.44186;5;0.204651;1;0.0139535;0.693023;587;18734;0.383353;0.090286;4.24598;52.7084
