id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2040;654;18;0;67;44;0;0;0;0;44.7308;63.6304;0;0.71121;1.42252;3.1402;224.254;0;0.179104;5;0.0696517;0.258706;0.0199005;0.144279;2040;8941;0.109928;0.0776629;1.41546;24.141
2;444;331;139;0;30;40;0;4.19228;1.71784;0;27.9146;36.5267;0;0.64495;1.30852;1.34682;161.249;0;0.208955;5;0.19403;1;0.00497512;0.189055;444;18877;0.363173;0.0799407;4.54303;37.8925
3;2870;649;160;0;67;66;0;0;0;0;61.5703;64.7656;0;0.310226;1.0519;2.90465;362.473;0;0.253731;5;0.0696517;0.39801;0.00497512;0.154229;2870;16451;0.126296;0.0775224;1.62916;43.5493
4;1573;329;245;0;63;61;0;0;0;0;49.0618;59.394;0;0.563612;1.2106;2.02192;249.274;0;0.238806;5;0.0945274;0.447761;0.0199005;0.378109;1573;17748;0.15847;0.0808203;1.96077;37.0198
5;2201;309;270;0;66;65;0;0;0;0;57.5771;61.1387;0;0.336327;1.06186;1.96007;288.075;0;0.328358;5;0.079602;0.447761;0.0199005;0.412935;2201;17120;0.130883;0.0815919;1.60411;38.5329
6;1667;353;518;0;61;54;0;0;0;0;41.6102;58.4715;0;0.702551;1.40522;2.45441;384.786;0;0.323383;5;0.129353;0.636816;0.0149254;0.283582;1667;17654;0.230826;0.0807046;2.86013;71.7482
7;3083;380;590;0;66;65;0;0;0;0;62.7183;64.0068;0;0.199639;1.02054;0.802965;310.836;0;0.139303;5;0.0547264;0.283582;0.00497512;0.636816;3083;16238;0.100822;0.0940496;1.07201;33.4207
8;2894;324;607;0;67;66;0;0;0;0;62.401;63.3941;0;0.176311;1.01591;1.4265;340.284;0;0.298507;5;0.0646766;0.358209;0.00497512;0.283582;2894;16427;0.117582;0.0834671;1.40872;41.4955
9;1477;251;678;0;63;63;0;0;0;0;45.803;54.4987;0;0.541901;1.18985;1.75563;248.886;0;0.248756;5;0.0995025;0.378109;0.0199005;0.368159;1477;17844;0.168507;0.0817834;2.0604;38.0217
10;3028;570;697;0;67;67;0;0;0;0;62.6924;64.388;0;0.227979;1.02705;0.167178;313.93;0;0.169154;5;0.0597015;0.522388;0.00995025;0.149254;3028;16293;0.103674;0.0776268;1.33554;48.272
11;1416;248;698;0;61;62;0;0;0;0;42.3883;58.1968;0;0.685193;1.37295;1.86887;250.294;0;0.353234;5;0.104478;0.368159;0.0199005;0.378109;1416;17905;0.17676;0.0806484;2.19174;37.243
