id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2960;411;63;0;67;66;0;0;0;0;62.1889;64.1739;0;0.246788;1.03192;2.93716;110.116;0;0.0705244;5;0.0216998;0.124774;0.00361664;0.242315;2960;15388;0.0372006;0.0296093;1.25638;13.9633
2;896;360;126;0;43;49;0;0;0;0;30.5973;46.6089;0;0.754353;1.5233;2.31643;78.7324;0;0.122966;5;0.0488246;0.242315;0.00542495;0.195298;896;18425;0.0878714;0.032618;2.69395;16.1605
3;1650;275;151;0;62;62;0;0;0;0;46.8272;53.1984;0;0.474535;1.13606;0.22037;99;0;0.207957;5;0.034358;0.22604;0.00542495;0.254973;1650;17671;0.0599999;0.0322031;1.86318;16.9149
4;1888;405;167;0;65;63;0;0;0;0;47.883;57.2601;0;0.548369;1.19583;2.48583;120.723;0;0.126582;5;0.034358;0.195298;0.00180832;0.490054;1888;17433;0.0639423;0.0363768;1.75778;20.1583
5;482;358;206;0;32;30;0;0;0;0;25.0302;33.7386;0;0.670525;1.34791;2.84039;96.1103;0;0.133816;5;0.104882;0.490054;0.00361664;0.195298;482;18839;0.199399;0.0334146;5.96741;23.4652
6;1207;231;204;0;50;43;0;0;0;0;35.652;47.6599;0;0.663643;1.33681;2.75495;122.752;0;0.173599;5;0.0542495;0.254973;0.00180832;0.22604;1207;18114;0.101701;0.0301344;3.3749;24.3559
7;2780;319;279;0;67;65;0;0;0;0;61.322;62.4942;0;0.19277;1.01911;2.9537;126.873;0;0.0723327;5;0.0253165;0.166365;0.00361664;0.481013;2780;16541;0.0456374;0.0283968;1.60713;20.5088
8;891;228;316;0;39;36;0;0;0;0;34.3242;38.1751;0;0.437693;1.11219;0.24169;101.778;0;0.218807;5;0.0596745;0.294756;0.00180832;0.0596745;891;18430;0.114229;0.0272179;4.19682;27.1931
9;1715;290;471;0;64;62;0;0;0;0;49.7441;54.6445;0;0.413901;1.09851;0.721807;111.373;0;0.148282;5;0.0361664;0.189873;0.00361664;0.175407;1715;17606;0.0649402;0.0292275;2.22189;16.7787
10;2841;364;488;0;66;67;0;0;0;0;61.4936;63.455;0;0.246711;1.0319;2.95231;121.246;0;0.101266;5;0.0235081;0.148282;0.00180832;0.177215;2841;16480;0.0426765;0.0302401;1.41126;17.3984
11;2903;330;526;0;66;65;0;0;0;0;61.6187;64.9156;0;0.314638;1.05351;1.11942;109.734;0;0.132007;5;0.0216998;0.175407;0.00361664;0.189873;2903;16418;0.0377995;0.0355375;1.06365;15.8673
12;2006;378;584;0;65;64;0;0;0;0;55.6639;56.6231;0;0.183283;1.01723;0.0422334;109.75;0;0.0976492;5;0.0307414;0.139241;0.00361664;0.538879;2006;17315;0.054711;0.0391338;1.39805;17.6678
13;266;433;599;0;28;19;0;0;0;0;18.0002;24.3557;0;0.673649;1.35309;0.0959017;57.9674;0;0.235081;5;0.113924;0.538879;0.00361664;0.526221;266;19055;0.217923;0.0378336;5.76003;10.7734
14;2139;505;610;0;66;66;0;0;0;0;54.4581;60.5966;0;0.438567;1.11272;2.52737;109.192;0;0.0614828;5;0.0289331;0.240506;0.00361664;0.652803;2139;17182;0.0510476;0.0337642;1.51189;17.9609
15;2157;304;609;0;65;64;0;0;0;0;54.3473;63.5342;0;0.517963;1.16904;0.647145;106.201;0;0.126582;5;0.0289331;0.186257;0.00542495;0.374322;2157;17164;0.0492349;0.0339483;1.45029;17.3542
16;84;566;620;0;12;11;0;0;0;0;10.3351;11.3631;0;0.415622;1.09946;2.3594;27.0344;0;0.551537;5;0.168174;0.652803;0.00361664;0.240506;84;19237;0.321838;0.0334566;9.61957;4.96697
17;506;400;646;0;47;28;0;0;0;0;26.6904;55.8862;0;0.878586;2.09387;0.176736;94.311;0;0.191682;5;0.0976492;0.526221;0.00361664;0.538879;506;18815;0.186385;0.0370624;5.02896;15.2921
18;1268;676;652;0;60;65;0;0;0;0;41.8877;53.6063;0;0.624038;1.27976;2.70958;84.0796;0;0.124774;5;0.0379747;0.21519;0.00542495;0.079566;1268;16663;0.0663085;0.0271271;2.44436;16.3421
19;1080;43;662;0;48;42;0;0;0;0;39.6854;43.1549;0;0.392847;1.08742;2.70058;133.492;0;0.202532;5;0.0669078;0.24774;0.00361664;0.0904159;1080;14488;0.123604;0.0282882;4.36943;24.9602
20;1425;528;670;0;64;62;0;0;0;0;44.8107;50.2682;0;0.453154;1.12179;0.659845;90.8807;0;0.108499;5;0.0361664;0.159132;0.00361664;0.652803;1425;17896;0.0637758;0.0339804;1.87684;17.6575
21;358;264;671;0;19;27;0;0;0;0;17.1036;26.9676;0;0.773147;1.57672;1.89033;74.7233;0;0.332731;5;0.110307;0.374322;0.00542495;1;358;18963;0.208724;0.0371938;5.61181;10.2356
22;203;205;684;0;31;35;0;2.46346;8.02384;0;16.719;21.9219;0;0.6468;1.3112;0.430629;85.2459;0;0.35443;5;0.21519;1;0.00180832;0.399638;203;19118;0.419931;0.0381322;11.0125;25.7614
23;2997;587;709;0;67;67;0;0;0;0;62.6961;64.5146;0;0.235755;1.02901;2.47601;112.915;0;0.0669078;5;0.0216998;0.110307;0.00361664;0.159132;2997;15490;0.0376755;0.02994;1.25837;14.0412
24;1234;145;721;0;48;46;0;0;0;0;40.7818;44.5438;0;0.402222;1.09225;2.23843;128.7;0;0.119349;5;0.0560579;0.399638;0.00180832;1;1234;16280;0.104295;0.0345299;3.02043;20.6284
