id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;437;408;65;0;27;27;0;0;0;0;22.3739;25.8773;0;0.502432;1.15658;0.78794;121.959;0;0.318584;5;0.147493;0.469027;0.0058997;0.610619;437;17911;0.279082;0.0507371;5.50055;20.6213
2;2921;640;80;0;67;64;0;0;0;0;61.2654;64.7089;0;0.321867;1.05621;0.363051;183.071;0;0.19469;5;0.0353982;0.233038;0.0058997;0.19764;2921;16400;0.062674;0.0449565;1.3941;27.3916
3;1144;360;116;0;61;60;0;0;0;0;39.2693;45.8288;0;0.515532;1.16704;1.67373;135.13;0;0.106195;5;0.0648968;0.610619;0.00294985;0.469027;1144;18177;0.11812;0.0556215;2.12365;32.0497
4;818;274;132;0;44;39;0;0;0;0;32.1909;44.3512;0;0.687887;1.37776;3.12097;135.805;0;0.126844;5;0.0884956;0.460177;0.00294985;0.20354;818;18503;0.166021;0.0456875;3.63384;30.647
5;2793;354;180;0;64;64;0;0;0;0;61.8326;62.4699;0;0.142482;1.01031;3.00789;174.605;0;0.174041;5;0.0353982;0.20059;0.0058997;0.610619;2793;16528;0.0625151;0.0585619;1.06751;22.5573
6;1241;414;178;0;61;56;0;0;0;0;38.2823;49.0396;0;0.624981;1.281;2.99222;158.327;0;0.20354;5;0.0707965;0.297935;0.0058997;0.610619;1241;18080;0.127581;0.0539157;2.3663;27.6716
7;876;231;207;0;40;48;0;0;0;0;32.686;42.9391;0;0.648496;1.31368;1.81852;153.006;0;0.345133;5;0.0943953;0.436578;0.00884956;0.368732;876;18445;0.174664;0.0459233;3.8034;28.0819
8;988;355;230;0;60;57;0;0;0;0;34.5273;44.9698;0;0.640702;1.30244;2.77608;110.434;0;0.159292;5;0.0648968;0.265487;0.00884956;0.622419;988;18333;0.111775;0.0576331;1.93942;18.1141
9;785;319;279;0;39;51;0;0;0;0;30.2499;51.4656;0;0.809028;1.70134;1.90966;139.543;0;0.315634;5;0.0973451;0.622419;0.00884956;0.265487;785;18536;0.177762;0.0486423;3.65446;35.0036
10;1104;229;314;0;49;41;0;0;0;0;37.527;39.3163;0;0.298247;1.04768;0.444172;153.673;0;0.20059;5;0.0766962;0.271386;0.00884956;0.0884956;1104;18217;0.139196;0.0437431;3.18213;20.5601
11;1068;295;469;0;41;52;0;0;0;0;30.4215;59.5375;0;0.859602;1.95708;1.16448;216.988;0;0.339233;5;0.109145;0.424779;0.0058997;0.451327;1068;18253;0.203173;0.0549581;3.69686;30.6176
12;1287;368;488;0;54;58;0;0;0;0;37.7129;50.2824;0;0.661412;1.33329;2.61849;172.558;0;0.238938;5;0.0737463;0.300885;0.0058997;0.451327;1287;18034;0.134077;0.056917;2.35566;30.2414
13;996;333;527;0;54;41;0;0;0;0;31.3603;49.3647;0;0.772284;1.57411;0.423474;134.755;0;0.297935;5;0.0737463;0.451327;0.0058997;0.454277;996;18325;0.135296;0.0690242;1.96013;32.4668
14;764;484;560;0;50;45;0;0;0;0;28.6749;61.9294;0;0.886345;2.15971;2.46947;117.351;0;0.227139;5;0.0855457;0.362832;0.00884956;0.353982;764;18557;0.153601;0.0533783;2.87759;14.9506
15;1293;449;575;0;62;60;0;0;0;0;45.6184;54.4514;0;0.546005;1.19363;1.80677;168.504;0;0.144543;5;0.0707965;0.362832;0.0058997;0.454277;1293;18028;0.130321;0.0593331;2.19642;31.034
