id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2851;411;56;0;67;66;0;0;0;0;61.4698;64.1855;0;0.287801;1.04418;2.70256;282.016;0;0.241245;5;0.0544747;0.412451;0.00389105;0.603113;2851;14663;0.0989179;0.069728;1.41863;44.8373
2;3007;640;80;0;66;66;0;0;0;0;61.7323;65.0037;0;0.313242;1.05299;0.0611304;242.805;0;0.151751;5;0.0466926;0.276265;0.0116732;0.2607;3007;16314;0.0807457;0.0642183;1.25736;29.3916
3;504;365;110;0;41;31;0;0;0;0;18.8917;40.2351;0;0.882915;2.12978;2.69372;136.206;0;0.544747;5;0.143969;0.603113;0.00389105;0.412451;504;18817;0.27025;0.0705671;3.82968;34.3492
4;3117;667;134;0;67;64;0;0;0;0;63.8631;64.0927;0;0.0845563;1.00359;2.85691;246.257;0;0.249027;5;0.0428016;0.2607;0;0.276265;3117;16204;0.0790034;0.0651072;1.21343;29.8466
5;2056;272;134;0;64;65;0;0;0;0;53.3678;58.5816;0;0.412409;1.0977;0.368426;239.459;0;0.315175;5;0.0700389;0.377432;0.0155642;0.2607;2056;17265;0.116467;0.0626895;1.85784;35.3224
6;2065;408;177;0;65;65;0;0;0;0;50.7687;58.7392;0;0.502965;1.157;2.24262;276.821;0;0.237354;5;0.07393;0.373541;0.00389105;0.365759;2065;17256;0.134053;0.0742153;1.80627;41.6557
7;980;358;193;0;60;61;0;0;0;0;35.938;44.3406;0;0.58574;1.23381;2.76153;162.549;0;0.280156;5;0.0933852;0.326848;0.0155642;0.373541;980;18341;0.165865;0.075719;2.19053;28.9958
8;1017;231;208;0;45;49;0;0;0;0;35.7024;44.7101;0;0.601952;1.2523;2.17773;206.868;0;0.377432;5;0.11284;0.498054;0.0116732;0.256809;1017;18304;0.203408;0.0640778;3.1744;35.3679
9;1903;344;226;0;66;63;0;0;0;0;55.7913;59.9943;0;0.367702;1.07533;2.30419;205.899;0;0.237354;5;0.0661479;0.307393;0.0155642;1;1903;17418;0.108196;0.0779839;1.38741;37.943
10;307;321;267;0;33;30;0;3.33925;2.68769;0;27.8977;31.7693;0;0.478415;1.13878;2.8429;98.2257;0;0.0933852;5;0.175097;1;0.0155642;0.307393;307;19014;0.319953;0.0685626;4.66658;16.6429
11;2633;230;312;0;66;67;0;0;0;0;60.456;62.1468;0;0.231674;1.02797;1.51327;257.949;0;0.155642;5;0.0583658;0.428016;0.0116732;0.11284;2633;16688;0.0979668;0.0608027;1.61123;41.7431
12;1451;292;463;0;50;62;0;0;0;0;41.2717;56.068;0;0.676873;1.35851;1.16893;286.51;0;0.447471;5;0.108949;0.529183;0.0116732;0.505837;1451;17870;0.197455;0.069836;2.82741;39.1891
13;2071;373;493;0;64;66;0;0;0;0;52.452;58.8187;0;0.452515;1.12138;2.67967;265.167;0;0.256809;5;0.07393;0.326848;0.0116732;0.505837;2071;17250;0.128037;0.0707848;1.80882;43.5657
14;1110;337;526;0;58;62;0;0;0;0;37.7634;50.5124;0;0.664142;1.3376;0.860614;174.113;0;0.2607;5;0.0894942;0.505837;0.0116732;0.529183;1110;18211;0.156857;0.0880448;1.78156;34.399
15;796;495;564;0;51;48;0;0;0;0;24.5049;49.6793;0;0.869881;2.02732;2.37158;142.833;0;0.256809;5;0.101167;0.400778;0.0155642;0.466926;796;18525;0.179437;0.0751715;2.38704;21.4528
16;805;451;573;0;52;44;0;0;0;0;39.8855;41.4706;0;0.273826;1.03974;1.23698;155.214;0;0.140078;5;0.108949;0.466926;0.0155642;0.48249;805;18516;0.192812;0.0837153;2.30318;33.776
17;921;400;587;0;43;36;0;0;0;0;30.8767;41.2301;0;0.662696;1.33531;2.87128;223.008;0;0.377432;5;0.136187;0.48249;0.0194553;0.505837;921;18400;0.242135;0.0850474;2.84706;36.5573
18;2607;293;596;0;66;67;0;0;0;0;59.363;63.2008;0;0.343163;1.06465;0.936892;259.144;0;0.175097;5;0.0583658;0.330739;0.0116732;0.817121;2607;16714;0.099402;0.0763758;1.30149;41.8572
19;2502;520;613;0;66;66;0;0;0;0;58.7755;61.9472;0;0.315875;1.05396;2.35479;252.261;0;0.124514;5;0.0583658;0.29572;0.0116732;0.466926;2502;16819;0.100822;0.0806062;1.2508;35.117
20;2755;571;629;0;66;65;0;0;0;0;59.8687;64.8952;0;0.385892;1.08396;1.90104;249.296;0;0.0856031;5;0.0544747;0.303502;0.0155642;0.36965;2755;16566;0.0904873;0.0751724;1.20373;36.2793
21;2885;414;643;0;64;65;0;0;0;0;62.0246;62.8049;0;0.157139;1.01258;1.1701;252.459;0;0.198444;5;0.0505837;0.299611;0.0077821;0.48249;2885;16436;0.0875064;0.0822248;1.06423;34.0953
22;2745;360;643;0;64;65;0;0;0;0;60.7074;62.6268;0;0.245676;1.03162;0.707013;255.907;0;0.155642;5;0.0544747;0.303502;0.0116732;0.48249;2745;16576;0.0932253;0.0849214;1.09778;30.3768
23;922;41;656;0;47;40;0;0;0;0;33.3665;41.5219;0;0.595184;1.24442;2.55165;273.171;0;0.381323;5;0.159533;0.614786;0.0116732;0.190661;922;14229;0.29628;0.0657798;4.50411;57.0863
24;2977;200;657;0;67;64;0;0;0;0;62.141;64.0428;0;0.24189;1.03061;3.08081;271.984;0;0.2607;5;0.0466926;0.338521;0;0.575875;2977;16344;0.0913613;0.0698523;1.30792;41.3729
25;1219;666;662;0;62;63;0;0;0;0;37.0563;53.7087;0;0.723858;1.44938;2.65543;200.899;0;0.284047;5;0.0933852;0.435798;0.0116732;0.163424;1219;18102;0.164805;0.0627108;2.62802;36.2749
26;347;272;663;0;21;26;0;0;0;0;16.7185;27.139;0;0.787722;1.62329;1.92186;128.755;0;0.731517;5;0.198444;0.817121;0.0116732;0.33463;347;18974;0.371052;0.0759081;4.88817;21.2809
27;2375;528;673;0;67;66;0;0;0;0;56.8284;61.0937;0;0.367092;1.07506;3.10978;251.42;0;0.202335;5;0.0622568;0.315175;0.0116732;0.404669;2375;16946;0.10586;0.0739974;1.43059;40.6567
28;2774;575;700;0;66;66;0;0;0;0;61.7069;63.2177;0;0.217315;1.02448;2.2175;260.607;0;0.229572;5;0.0544747;0.404669;0.0116732;0.315175;2774;16547;0.0939454;0.0698726;1.34452;37.7875
29;2960;331;701;0;66;67;0;0;0;0;62.3923;64.1986;0;0.235545;1.02895;3.04096;233.486;0;0.225681;5;0.0466926;0.33463;0.0116732;0.817121;2960;16361;0.0788795;0.075164;1.04943;34.8817
30;988;196;701;0;61;63;0;0;0;0;34.4514;56.0667;0;0.788939;1.62742;1.54779;146.218;0;0.287938;5;0.0856031;0.338521;0.0155642;0.303502;988;18333;0.147993;0.070973;2.0852;19.9097
