id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3027;643;74;0;67;67;0;0;0;0;62.398;64.7931;0;0.269376;1.03838;2.18659;175.673;0;0.0787879;5;0.0333333;0.175758;0.00606061;0.136364;3027;16294;0.0580355;0.0469825;1.23526;23.025
2;1674;358;125;0;65;64;0;0;0;0;49.1416;54.8529;0;0.444296;1.11622;2.81544;171.63;0;0.130303;5;0.0575758;0.290909;0.00606061;0.275758;1674;17647;0.102527;0.0537834;1.90629;29.253
3;2665;288;141;0;67;67;0;0;0;0;59.5377;63.2401;0;0.337141;1.06219;0.752043;196.2;0;0.160606;5;0.0424242;0.19697;0.00606061;0.275758;2665;16656;0.073621;0.0479531;1.53527;27.0949
4;2176;396;168;0;67;61;0;0;0;0;52.5189;60.929;0;0.506962;1.16013;0.24624;198.364;0;0.181818;5;0.0515152;0.275758;0.00606061;0.436364;2176;17145;0.0911598;0.0576405;1.58152;34.4109
5;2221;238;216;0;66;64;0;0;0;0;55.12;60.0347;0;0.396266;1.08916;2.1852;201.964;0;0.221212;5;0.0484848;0.272727;0;0.248485;2221;17100;0.0909339;0.0475452;1.91258;31.4926
6;635;354;222;0;35;34;0;0;0;0;27.8332;38.5756;0;0.692391;1.38596;0.851157;132.748;0;0.406061;5;0.112121;0.436364;0.00606061;0.278788;635;18686;0.209053;0.0560015;3.73298;26.2385
7;1252;308;286;0;56;60;0;0;0;0;35.3915;53.1116;0;0.745629;1.50069;0.401825;190.17;0;0.193939;5;0.0818182;0.481818;0.00606061;0.451515;1252;18069;0.151893;0.05679;2.67464;34.2112
8;1041;241;306;0;38;42;0;0;0;0;36.0488;39.6754;0;0.417682;1.1006;1.63149;211.391;0;0.209091;5;0.109091;0.451515;0.00606061;0.287879;1041;18280;0.203065;0.0499396;4.06622;33.7399
9;2761;293;476;0;67;66;0;0;0;0;61.3818;63.4804;0;0.254997;1.03419;2.88449;183.282;0;0.178788;5;0.0393939;0.230303;0.00909091;0.142424;2761;16560;0.0663827;0.0468807;1.41599;24.9088
10;2937;374;484;0;67;67;0;0;0;0;63.0719;63.6527;0;0.13478;1.00921;1.23616;180.752;0;0.142424;5;0.0363636;0.187879;0.00606061;0.190909;2937;16384;0.0615431;0.0471079;1.30643;20.4706
11;2934;363;583;0;65;66;0;0;0;0;62.3431;63.151;0;0.159443;1.01296;1.10142;185.897;0;0.0939394;5;0.0363636;0.151515;0.00606061;0.575758;2934;16387;0.0633598;0.0684237;0.925991;21.0666
12;800;426;587;0;35;47;0;0;0;0;28.4882;40.3418;0;0.708043;1.41609;2.17732;168.791;0;0.312121;5;0.112121;0.5;0.00909091;0.575758;800;18521;0.210989;0.0565776;3.72919;24.9235
13;2919;573;607;0;66;67;0;0;0;0;62.8139;63.0664;0;0.0893899;1.00402;2.05731;182.061;0;0.127273;5;0.0363636;0.218182;0.00909091;0.369697;2919;16402;0.062371;0.0543965;1.1466;24.6534
14;2821;298;606;0;64;65;0;0;0;0;62.1291;62.4399;0;0.0996432;1.005;0.509215;182.524;0;0.139394;5;0.0363636;0.275758;0.00606061;0.539394;2821;16500;0.0647022;0.059631;1.08504;26.2783
15;890;503;620;0;46;47;0;0;0;0;33.3586;41.3767;0;0.591621;1.24036;1.9382;169.409;0;0.2;5;0.10303;0.369697;0.00606061;0.293939;890;18431;0.190347;0.0530872;3.58556;27.9578
16;900;402;638;0;43;51;0;0;0;0;34.9052;43.1528;0;0.587981;1.23629;1.3712;180.512;0;0.169697;5;0.109091;0.618182;0.00909091;0.5;900;18421;0.200569;0.0607609;3.30096;28.4156
17;655;332;650;0;41;43;0;0;0;0;38.6781;47.4866;0;0.580157;1.22774;2.08309;116.994;0;0.375758;5;0.0969697;0.433333;0.00909091;0.436364;655;18666;0.178617;0.0590983;3.02237;33.588
18;3007;667;648;0;67;67;0;0;0;0;62.5624;64.6094;0;0.249718;1.03272;2.02674;197.8;0;0.148485;5;0.0363636;0.293939;0.0030303;0.127273;3007;16314;0.0657799;0.0451379;1.45731;29.3494
19;2111;531;660;0;65;63;0;0;0;0;54.2195;58.708;0;0.383489;1.08278;0.560372;179.961;0;0.151515;5;0.0484848;0.269697;0.00606061;0.369697;2111;17210;0.0852492;0.0582779;1.46281;33.0071
20;1444;50;669;0;54;60;0;0;0;0;45.8181;47.5085;0;0.264373;1.03689;2.87109;191.233;0;0.160606;5;0.0727273;0.269697;0.00606061;0.130303;1444;15097;0.132433;0.0455238;2.90909;35.6353
21;472;262;667;0;22;30;0;0;0;0;20.77;30.2676;0;0.727401;1.45727;1.70024;121.436;0;0.451515;5;0.136364;0.539394;0.00606061;1;472;18849;0.25728;0.0614979;4.18356;17.5624
22;242;218;696;0;16;22;0;1.62993;5.22623;0;15.22;20.655;0;0.676037;1.3571;1.4366;133.748;0;0.924242;5;0.284848;1;0.00606061;0.539394;242;19079;0.55268;0.0595316;9.2838;23.1353
23;2960;588;712;0;66;67;0;0;0;0;62.5365;64.5245;0;0.246316;1.03179;2.14431;187.797;0;0.133333;5;0.0363636;0.266667;0.00606061;0.269697;2960;15110;0.0634451;0.050007;1.26873;24.2251
24;2100;160;731;0;65;64;0;0;0;0;54.5698;55.9546;0;0.221095;1.02538;1.55504;188.248;0;0.0636364;5;0.0515152;0.342424;0.00909091;1;2100;14024;0.0896422;0.0562149;1.59464;32.7634
