id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;237;381;77;0;27;35;0;0;0;0;22.4256;26.5556;0;0.535596;1.18417;2.19037;52.7744;0;0.268293;5;0.118902;0.573171;0.00914634;1;237;19084;0.222677;0.0532165;4.18435;15.9405
2;3075;653;83;0;66;65;0;0;0;0;63.24;63.6679;0;0.115751;1.00677;2.45848;197.777;0;0.0823171;5;0.0365854;0.146341;0.00609756;0.112805;3075;16246;0.0643177;0.0482335;1.33347;21.1376
3;462;367;106;0;34;46;0;3.38107;1.03963;0;29.3615;41.8499;0;0.712581;1.42533;1.86173;110.616;0;0.25;5;0.128049;1;0.00914634;0.573171;462;18859;0.239428;0.0550137;4.35215;25.5852
4;2785;370;157;0;64;64;0;0;0;0;61.9522;62.539;0;0.136666;1.00947;2.85125;181.03;0;0.128049;5;0.0396341;0.222561;0.00914634;1;2785;16536;0.0650016;0.0585844;1.10954;22.6038
5;2935;320;160;0;63;67;0;0;0;0;62.327;62.7855;0;0.12063;1.00736;2.29464;181.759;0;0.131098;5;0.0365854;0.164634;0.00914634;1;2935;16386;0.0619279;0.0593388;1.04363;20.3214
6;2939;616;169;0;67;67;0;0;0;0;62.7339;63.7905;0;0.181251;1.01684;1.08495;187.866;0;0.131098;5;0.0396341;0.185976;0.0121951;0.146341;2939;16382;0.0639215;0.0481597;1.32728;18.0653
7;2619;343;213;0;66;63;0;0;0;0;61.4735;62.1325;0;0.145256;1.01072;1.25858;189.168;0;0.246951;5;0.0426829;0.362805;0.00914634;0.271341;2619;16702;0.0722288;0.05957;1.2125;29.4301
8;2379;329;254;0;64;64;0;0;0;0;58.8505;59.9873;0;0.193752;1.01932;1.78247;194.198;0;0.152439;5;0.0487805;0.216463;0.0121951;0.362805;2379;16942;0.0816303;0.0573178;1.42417;28.2749
9;1209;280;271;0;59;66;0;0;0;0;38.1549;55.5601;0;0.72691;1.45617;1.553;139.034;0;0.20122;5;0.0670732;0.292683;0.0121951;0.298781;1209;18112;0.114999;0.0555853;2.06888;19.1659
10;2809;273;317;0;66;63;0;0;0;0;61.6705;62.8044;0;0.189168;1.01839;2.69907;186.976;0;0.146341;5;0.0396341;0.237805;0.00914634;0.292683;2809;16512;0.0665627;0.0550418;1.20931;26.1417
11;579;292;469;0;36;27;0;0;0;0;21.8995;37.0063;0;0.806101;1.68982;2.76761;188.302;0;0.338415;5;0.170732;0.646341;0.00914634;0.167683;579;18742;0.325219;0.0512973;6.33989;38.9741
12;1946;370;544;0;61;63;0;0;0;0;50.762;52.8969;0;0.281233;1.04206;1.71122;227.393;0;0.118902;5;0.0640244;0.268293;0.00609756;0.384146;1946;17375;0.116852;0.0525737;2.22263;33.2114
13;2962;411;590;0;66;67;0;0;0;0;61.6585;64.1451;0;0.275729;1.04033;2.53555;202.131;0;0.310976;5;0.0365854;0.384146;0.00304878;0.268293;2962;16359;0.0682412;0.0607441;1.12342;32.8111
14;803;11;607;0;33;63;0;0;0;0;30.5095;54.9847;0;0.831936;1.80222;1.72872;77.4756;0;0.167683;5;0.0579268;0.320122;0.0121951;0.35061;803;8788;0.0964827;0.0492651;1.95844;15.9826
15;3027;454;610;0;67;65;0;0;0;0;61.8807;64.4561;0;0.279848;1.04162;2.70173;202.899;0;0.125;5;0.0365854;0.192073;0.00304878;0.384146;3027;16294;0.0670296;0.0561419;1.19393;23.585
16;2854;268;623;0;67;64;0;0;0;0;60.4794;64.3263;0;0.34063;1.06361;2.92735;186.796;0;0.115854;5;0.0396341;0.256098;0.0121951;0.234756;2854;16467;0.0654505;0.0534258;1.22507;26.2041
17;801;547;644;0;36;48;0;0;0;0;19.6306;56.1946;0;0.936999;2.86261;2.0256;162.485;0;0.152439;5;0.109756;0.481707;0.00914634;0.414634;801;18520;0.202852;0.0532795;3.80733;24.0704
18;2067;255;657;0;65;65;0;0;0;0;56.8096;58.8843;0;0.263107;1.03652;2.23231;178.037;0;0.143293;5;0.0518293;0.256098;0.0121951;0.314024;2067;17254;0.0861327;0.0551722;1.56116;28.319
19;2262;397;660;0;67;66;0;0;0;0;57.2499;59.7422;0;0.285827;1.04353;0.689212;192.659;0;0.143293;5;0.0487805;0.237805;0.00609756;0.384146;2262;17059;0.0851718;0.0530611;1.60516;26.1211
20;2556;610;664;0;67;65;0;0;0;0;60.617;61.5735;0;0.175581;1.01578;1.6917;196.732;0;0.222561;5;0.0457317;0.414634;0.00914634;0.481707;2556;16765;0.0769686;0.0546063;1.40952;37.823
21;2658;322;684;0;65;64;0;0;0;0;59.8791;62.5327;0;0.288219;1.04432;2.76068;207.095;0;0.14939;5;0.0457317;0.240854;0.00914634;0.256098;2658;16663;0.0779137;0.0533759;1.45972;32.7621
22;660;209;714;0;57;48;0;0;0;0;30.7737;48.6186;0;0.774184;1.57988;2.77428;93.4207;0;0.271341;5;0.0792683;0.314024;0.00914634;0.195122;660;17827;0.141547;0.0537842;2.63175;20.1062
23;2488;181;747;0;66;54;0;0;0;0;53.8354;64.6986;0;0.554634;1.20179;0.0697845;166.247;0;0.0792683;5;0.0426829;0.195122;0.0152439;0.314024;2488;10439;0.0668194;0.0537516;1.24312;23.4344
