id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;409;406;62;0;25;26;0;0;0;0;20.5207;26.1946;0;0.621525;1.2765;0.779388;134.461;0;0.382445;5;0.172414;0.514107;0.00626959;0.194357;409;17522;0.328755;0.0512414;6.41581;22.1517
2;2743;640;80;0;66;67;0;0;0;0;60.2939;63.9079;0;0.331516;1.05994;0.4354;192.796;0;0.166144;5;0.0407524;0.241379;0.00626959;0.247649;2743;16578;0.0702869;0.0473262;1.48516;29.715
3;3017;357;117;0;66;65;0;0;0;0;62.5861;63.9045;0;0.20208;1.02107;2.97053;203.975;0;0.0658307;5;0.0376176;0.194357;0.00626959;0.730408;3017;16304;0.0676086;0.0651801;1.03726;28.702
4;863;274;133;0;43;44;0;0;0;0;41.3896;45.247;0;0.404026;1.0932;0.32232;187.085;0;0.194357;5;0.115987;0.548589;0.00626959;0.175549;863;18458;0.216784;0.0489539;4.42833;32.0602
5;2975;663;152;0;67;67;0;0;0;0;63.2396;64.4858;0;0.195646;1.01971;2.91427;195.53;0;0.231975;5;0.0376176;0.247649;0.00626959;0.203762;2975;16346;0.0657245;0.0482224;1.36294;29.4186
6;424;414;177;0;45;30;0;0;0;0;25.6426;46.5938;0;0.834938;1.81705;0.0581974;125.68;0;0.482759;5;0.15674;0.749216;0.00940439;0.304075;424;18897;0.296416;0.0566201;5.23517;28.6666
7;887;234;209;0;34;48;0;0;0;0;31.8258;43.9102;0;0.688967;1.3797;1.56546;169.423;0;0.282132;5;0.103448;0.504702;0.00940439;0.426332;887;18434;0.191007;0.0498867;3.82881;29.3986
8;2226;351;227;0;65;66;0;0;0;0;56.5737;61.2477;0;0.383148;1.08262;2.82367;180.273;0;0.159875;5;0.0470219;0.322884;0.00940439;0.749216;2226;17095;0.0809854;0.0607576;1.33293;29.9334
9;1589;317;281;0;64;61;0;0;0;0;39.866;59.2851;0;0.740147;1.48711;2.15255;192.445;0;0.15674;5;0.0689655;0.304075;0.00940439;0.322884;1589;17732;0.121111;0.0514495;2.35397;37.7677
10;1514;238;317;0;61;62;0;0;0;0;44.397;50.766;0;0.48495;1.14346;1.52129;167.796;0;0.144201;5;0.0626959;0.275862;0.00626959;0.213166;1514;17807;0.11083;0.0471031;2.35292;21.5256
11;907;293;465;0;37;52;0;0;0;0;24.6947;59.5271;0;0.90989;2.41052;1.23392;224.765;0;0.410658;5;0.131661;0.514107;0.00626959;0.479624;907;18414;0.247811;0.0581558;4.26116;32.2774
12;1295;368;487;0;57;55;0;0;0;0;38.5663;50.3274;0;0.642472;1.30496;2.29308;187.213;0;0.253918;5;0.0783699;0.322884;0.0031348;0.479624;1295;18026;0.144566;0.0601859;2.40199;28.8597
13;1095;331;525;0;53;60;0;0;0;0;32.6185;50.9685;0;0.768396;1.56256;0.531025;154.417;0;0.263323;5;0.0752351;0.479624;0.0031348;0.514107;1095;18226;0.14102;0.0713886;1.97539;36.4699
14;1063;480;563;0;53;53;0;0;0;0;36.3209;64.7175;0;0.827665;1.78182;2.46134;161.674;0;0.216301;5;0.0846395;0.394984;0.00940439;0.316614;1063;18258;0.152092;0.0552069;2.75495;23.0238
15;1413;453;578;0;64;61;0;0;0;0;46.4319;58.4285;0;0.607032;1.25837;2.42965;192.163;0;0.15047;5;0.0752351;0.394984;0.00940439;0.46395;1413;17908;0.135996;0.0621367;2.18866;35.561
16;521;284;590;0;29;47;0;0;0;0;26.2134;38.6839;0;0.735401;1.47573;1.29967;88.1066;0;0.169279;5;0.0940439;0.501567;0.00940439;0.479624;521;18800;0.16911;0.0545066;3.10257;20.3144
17;942;391;599;0;44;37;0;0;0;0;30.6548;42.3045;0;0.689145;1.38003;0.101818;211.107;0;0.376176;5;0.115987;0.46395;0.0031348;0.479624;942;18379;0.224105;0.0643334;3.48349;40.129
18;3074;590;607;0;66;66;0;0;0;0;62.5275;64.4312;0;0.241283;1.03044;0.58548;190.58;0;0.247649;5;0.031348;0.250784;0;0.200627;3074;16247;0.0619975;0.051916;1.19419;24.6772
19;2210;520;608;0;66;64;0;0;0;0;56.804;60.3087;0;0.335929;1.0617;1.97104;174.755;0;0.100313;5;0.0470219;0.200627;0.00940439;0.394984;2210;17111;0.0790751;0.0578616;1.36662;23.9413
20;683;364;643;0;51;55;0;0;0;0;33.5361;43.1788;0;0.629896;1.28753;0.206728;99.1693;0;0.175549;5;0.0815047;0.288401;0.00940439;0.46395;683;18638;0.145197;0.0637413;2.2779;14.0028
21;1344;28;654;0;49;49;0;0;0;0;44.0323;47.1875;0;0.359524;1.07166;0.146486;238.113;0;0.260188;5;0.0971787;0.366771;0.00626959;0.250784;1344;12000;0.177167;0.050607;3.50085;37.0386
22;2632;191;660;0;66;63;0;0;0;0;61.2544;61.9002;0;0.144078;1.01054;2.08873;187.652;0;0.203762;5;0.0407524;0.23511;0.00626959;0.260188;2632;16689;0.0712966;0.0504767;1.41246;29.7441
