id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2339;421;37;0;66;65;0;0;0;0;57.0191;61.493;0;0.374453;1.07846;2.60567;208.213;0;0.255738;5;0.052459;0.590164;0.00983606;0.203279;2339;12395;0.0890184;0.0518293;1.71753;38.8806
2;1527;642;66;0;65;63;0;0;0;0;43.7118;60.6175;0;0.692823;1.38676;0.386356;177.951;0;0.255738;5;0.0688525;0.413115;0.0131148;0.180328;1527;16821;0.116536;0.0532609;2.18803;35.2581
3;2715;390;117;0;66;66;0;0;0;0;60.0539;63.4856;0;0.324324;1.05714;1.51947;223.266;0;0.154098;5;0.0459016;0.268852;0.00655738;0.255738;2715;16606;0.0822342;0.060229;1.36536;32.244
4;2634;251;121;0;66;64;0;0;0;0;60.4597;63.3113;0;0.29674;1.04717;0.293096;199.016;0;0.239344;5;0.0459016;0.27541;0.0131148;0.259016;2634;16687;0.0755569;0.0573204;1.31815;26.036
5;2388;333;131;0;67;63;0;0;0;0;54.838;64.7437;0;0.53159;1.18063;3.0387;224.99;0;0.095082;5;0.0557377;0.222951;0.0131148;0.268852;2388;16933;0.0942172;0.0603962;1.55998;29.4543
6;3039;450;138;0;67;65;0;0;0;0;62.7142;63.6498;0;0.170833;1.01492;2.31193;196.616;0;0.0983607;5;0.0360656;0.167213;0.00655738;0.268852;3039;16282;0.0646976;0.0582305;1.11106;20.4855
7;2777;560;142;0;67;65;0;0;0;0;59.7841;63.7131;0;0.345736;1.06572;2.84876;220.338;0;0.118033;5;0.0491803;0.209836;0.0131148;0.252459;2777;16544;0.079344;0.0541927;1.46411;22.4831
8;2419;308;142;0;63;65;0;0;0;0;56.6222;63.0793;0;0.440738;1.11404;2.55335;213.259;0;0.17377;5;0.052459;0.216393;0.0131148;0.27541;2419;16902;0.0881605;0.0624554;1.41158;27.6178
9;1052;660;154;0;59;50;0;0;0;0;39.9431;54.6026;0;0.681816;1.36701;2.8195;162.623;0;0.409836;5;0.0885246;0.436066;0.0131148;0.252459;1052;18269;0.154585;0.0564171;2.74003;31.8687
10;2663;250;181;0;67;64;0;0;0;0;61.5627;62.2412;0;0.147259;1.01102;2.07751;197.384;0;0.170492;5;0.0459016;0.259016;0.0131148;0.288525;2663;16658;0.0741209;0.0625623;1.18475;24.5604
11;3034;408;188;0;65;66;0;0;0;0;62.214;65.4142;0;0.308956;1.05144;1.46577;211.128;0;0.167213;5;0.0393443;0.262295;0.00655738;0.268852;3034;16287;0.0695872;0.0637646;1.09131;27.0123
12;2715;604;201;0;67;65;0;0;0;0;61.4883;62.773;0;0.201275;1.02089;0.100355;198.734;0;0.157377;5;0.0459016;0.252459;0.0131148;0.436066;2715;16606;0.0731988;0.0624234;1.17262;27.1273
13;2691;200;227;0;65;66;0;0;0;0;61.0192;62.7112;0;0.230728;1.02773;2.07571;207.866;0;0.0622951;5;0.0459016;0.288525;0.00983606;0.259016;2691;16630;0.0772449;0.0552519;1.39805;32.5838
14;2989;358;230;0;66;65;0;0;0;0;61.7564;64.1526;0;0.270751;1.0388;0.0736749;210.672;0;0.15082;5;0.0393443;0.216393;0.00327869;0.262295;2989;16332;0.0704824;0.0606758;1.16162;23.6624
15;2997;310;251;0;67;67;0;0;0;0;62.5859;64.2795;0;0.228033;1.02706;1.56737;220.734;0;0.140984;5;0.0393443;0.242623;0.00327869;0.242623;2997;16324;0.0736518;0.0598381;1.23085;31.0567
16;2368;237;302;0;66;63;0;0;0;0;57.7228;62.5876;0;0.386539;1.08428;0.980076;204.161;0;0.147541;5;0.052459;0.242623;0.0131148;0.288525;2368;16953;0.0862167;0.0566773;1.52119;33.4607
17;3084;307;320;0;65;67;0;0;0;0;62.8923;64.4595;0;0.21917;1.02492;1.57315;203.01;0;0.167213;5;0.0360656;0.22623;0.00327869;0.242623;3084;16237;0.0658266;0.0579046;1.13681;21.2374
18;2806;240;333;0;66;63;0;0;0;0;61.0168;62.4074;0;0.209927;1.02279;0.715562;216.075;0;0.052459;5;0.0459016;0.186885;0.00983606;0.242623;2806;16515;0.077005;0.0559228;1.37699;24.0741
19;671;301;450;0;49;43;0;1.17641;1.75698;0;34.2166;58.021;0;0.807602;1.6957;0.747822;261.813;0;0.596721;5;0.206557;1;0.00983606;0.521311;671;18650;0.390184;0.0642105;6.07663;55.7872
20;1295;366;474;0;55;49;0;0;0;0;36.4956;52.9396;0;0.724397;1.45057;2.71967;266.351;0;0.442623;5;0.111475;0.521311;0.00983606;1;1295;18026;0.205676;0.0694869;2.95993;45.9545
21;428;334;543;0;33;29;0;0;0;0;21.0161;31.1276;0;0.737672;1.48113;0.474786;117.505;0;0.298361;5;0.147541;0.609836;0.00655738;0.521311;428;18893;0.274544;0.0739551;3.71231;30.5686
22;2809;497;563;0;64;64;0;0;0;0;61.0413;63.6508;0;0.2834;1.04275;1.94808;205.803;0;0.140984;5;0.0426229;0.216393;0.00983606;0.268852;2809;16512;0.0732656;0.0608054;1.20492;24.1882
23;2596;449;570;0;62;67;0;0;0;0;58.5553;62.6647;0;0.356168;1.07018;1.15926;215.646;0;0.114754;5;0.0491803;0.22623;0.00983606;0.390164;2596;16725;0.0830688;0.0660334;1.25798;25.6079
24;1477;387;579;0;52;49;0;0;0;0;38.1834;52.9967;0;0.69347;1.38795;0.243089;259.315;0;0.295082;5;0.095082;0.422951;0.00655738;0.609836;1477;17844;0.175569;0.0636773;2.75716;47.7364
25;1691;34;600;0;64;64;0;0;0;0;51.7563;56.1577;0;0.388084;1.08504;0.432649;180.19;0;0.183607;5;0.0622951;0.262295;0.00983606;0.377049;1691;12487;0.106558;0.0547039;1.94791;27.7532
26;3037;607;599;0;67;65;0;0;0;0;63.1815;64.3755;0;0.191706;1.0189;0.767264;196.016;0;0.163934;5;0.0393443;0.216393;0.00983606;0.298361;3037;16284;0.0645427;0.0544556;1.18523;18.7568
27;2660;519;618;0;66;66;0;0;0;0;60.2032;62.8701;0;0.288163;1.0443;0.019597;197.466;0;0.190164;5;0.0459016;0.268852;0.0131148;0.24918;2660;16661;0.0742354;0.0636417;1.16646;26.2909
28;2687;272;620;0;66;66;0;0;0;0;60.0513;62.7168;0;0.288438;1.04439;3.06292;202.272;0;0.137705;5;0.0459016;0.268852;0.0131148;0.396721;2687;16634;0.0752781;0.0595521;1.26407;26.2589
29;2882;301;650;0;67;66;0;0;0;0;61.8412;63.7856;0;0.245024;1.03144;2.28691;233.479;0;0.157377;5;0.0459016;0.236066;0.00655738;0.337705;2882;16439;0.0810128;0.0612826;1.32196;30.6481
30;2864;361;653;0;65;66;0;0;0;0;62.3342;62.9988;0;0.144868;1.01066;1.54133;213.61;0;0.147541;5;0.0426229;0.291803;0.00655738;0.422951;2864;16457;0.0745844;0.0625872;1.19169;34.8133
31;2883;197;660;0;66;66;0;0;0;0;61.4105;64.1709;0;0.290141;1.04495;2.32729;207.092;0;0.15082;5;0.0426229;0.193443;0.00983606;0.2;2883;16438;0.071832;0.0567096;1.26666;28.3563
32;2453;647;666;0;66;63;0;0;0;0;59.7445;61.2205;0;0.218263;1.02471;2.53303;201.289;0;0.111475;5;0.0491803;0.298361;0.00983606;0.268852;2453;16868;0.0820583;0.0605129;1.35605;33.6236
33;2730;33;667;0;66;67;0;0;0;0;58.8999;65.6594;0;0.441924;1.11476;2.25736;224.367;0;0.0655738;5;0.0491803;0.377049;0.0131148;0.236066;2730;11448;0.0821861;0.0576131;1.42652;34.575
34;2817;510;674;0;65;66;0;0;0;0;61.7177;63.3029;0;0.222389;1.02569;1.29738;201.272;0;0.213115;5;0.0426229;0.24918;0.00983606;0.268852;2817;16504;0.0714491;0.0613637;1.16435;25.0515
35;2458;584;690;0;66;62;0;0;0;0;59.5732;60.7033;0;0.19206;1.01897;1.09884;197.61;0;0.2;5;0.0491803;0.252459;0.0131148;0.268852;2458;16863;0.0803947;0.0632858;1.27034;26.6592
36;2830;190;700;0;67;65;0;0;0;0;61.0277;64;0;0.301212;1.0487;0.998937;206.377;0;0.108197;5;0.0426229;0.2;0.00983606;0.216393;2830;16491;0.0729247;0.0572157;1.27456;27.159
37;3006;260;700;0;67;65;0;0;0;0;62.7443;63.9154;0;0.190546;1.01866;2.61709;193.951;0;0.127869;5;0.0393443;0.180328;0.00983606;0.236066;3006;16315;0.064521;0.061984;1.04093;22.0164
38;2911;531;724;0;67;65;0;0;0;0;61.6999;64.3659;0;0.284821;1.04321;0.952577;202.787;0;0.0786885;5;0.0426229;0.183607;0.00983606;0.268852;2911;13769;0.0696622;0.0611473;1.13925;19.6157
39;2518;601;726;0;66;67;0;0;0;0;59.1877;62.1138;0;0.303307;1.04944;0.885346;206.505;0;0.219672;5;0.0491803;0.268852;0.0131148;0.298361;2518;13606;0.0820118;0.0622782;1.31686;28.9727
