id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;505;399;96;0;24;30;0;0;0;0;22.5719;28.9292;0;0.625472;1.28165;1.22746;122.64;0;0.2375;5;0.13;0.41;0.01;0.4225;505;18816;0.242851;0.0439941;5.52009;16.4271
2;623;344;162;0;37;38;0;0;0;0;22.608;40.5609;0;0.830254;1.79409;0.674309;96.335;0;0.125;5;0.085;0.4225;0.01;0.41;623;18698;0.154631;0.0475639;3.25101;23.2654
3;1279;337;235;0;47;48;0;0;0;0;39.3598;43.5358;0;0.427365;1.1061;2.19462;164.473;0;0.1475;5;0.0725;0.2775;0.01;1;1279;18042;0.128595;0.0493763;2.60438;22.5498
4;215;292;279;0;25;27;0;3.153;2.94854;0;15.5033;31.7705;0;0.872856;2.04927;2.35226;92.9275;0;0.52;5;0.225;1;0.01;0.2775;215;19106;0.432221;0.0479388;9.01609;25.4432
5;719;292;457;0;39;38;0;0;0;0;23.7966;42.2443;0;0.826246;1.77522;2.47242;110.045;0;0.175;5;0.0825;0.295;0.0075;0.0875;719;18602;0.153053;0.0402998;3.79786;18.1158
6;1315;378;546;0;53;60;0;0;0;0;43.6367;46.0055;0;0.316745;1.05428;1.68497;140.863;0;0.1225;5;0.06;0.3;0.0075;0.335;1315;18006;0.10712;0.0426535;2.51139;24.3818
7;2721;411;600;0;64;62;0;0;0;0;61.0087;62.1795;0;0.193141;1.01919;2.61717;166.928;0;0.09;5;0.035;0.335;0.005;0.3;2721;16600;0.0613479;0.0518403;1.1834;28.0107
8;143;3;607;0;9;22;0;0;0;0;8.23921;23.7716;0;0.938013;2.88518;1.54542;26.0475;0;0.2325;5;0.0975;0.4525;0.0075;0.105;143;9448;0.18215;0.0402145;4.52947;6.74687
9;2946;454;613;0;67;67;0;0;0;0;62.0303;63.6684;0;0.225374;1.02641;2.83375;172.717;0;0.0875;5;0.0325;0.185;0.005;0.335;2946;16375;0.0586279;0.0480018;1.22137;22.1199
10;1474;539;647;0;60;54;0;0;0;0;46.6143;49.6035;0;0.341897;1.06413;2.39136;171.292;0;0.145;5;0.065;0.2825;0.0075;0.1225;1474;17847;0.11621;0.0414047;2.80668;22.5833
11;837;268;651;0;56;50;0;0;0;0;29.0526;42.2411;0;0.725919;1.45395;0.00212837;98.2375;0;0.0925;5;0.065;0.4575;0.0075;0.3275;837;18484;0.117369;0.0430235;2.72801;20.9869
12;1008;394;651;0;57;58;0;0;0;0;33.1479;41.5356;0;0.602579;1.25304;1.58535;112.412;0;0.12;5;0.0625;0.205;0.0075;0.335;1008;18313;0.11152;0.0466982;2.38811;14.9358
13;3034;608;661;0;65;65;0;0;0;0;62.2362;64.9663;0;0.286846;1.04387;1.95821;165.605;0;0.095;5;0.0325;0.12;0.0075;0.2825;3034;16287;0.0545831;0.0440378;1.23946;15.0483
14;2752;324;674;0;66;65;0;0;0;0;61.549;62.3649;0;0.161224;1.01326;2.28242;181.705;0;0.18;5;0.0375;0.245;0.005;0.4575;2752;16569;0.0660263;0.0449051;1.47035;32.6214
15;283;197;724;0;25;24;0;0;0;0;22.454;23.45;0;0.288347;1.04436;2.4997;97.31;0;0.435;5;0.18;0.7425;0.0075;0.4125;283;16397;0.343852;0.0421284;8.16199;23.4485
