id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2146;651;18;0;67;44;0;0;0;0;44.8385;65.3805;0;0.727782;1.45813;3.12541;256.739;0;0.232955;5;0.0681818;0.295455;0.0113636;0.164773;2146;8835;0.119636;0.083195;1.43801;28.0084
2;458;333;142;0;33;30;0;3.61341;1.52058;0;25.4351;33.433;0;0.649013;1.31445;0.13825;183.483;0;0.193182;5;0.215909;1;0.0170455;0.210227;458;18863;0.400618;0.0856623;4.67672;44.1825
3;2628;642;160;0;67;67;0;0;0;0;59.7485;63.3007;0;0.330279;1.05945;2.99272;359.744;0;0.261364;5;0.0795455;0.397727;0.0170455;0.170455;2628;16693;0.13689;0.0828069;1.65312;40.7364
4;2808;330;237;0;65;65;0;0;0;0;62.0644;62.3376;0;0.0935135;1.0044;0.442893;357.432;0;0.261364;5;0.0681818;0.465909;0.00568182;0.397727;2808;16513;0.127291;0.0881737;1.44363;55.5258
5;2825;308;273;0;66;67;0;0;0;0;61.8784;63.049;0;0.191808;1.01892;1.49478;350.733;0;0.397727;5;0.0681818;0.465909;0.00568182;0.465909;2825;16496;0.124153;0.088651;1.40047;48.1413
6;1721;351;515;0;62;56;0;0;0;0;42.1879;58.4117;0;0.691632;1.38456;2.71003;438.131;0;0.392045;5;0.136364;0.744318;0.0113636;0.261364;1721;17600;0.254579;0.0853499;2.98277;86.9086
7;3053;383;590;0;66;66;0;0;0;0;62.301;64.4574;0;0.256495;1.03461;1.36197;334.409;0;0.107955;5;0.0625;0.306818;0.0113636;0.744318;3053;16268;0.109535;0.0986478;1.11036;35.7375
8;2696;321;610;0;66;66;0;0;0;0;61.0678;62.5056;0;0.213256;1.02355;2.44829;352.006;0;0.409091;5;0.0738636;0.431818;0.0113636;0.409091;2696;16625;0.130566;0.0910813;1.43351;44.2727
9;2533;261;669;0;67;63;0;0;0;0;60.0191;61.5118;0;0.218959;1.02487;1.57156;347.665;0;0.25;5;0.0795455;0.409091;0.0113636;0.431818;2533;16788;0.137255;0.0930787;1.47461;59.6426
10;2815;570;697;0;66;66;0;0;0;0;61.7814;63.4061;0;0.224926;1.0263;2.55181;339.722;0;0.198864;5;0.0681818;0.738636;0.0113636;0.170455;2815;16506;0.120683;0.0825975;1.46109;54.6639
11;2170;250;709;0;66;65;0;0;0;0;58.9953;59.7014;0;0.153347;1.01197;2.39448;309.926;0;0.210227;5;0.0852273;0.431818;0.0170455;0.409091;2170;16317;0.142823;0.0888913;1.60672;53.0121
