id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2784;687;68;0;67;67;0;0;0;0;59.8628;66.7385;0;0.442079;1.11486;0.110871;612.553;0;0.535088;5;0.131579;0.789474;0.0263158;0.578947;2784;13808;0.220027;0.143285;1.53559;84.6241
2;3134;390;72;0;67;66;0;0;0;0;62.8109;64.9431;0;0.254135;1.03395;1.0463;493.833;0;0.298246;5;0.0877193;0.412281;0.00877193;0.5;3134;16187;0.157573;0.142322;1.10716;42.3372
3;2949;363;119;0;66;63;0;0;0;0;62.1966;63.8404;0;0.225464;1.02643;0.509609;494.57;0;0.298246;5;0.105263;0.5;0.0350877;0.412281;2949;16372;0.167708;0.14798;1.13332;48.3523
4;2788;571;149;0;67;65;0;0;0;0;61.0589;64.5042;0;0.322445;1.05643;2.51819;544.605;0;0.210526;5;0.122807;0.614035;0.0350877;0.368421;2788;16533;0.195339;0.14164;1.37912;64.0938
5;3065;303;153;0;67;65;0;0;0;0;63.3981;63.869;0;0.121206;1.00743;0.785724;493.956;0;0.201754;5;0.0964912;0.368421;0.0175439;0.5;3065;16256;0.16116;0.146811;1.09774;45.2837
6;3064;393;173;0;66;65;0;0;0;0;62.8316;63.8167;0;0.175031;1.01568;0.363545;499.167;0;0.219298;5;0.0964912;0.333333;0.0263158;0.5;3064;16257;0.162914;0.147805;1.10222;39.1361
7;3176;600;203;0;67;64;0;0;0;0;63.4056;64.7262;0;0.200978;1.02083;0.123803;516.605;0;0.131579;5;0.0877193;0.368421;0.00877193;0.614035;3176;16145;0.162659;0.145555;1.11751;49.0291
8;2985;263;220;0;65;67;0;0;0;0;62.4118;64.0571;0;0.225192;1.02636;0.945777;480.658;0;0.298246;5;0.105263;0.359649;0.0350877;0.447368;2985;16336;0.161024;0.148414;1.08497;37.538
9;2798;333;220;0;66;67;0;0;0;0;62.059;64.1357;0;0.252412;1.03346;1.89569;541.939;0;0.350877;5;0.122807;0.45614;0.0350877;0.394737;2798;16523;0.193688;0.149929;1.29187;57.597
10;2911;326;261;0;67;64;0;0;0;0;62.5631;63.5708;0;0.177348;1.01611;1.118;517.325;0;0.350877;5;0.114035;0.394737;0.0350877;0.45614;2911;16410;0.177714;0.149831;1.18609;45.9499
11;3016;256;297;0;67;67;0;0;0;0;63.0705;63.8446;0;0.155252;1.01227;0.02876;512.5;0;0.175439;5;0.105263;0.45614;0.0263158;0.359649;3016;16305;0.169927;0.141144;1.20393;47.2612
12;2974;281;453;0;66;66;0;0;0;0;62.9978;64.4609;0;0.211848;1.02322;2.66221;598.333;0;0.526316;5;0.114035;0.631579;0.0175439;0.780702;2974;16347;0.201189;0.14678;1.37068;71.6805
13;2678;320;507;0;65;66;0;0;0;0;60.4209;61.9042;0;0.217598;1.02455;0.530235;530.026;0;0.482456;5;0.122807;0.780702;0.0350877;0.631579;2678;16643;0.197919;0.15731;1.25815;71.8865
14;2815;370;511;0;64;66;0;0;0;0;62.0875;62.5603;0;0.122707;1.00761;1.07259;560.395;0;0.5;5;0.122807;0.578947;0.0350877;0.780702;2815;16506;0.199075;0.153618;1.29591;63.9255
15;2538;355;581;0;65;66;0;0;0;0;60.4391;61.2091;0;0.158115;1.01274;2.229;521.719;0;0.245614;5;0.131579;0.526316;0.0438596;0.72807;2538;16783;0.205563;0.167572;1.22671;56.8037
16;2514;414;581;0;64;66;0;0;0;0;60.5238;62.0707;0;0.221858;1.02556;1.16551;540.588;0;0.377193;5;0.131579;0.72807;0.0350877;0.649123;2514;16807;0.215031;0.160466;1.34004;69.1258
17;3061;577;613;0;67;66;0;0;0;0;63.1824;64.2985;0;0.185511;1.01766;0.786531;523.447;0;0.508772;5;0.0964912;0.675439;0.0175439;0.429825;3061;16260;0.171005;0.142174;1.20279;62.174
18;2426;487;634;0;65;66;0;0;0;0;58.46;61.3933;0;0.305411;1.05018;2.7921;571.421;0;0.385965;5;0.140351;0.719298;0.0350877;0.447368;2426;16895;0.23554;0.146167;1.61144;74.089
19;3066;29;643;0;61;67;0;0;0;0;61.5436;65.2507;0;0.332263;1.06024;1.67431;528.079;0;0.350877;5;0.0964912;0.719298;0.00877193;0.289474;3066;10278;0.172237;0.137484;1.25278;63.9153
20;3076;250;657;0;67;64;0;0;0;0;62.7958;64.1481;0;0.204244;1.02153;0.414894;521.851;0;0.368421;5;0.0964912;0.464912;0.0175439;0.964912;3076;16245;0.169653;0.155223;1.09296;54.9326
21;2454;334;657;0;65;64;0;0;0;0;55.102;64.0959;0;0.510832;1.16322;1.0263;727.728;0;0.640351;5;0.166667;0.72807;0.0263158;1;2454;16867;0.296547;0.156026;1.90063;96.4636
22;1285;402;656;0;59;59;0;0.950411;1.57698;0;39.0477;51.2991;0;0.648543;1.31375;1.42634;426.132;0;0.289474;5;0.192982;1;0.0350877;0.72807;1285;18036;0.33162;0.161162;2.05768;67.6273
23;3111;600;680;0;67;66;0;0;0;0;62.9836;64.8424;0;0.237722;1.02951;0.804848;508.298;0;0.245614;5;0.0964912;0.403509;0.0175439;0.675439;3111;16210;0.163387;0.145849;1.12025;45.1625
24;3063;527;683;0;66;67;0;0;0;0;63.138;63.8013;0;0.143827;1.01051;0.48701;515.421;0;0.263158;5;0.0964912;0.447368;0.0175439;0.719298;3063;16258;0.168273;0.156854;1.0728;59.24
25;3004;220;697;0;67;65;0;0;0;0;63.1367;63.365;0;0.0848277;1.00362;0.275796;597.482;0;0.842105;5;0.105263;0.964912;0;0.824561;3004;16317;0.198896;0.155891;1.27587;98.9434
