id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2496;423;27;0;67;57;0;0;0;0;56.7777;62.6596;0;0.423;1.10359;2.94534;215.048;0;0.149254;5;0.0522388;0.279851;0.011194;0.104478;2496;10292;0.0861575;0.054029;1.59465;32.9504
2;792;643;69;0;55;35;0;0;0;0;30.7911;46.8977;0;0.754276;1.52309;0.282351;172.313;0;0.563433;5;0.119403;0.608209;0.011194;0.197761;792;17556;0.217567;0.0583116;3.73111;46.2981
3;2530;386;114;0;65;64;0;0;0;0;59.3034;61.8703;0;0.285051;1.04328;0.878566;234.459;0;0.197761;5;0.0522388;0.33209;0.00746269;0.264925;2530;16791;0.0926718;0.0620789;1.49281;35.5954
4;3024;248;120;0;67;65;0;0;0;0;62.7862;64.4795;0;0.227669;1.02697;0.14342;230.287;0;0.227612;5;0.0410448;0.313433;0;0.376866;3024;16297;0.0761535;0.0612383;1.24356;29.0888
5;2979;450;133;0;66;66;0;0;0;0;62.6686;63.7209;0;0.180988;1.01679;1.68079;209.213;0;0.0783582;5;0.0410448;0.182836;0.00746269;0.33209;2979;16342;0.0702294;0.0609286;1.15265;25.0661
6;2849;560;138;0;65;66;0;0;0;0;60.9868;64.0294;0;0.304598;1.04989;2.63023;250.007;0;0.156716;5;0.0522388;0.246269;0.011194;0.350746;2849;16472;0.0877529;0.059472;1.47553;27.4021
7;2464;310;142;0;64;64;0;0;0;0;57.4863;63.766;0;0.432737;1.10924;2.38414;238.369;0;0.324627;5;0.0522388;0.376866;0;0.313433;2464;16857;0.0967413;0.0671508;1.44066;37.6737
8;1386;663;157;0;58;65;0;0;0;0;45.1337;54.4255;0;0.55884;1.20587;2.84413;213.127;0;0.395522;5;0.0858209;0.5;0.00746269;0.328358;1386;17935;0.153771;0.0611767;2.51356;41.6586
9;3095;250;177;0;67;67;0;0;0;0;63.6663;63.8911;0;0.0838204;1.00353;0.760632;228.951;0;0.227612;5;0.0373134;0.276119;0;0.376866;3095;16226;0.0739748;0.0673842;1.09781;28.8716
10;2864;408;191;0;65;65;0;0;0;0;62.1237;63.9414;0;0.236741;1.02926;1.28509;219.743;0;0.220149;5;0.0447761;0.287313;0.00746269;0.298507;2864;16457;0.0767259;0.0670836;1.14374;30.9923
11;2369;610;200;0;66;64;0;0;0;0;57.6248;62.0013;0;0.369039;1.07595;0.737502;222.019;0;0.279851;5;0.0559701;0.328358;0.011194;0.5;2369;16952;0.0937184;0.067073;1.39726;35.1629
12;2885;358;227;0;67;62;0;0;0;0;60.827;64.0124;0;0.311527;1.05237;0.215881;222.478;0;0.13806;5;0.0447761;0.205224;0.00746269;0.294776;2885;16436;0.0771154;0.064761;1.19077;29.6134
