id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3040;377;120;0;67;66;0;0;0;0;63.282;64.2774;0;0.175307;1.01573;0.399554;870.014;0;0.442857;5;0.171429;0.9;0.0428571;1;3040;16281;0.286189;0.231346;1.23706;101.123
2;3108;638;138;0;67;66;0;0;0;0;63.6681;64.7557;0;0.182511;1.01708;0.240641;950.457;0;0.614286;5;0.171429;0.942857;0.0285714;0.428571;3108;16213;0.305809;0.222984;1.37144;108.438
3;2997;333;180;0;67;64;0;0.396152;0.215553;0;62.8325;63.7891;0;0.17253;1.01522;1.14353;858.257;0;0.7;5;0.171429;1;0.0428571;0.942857;2997;16324;0.286372;0.240004;1.1932;98.5487
4;2977;323;243;0;66;63;0;0;0;0;62.562;63.953;0;0.207432;1.02223;0.952866;884.671;0;0.485714;5;0.171429;0.942857;0.0285714;1;2977;16344;0.297169;0.23901;1.24333;114.727
5;3075;290;257;0;65;65;0;0;0;0;62.4043;64.7264;0;0.26545;1.03721;1.38241;861.243;0;0.6;5;0.157143;0.814286;0.0285714;0.942857;3075;16246;0.280079;0.235576;1.18891;85.9429
6;2991;327;480;0;67;65;0;0;0;0;62.773;63.8043;0;0.179068;1.01643;2.53185;830.629;0;0.385714;5;0.171429;0.685714;0.0428571;0.914286;2991;16330;0.277709;0.23203;1.19687;76.4883
7;3022;360;533;0;67;67;0;0;0;0;63.2057;63.8828;0;0.145201;1.01071;0.790947;842.643;0;0.357143;5;0.171429;0.914286;0.0428571;0.685714;3022;16299;0.278837;0.23725;1.17529;87.723
8;3164;400;597;0;67;67;0;0;0;0;63.2165;64.7373;0;0.215476;1.02406;0.228967;852.143;0;0.271429;5;0.142857;0.628571;0.0142857;0.914286;3164;16157;0.269325;0.236125;1.1406;84.2018
9;3054;334;621;0;67;67;0;0;0;0;63.562;64.1388;0;0.133811;1.00907;1.31775;831.129;0;0.414286;5;0.171429;0.714286;0.0571429;0.757143;3054;16267;0.272144;0.236186;1.15225;71.906
10;3048;273;660;0;67;63;0;0;0;0;63.2119;64.0548;0;0.161696;1.01333;3.05129;865.757;0;0.257143;5;0.171429;0.757143;0.0428571;0.714286;3048;16273;0.284041;0.232793;1.22014;86.1418
11;3184;557;661;0;67;67;0;0;0;0;64.3106;64.7084;0;0.110706;1.00618;2.32691;886.414;0;0.285714;5;0.157143;0.7;0.0285714;0.442857;3184;16137;0.278396;0.224393;1.24066;80.7323
12;3043;247;723;0;67;66;0;0;0;0;62.6275;63.966;0;0.203497;1.02137;1.07434;822.243;0;0.471429;5;0.157143;0.642857;0.0428571;0.757143;3043;13637;0.270209;0.233596;1.15673;79.1052
13;3082;570;737;0;67;66;0;0;0;0;63.5121;63.9343;0;0.114727;1.00665;1.98131;758.129;0;0.385714;5;0.157143;0.457143;0.0428571;0.542857;3082;11652;0.245987;0.230126;1.06892;56.108
