id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3103;650;83;0;67;66;0;0;0;0;63.6535;63.8636;0;0.0810437;1.0033;2.27339;153.18;0;0.074813;5;0.0274314;0.104738;0.00498753;0.084788;3103;16218;0.0493649;0.0367435;1.3435;15.1607
2;186;382;97;0;19;18;0;4.61873;1.2028;0;10.7354;22.9078;0;0.883393;2.13387;0.727426;83.1397;0;0.503741;5;0.229426;1;0.00498753;0.226933;186;19135;0.446987;0.0407584;10.9667;13.7462
3;2799;344;160;0;67;66;0;0;0;0;59.3866;65.798;0;0.430566;1.10796;3.10718;161.87;0;0.129676;5;0.032419;0.177057;0.00498753;1;2799;16522;0.0578313;0.0448021;1.29082;25.7014
4;3037;613;169;0;67;64;0;0;0;0;63.1338;64.2726;0;0.187413;1.01804;1.57396;145.16;0;0.109726;5;0.0274314;0.154613;0.00498753;0.0997506;3037;16284;0.0477969;0.0367279;1.30138;13.8368
5;2676;347;221;0;66;63;0;0;0;0;60.9119;63.5356;0;0.284402;1.04307;2.29009;157.172;0;0.234414;5;0.032419;0.299252;0.00249377;0.197007;2676;16645;0.058734;0.0446133;1.31651;27.9213
6;2418;330;254;0;65;66;0;0;0;0;58.2147;61.2738;0;0.312019;1.05255;1.88135;162.394;0;0.0822943;5;0.0374065;0.197007;0.00249377;0.299252;2418;16903;0.0671605;0.0439606;1.52774;25.4476
7;2047;287;294;0;66;66;0;0;0;0;52.8327;61.8142;0;0.51912;1.17;1.48621;158.529;0;0.129676;5;0.042394;0.204489;0.00249377;0.197007;2047;17274;0.0774443;0.041056;1.88631;26.18
8;608;292;466;0;37;27;0;0;0;0;22.6309;37.2603;0;0.794417;1.64643;2.9702;113.057;0;0.167082;5;0.0972569;0.379052;0;0.0947631;608;18713;0.18595;0.0380141;4.8916;26.7096
9;1802;372;548;0;63;63;0;0;0;0;49.6797;50.8277;0;0.211326;1.02311;2.24432;172.287;0;0.129676;5;0.0523691;0.256858;0.00249377;0.356608;1802;17519;0.0956084;0.0399941;2.39056;25.2932
10;2870;408;593;0;65;64;0;0;0;0;61.1129;63.2907;0;0.260067;1.03564;2.21686;157.005;0;0.23192;5;0.0299252;0.356608;0.00249377;0.256858;2870;16451;0.0547054;0.0481297;1.13662;26.6396
11;2886;453;607;0;67;65;0;0;0;0;60.5134;64.2246;0;0.335007;1.06133;2.77801;159.504;0;0.107232;5;0.0299252;0.15212;0.00249377;0.356608;2886;16435;0.0552679;0.0440023;1.25602;19.4434
12;241;5;614;0;20;38;0;0;0;0;14.3338;43.7659;0;0.944848;3.05334;1.68831;33.3766;0;0.154613;5;0.074813;0.281796;0.00498753;0.304239;241;9350;0.138492;0.038458;3.60112;7.90253
13;648;543;650;0;43;39;0;0;0;0;18.4514;53.6121;0;0.93891;2.90559;2.38158;127.656;0;0.246883;5;0.102244;0.44389;0;0.34414;648;18673;0.197;0.0396479;4.96873;23.2227
14;1281;395;657;0;62;62;0;0;0;0;42.1063;47.4978;0;0.462747;1.12804;0.905398;114.998;0;0.159601;5;0.0498753;0.219451;0.00498753;0.356608;1281;18040;0.0897716;0.0419067;2.14218;16.5708
15;2611;260;659;0;67;65;0;0;0;0;59.8152;61.4886;0;0.23171;1.02798;1.96985;168.556;0;0.114713;5;0.0349127;0.209476;0.00249377;0.229426;2611;16710;0.0645559;0.0433149;1.49039;26.2322
16;2951;603;664;0;66;64;0;0;0;0;62.0169;64.3418;0;0.266387;1.03749;2.24955;164.219;0;0.0897756;5;0.0299252;0.34414;0;0.44389;2951;16370;0.0556487;0.0425943;1.30648;29.3783
17;2138;321;683;0;66;65;0;0;0;0;56.0193;58.7254;0;0.300063;1.04831;2.5041;146.367;0;0.109726;5;0.0399003;0.229426;0.0074813;0.209476;2138;17183;0.0684596;0.0416343;1.64431;25.2243
18;1124;210;725;0;47;60;0;0;0;0;30.298;53.1859;0;0.821879;1.75542;2.34331;119.823;0;0.107232;5;0.0598504;0.214464;0.00498753;0.209476;1124;15973;0.106604;0.0418207;2.54907;16.1358
