id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3144;370;110;0;67;67;0;0;0;0;64.0283;64.1415;0;0.0593858;1.00177;0.373649;829.831;0;0.535211;5;0.140845;0.732394;0.0140845;0.56338;3144;16177;0.26394;0.208702;1.26468;98.3335
2;2868;650;131;0;67;67;0;0.747284;0.14556;0;62.2426;63.4789;0;0.196396;1.01986;1.35694;872.493;0;0.746479;5;0.169014;1;0.028169;0.760563;2868;16453;0.304216;0.210187;1.44736;125.116
3;2932;644;156;0;66;65;0;0;0;0;62.4872;63.6513;0;0.190379;1.01863;1.58137;894.479;0;0.43662;5;0.169014;0.901408;0.0140845;1;2932;16389;0.305073;0.209687;1.4549;117.534
4;2845;340;180;0;67;67;0;0;0;0;61.7338;63.7659;0;0.250444;1.03292;0.457164;779.099;0;0.619718;5;0.169014;0.859155;0.0422535;0.746479;2845;16476;0.273848;0.215097;1.27314;99.3988
5;2783;337;252;0;64;65;0;0;0;0;61.1682;63.9003;0;0.289277;1.04466;1.05648;764.704;0;0.492958;5;0.169014;0.873239;0.0422535;0.859155;2783;16538;0.274777;0.220004;1.24896;96.3336
6;2974;287;260;0;64;67;0;0;0;0;61.8653;64.2561;0;0.270242;1.03865;1.16549;794.282;0;0.591549;5;0.15493;0.788732;0.028169;0.873239;2974;16347;0.267074;0.216965;1.23095;83.7705
7;3088;317;477;0;67;65;0;0;0;0;63.0582;64.0503;0;0.175327;1.01573;2.12728;738.31;0;0.380282;5;0.140845;0.464789;0.028169;0.788732;3088;16233;0.239089;0.213343;1.12068;55.2368
8;3030;357;533;0;67;65;0;0;0;0;62.5028;63.8751;0;0.206172;1.02196;0.00274981;760.155;0;0.394366;5;0.140845;0.788732;0.028169;0.507042;3030;16291;0.250875;0.218808;1.14656;77.9874
9;3132;400;590;0;67;67;0;0;0;0;63.209;65.259;0;0.248679;1.03243;0.618462;811.408;0;0.295775;5;0.15493;0.521127;0.0422535;0.802817;3132;16189;0.259069;0.219003;1.18295;69.928
10;2855;330;618;0;67;67;0;0;0;0;61.3894;64.3043;0;0.297667;1.04748;0.102981;806.746;0;0.690141;5;0.169014;0.802817;0.0422535;0.521127;2855;16466;0.282573;0.216348;1.3061;110.245
11;3018;267;650;0;67;63;0;0;0;0;62.212;64.5467;0;0.26652;1.03753;0.285749;768.352;0;0.352113;5;0.15493;0.633803;0.0422535;0.802817;3018;16303;0.254589;0.215464;1.18158;72.0136
12;3132;547;668;0;66;67;0;0;0;0;63.8608;64.5775;0;0.148574;1.01122;1.70238;787.972;0;0.366197;5;0.140845;0.676056;0.0140845;0.507042;3132;16189;0.251586;0.208388;1.2073;71.6457
13;2967;240;727;0;66;67;0;0;0;0;62.4537;63.4596;0;0.17735;1.01611;1.80582;743.338;0;0.323944;5;0.15493;0.535211;0.056338;0.521127;2967;13157;0.250534;0.207645;1.20655;62.2227
14;3072;560;733;0;67;67;0;0;0;0;62.7886;64.1537;0;0.205197;1.02174;1.81419;708.211;0;0.309859;5;0.140845;0.507042;0.0422535;0.676056;3072;12218;0.230537;0.214476;1.07488;58.0097
