id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;696;408;89;0;39;35;0;0;0;0;27.5294;34.6242;0;0.60649;1.25772;2.14138;140.18;0;0.209246;5;0.104623;0.447689;0;0.10219;696;18625;0.201408;0.0379385;5.30881;21.7885
2;1295;344;170;0;61;61;0;0;0;0;35.6654;54.7665;0;0.758883;1.53556;2.73016;115.397;0;0.10219;5;0.0510949;0.192214;0.00729927;0.384428;1295;18026;0.0891093;0.0401723;2.21817;21.0845
3;508;345;238;0;40;21;0;0;0;0;17.389;41.3703;0;0.907373;2.37911;0.147376;116.676;0;0.323601;5;0.119221;0.413625;0.00243309;1;508;18813;0.229678;0.0472308;4.86288;35.2497
4;154;302;262;0;20;12;0;3.9312;3.40878;0;11.3621;17.8833;0;0.772226;1.57394;3.00545;76.5669;0;0.754258;5;0.255474;1;0.00243309;0.413625;154;19167;0.497188;0.0458205;10.8508;26.5374
5;3130;303;458;0;67;67;0;0;0;0;63.5969;64.2464;0;0.141827;1.01021;2.55637;144.813;0;0.0729927;5;0.0243309;0.124088;0.00243309;0.0754258;3130;16191;0.046266;0.0357076;1.29569;15.5771
6;3105;380;557;0;67;66;0;0;0;0;63.8164;64.2497;0;0.115945;1.00679;1.76184;148.866;0;0.109489;5;0.026764;0.160584;0.00243309;0.413625;3105;16216;0.0479439;0.0412008;1.16366;18.3168
7;121;4;591;0;10;17;0;0;0;0;9.86157;16.6912;0;0.806799;1.69255;1.42451;17.0049;0;0.145985;5;0.0778589;0.255474;0.00729927;0.104623;121;9470;0.140536;0.0374422;3.75342;3.54825
8;501;441;614;0;42;32;0;0;0;0;29.5461;42.081;0;0.712054;1.42425;0.514274;103.611;0;0.243309;5;0.109489;0.413625;0.00243309;0.199513;501;18820;0.206808;0.0394316;5.24473;13.6943
9;1507;544;643;0;49;46;0;0;0;0;44.3612;46.861;0;0.322251;1.05635;2.67193;219.771;0;0.158151;5;0.0778589;0.389294;0.00486618;0.141119;1507;17814;0.145834;0.0385598;3.78201;33.5747
10;1171;259;642;0;53;51;0;0;0;0;37.3867;44.7573;0;0.549766;1.19715;3.08842;127.224;0;0.124088;5;0.0608273;0.250608;0.00729927;0.0875912;1171;18150;0.108645;0.0364389;2.98158;21.4844
11;1591;353;650;0;61;48;0;0;0;0;39.1174;54.1748;0;0.691831;1.38493;2.81883;183.328;0;0.167883;5;0.0632603;0.294404;0.00486618;0.172749;1591;17730;0.115228;0.038222;3.01471;26.059
12;726;224;730;0;38;36;0;0;0;0;29.0073;35.7889;0;0.585723;1.23379;0.960819;118.599;0;0.333333;5;0.0875912;0.476886;0.00729927;0.104623;726;15398;0.163359;0.0372034;4.39096;20.17
