id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2854;647;78;0;66;66;0;0;0;0;61.4736;64.1146;0;0.284056;1.04296;1.75974;354.548;0;0.178344;5;0.0764331;0.350318;0.0191083;0.382166;2854;16467;0.124228;0.0999435;1.24299;42.8391
2;3008;697;81;0;65;65;0;0;0;0;62.7457;64.0944;0;0.20406;1.02149;1.75356;367.904;0;0.312102;5;0.0700637;0.382166;0.0127389;0.350318;3008;12560;0.122309;0.100613;1.21564;51.502
3;2599;359;114;0;67;64;0;0;0;0;59.9727;62.2738;0;0.269327;1.03837;3.03327;404.185;0;0.401274;5;0.089172;0.547771;0.0127389;0.828025;2599;16722;0.155516;0.109231;1.42373;64.8175
4;2710;294;153;0;65;67;0;0;0;0;60.9816;62.4642;0;0.216582;1.02431;0.109657;412.401;0;0.66879;5;0.0828025;0.828025;0.00636943;0.859873;2710;16611;0.152178;0.112598;1.35151;69.048
5;2924;400;172;0;67;64;0;0;0;0;60.5228;64.7793;0;0.356509;1.07033;3.10702;415.318;0;0.305732;5;0.0828025;0.477707;0.0127389;0.872611;2924;16397;0.142038;0.118544;1.19819;52.0044
6;2965;250;217;0;65;67;0;0;0;0;62.5812;63.6341;0;0.181162;1.01683;2.02079;395.943;0;0.165605;5;0.0764331;0.375796;0.0127389;0.828025;2965;16356;0.133539;0.105505;1.26571;43.0272
7;660;347;220;0;38;29;0;0;0;0;27.507;36.4472;0;0.656059;1.32501;0.295083;288.369;0;0.796178;5;0.235669;0.872611;0.0191083;0.828025;660;18661;0.436923;0.114741;3.80793;54.5568
8;2669;311;278;0;67;67;0;0;0;0;60.496;63.5783;0;0.307587;1.05095;0.248633;401.803;0;0.254777;5;0.089172;0.573248;0.0191083;0.872611;2669;16652;0.150545;0.118044;1.27533;62.8643
9;1100;235;303;0;51;56;0;0;0;0;39.0501;41.0128;0;0.305647;1.05026;1.62846;315.866;0;0.433121;5;0.159236;0.713376;0.0191083;0.43949;1100;18221;0.287151;0.0973577;2.94945;48.3686
10;2901;371;491;0;66;67;0;0;0;0;62.0819;63.9092;0;0.237416;1.02943;0.288685;380.783;0;0.350318;5;0.0764331;0.509554;0.0127389;0.267516;2901;16420;0.13126;0.0980274;1.33901;49.4465
11;1253;422;589;0;58;54;0;0;0;0;41.8994;48.6831;0;0.509187;1.1619;1.0344;369.064;0;0.382166;5;0.159236;0.726115;0.0127389;0.904459;1253;18068;0.294545;0.110972;2.65423;56.5051
12;2957;360;593;0;64;67;0;0;0;0;61.6435;64.1268;0;0.275594;1.04029;1.30389;388.968;0;0.292994;5;0.0764331;0.33758;0.0127389;0.904459;2957;16364;0.131542;0.125041;1.05199;42.4881
13;2745;570;604;0;67;65;0;0;0;0;61.0946;63.1735;0;0.254425;1.03403;0.00406667;397.083;0;0.484076;5;0.0828025;0.592357;0.0127389;0.694268;2745;16576;0.144657;0.102546;1.41065;61.1097
14;2920;307;617;0;67;67;0;0;0;0;61.5728;64.4157;0;0.293799;1.04617;0.816427;381.293;0;0.299363;5;0.0764331;0.484076;0.0127389;0.993631;2920;16401;0.13058;0.128082;1.01951;51.2176
15;891;491;621;0;46;39;0;0;0;0;34.1325;40.2242;0;0.529104;1.17847;2.10022;362.847;0;0.490446;5;0.216561;0.808917;0.0127389;0.503185;891;18430;0.407236;0.111314;3.65843;62.9494
16;808;401;661;0;39;40;0;0;0;0;27.8871;44.2503;0;0.776422;1.58677;2.05378;303.344;0;0.254777;5;0.203822;0.936306;0.0191083;0.993631;808;18513;0.375426;0.123136;3.04887;62.9842
17;1104;43;669;0;59;58;0;0;0;0;37.6171;45.2197;0;0.554964;1.2021;2.1923;286.822;0;0.414013;5;0.146497;0.757962;0.0127389;0.22293;1104;14047;0.259802;0.0961499;2.70205;49.9323
18;524;259;668;0;23;39;0;0;0;0;19.8459;35.52;0;0.829354;1.78979;1.43185;189.955;0;0.643312;5;0.197452;0.770701;0.0127389;1;524;18797;0.36251;0.11571;3.13291;22.6916
19;2806;527;668;0;66;66;0;0;0;0;60.0666;64.2076;0;0.35331;1.06894;0.124712;401.701;0;0.312102;5;0.0828025;0.414013;0.0127389;0.808917;2806;16515;0.143158;0.122846;1.16535;58.6093
20;641;338;675;0;43;52;0;0;0;0;22.527;46.0756;0;0.872333;2.04535;2.09384;314.331;0;0.942675;5;0.261146;0.993631;0.0127389;0.936306;641;18680;0.490376;0.117856;4.16079;56.0718
21;428;215;721;0;27;30;0;0.977365;3.25638;0;22.5044;28.5996;0;0.617108;1.27084;2.16505;222.025;0;0.872611;5;0.280255;1;0.0191083;0.770701;428;16669;0.518751;0.122191;4.2454;35.6516
22;1598;156;722;0;61;59;0;0;0;0;44.7662;49.6008;0;0.430625;1.108;2.08298;399.146;0;0.312102;5;0.140127;0.675159;0.0191083;1;1598;15499;0.249779;0.108428;2.30364;56.8724
