id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2746;691;64;0;67;63;0;0;0;0;59.2923;65.8562;0;0.435208;1.1107;3.10084;518.947;0;0.496241;5;0.112782;0.706767;0.0225564;0.451128;2746;12962;0.188984;0.124633;1.51632;72.7564
2;2834;657;70;0;66;67;0;0;0;0;62.3197;62.9862;0;0.145093;1.0107;2.7374;461.835;0;0.225564;5;0.0977444;0.518797;0.0225564;0.706767;2834;16487;0.162963;0.127545;1.27769;65.5605
3;2985;357;122;0;65;65;0;0;0;0;62.8348;63.8003;0;0.173313;1.01537;1.22813;421.872;0;0.172932;5;0.0902256;0.383459;0.0300752;0.323308;2985;16336;0.141332;0.127257;1.1106;45.8008
4;2910;574;150;0;67;66;0;0;0;0;61.0077;64.9203;0;0.341911;1.06413;2.80314;468.173;0;0.12782;5;0.0977444;0.518797;0.0300752;0.345865;2910;16411;0.160885;0.120267;1.33773;53.3855
5;3006;303;150;0;67;67;0;0;0;0;63.2133;63.5434;0;0.101785;1.00522;0.605583;425.586;0;0.203008;5;0.0902256;0.323308;0.0300752;0.383459;3006;16315;0.14158;0.124108;1.14079;38.1019
6;3148;397;170;0;67;67;0;0;0;0;63.3143;64.442;0;0.186264;1.01781;2.2976;434.805;0;0.180451;5;0.075188;0.308271;0;0.466165;3148;16173;0.138122;0.126371;1.09299;38.1936
7;3191;603;203;0;67;66;0;0;0;0;64.0233;64.6566;0;0.139613;1.00989;0.980118;436.88;0;0.18797;5;0.075188;0.345865;0.0150376;0.518797;3191;16130;0.136911;0.124492;1.09976;35.5089
8;3108;267;220;0;65;66;0;0;0;0;62.8637;64.7328;0;0.238567;1.02973;1.43989;428.812;0;0.135338;5;0.0827068;0.330827;0.0225564;0.466165;3108;16213;0.137971;0.12955;1.06501;35.8603
9;3156;333;223;0;66;65;0;0;0;0;64.0237;64.29;0;0.0909223;1.00416;0.00146004;508.699;0;0.308271;5;0.0827068;0.466165;0;0.330827;3156;16165;0.161186;0.129038;1.24913;60.5096
10;3037;253;300;0;67;67;0;0;0;0;62.3345;64.6817;0;0.266946;1.03765;0.0689922;452.714;0;0.157895;5;0.0902256;0.398496;0.0225564;0.293233;3037;16284;0.149067;0.120954;1.23243;40.4698
11;2618;283;450;0;66;67;0;0;0;0;60.3087;63.4232;0;0.309517;1.05164;2.84767;481.932;0;0.37594;5;0.112782;0.571429;0.0300752;0.571429;2618;16703;0.184085;0.123661;1.48863;55.3843
12;2885;327;503;0;64;66;0;0;0;0;62.1254;63.0976;0;0.174863;1.01565;0.385391;457.842;0;0.165414;5;0.0977444;0.571429;0.0300752;0.571429;2885;16436;0.158698;0.137102;1.15752;56.3297
13;2936;367;508;0;65;66;0;0;0;0;62.1356;64.1355;0;0.247773;1.03219;0.0257402;523.902;0;0.398496;5;0.105263;0.533835;0.0225564;0.571429;2936;16385;0.178442;0.130374;1.3687;59.6569
14;2750;358;574;0;66;65;0;0;0;0;60.9222;62.4867;0;0.222368;1.02568;2.48324;459.226;0;0.218045;5;0.105263;0.473684;0.0300752;0.684211;2750;16571;0.166992;0.141755;1.17803;47.246
15;2404;415;581;0;66;66;0;0;0;0;59.0485;61.9581;0;0.302849;1.04928;0.791302;476.729;0;0.421053;5;0.120301;0.684211;0.0300752;0.571429;2404;16917;0.198307;0.135484;1.46369;62.4315
16;2825;573;607;0;67;66;0;0;0;0;62.5892;63.1668;0;0.134924;1.00923;3.06246;469.82;0;0.609023;5;0.0977444;0.729323;0.0225564;0.315789;2825;16496;0.166308;0.119123;1.3961;70.3227
17;1993;484;634;0;65;65;0;0;0;0;55.0866;57.1742;0;0.267755;1.0379;2.63518;444.293;0;0.315789;5;0.135338;0.586466;0.0300752;0.406015;1993;17328;0.222928;0.1258;1.77208;58.2053
18;3090;31;650;0;64;64;0;0;0;0;63.0949;64.3409;0;0.195848;1.01975;1.75208;464.617;0;0.180451;5;0.0827068;0.661654;0.0150376;0.24812;3090;10671;0.150362;0.118083;1.27336;56.4508
19;2961;253;657;0;66;65;0;0;0;0;62.6153;63.3898;0;0.15584;1.01237;0.327264;445.429;0;0.315789;5;0.0902256;0.43609;0.0225564;0.804511;2961;16360;0.150433;0.136498;1.10209;47.5585
20;1070;400;657;0;61;57;0;1.15147;1.90871;0;33.3982;48.4629;0;0.724619;1.45106;1.18772;352.594;0;0.24812;5;0.18797;1;0.0300752;0.646617;1070;18251;0.329528;0.135883;2.42508;59.4591
21;2096;329;659;0;62;65;0;0;0;0;50.4859;63.1011;0;0.599894;1.24988;1.50591;598.977;0;0.503759;5;0.165414;0.646617;0.0300752;0.601504;2096;17225;0.285772;0.130739;2.18581;81.7806
22;2931;527;683;0;65;65;0;0;0;0;62.0673;63.0535;0;0.17618;1.01589;0.715344;419.947;0;0.225564;5;0.0902256;0.353383;0.0300752;0.586466;2931;16390;0.143279;0.133093;1.07653;40.81
23;2609;213;694;0;67;66;0;0;0;0;61.3602;61.9221;0;0.134416;1.00916;0.323172;476.511;0;0.631579;5;0.105263;0.804511;0.0225564;0.879699;2609;16712;0.182642;0.134836;1.35455;79.4273
24;2585;161;740;0;65;65;0;0;0;0;60.4101;61.4991;0;0.187354;1.01803;0.896234;509.496;0;0.24812;5;0.112782;0.879699;0.0150376;0.804511;2585;11732;0.197098;0.128953;1.52845;86.6188
