id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1398;643;13;0;66;32;0;0;0;0;33.8783;62.7699;0;0.841843;1.8528;3.13831;257.69;0;0.22;5;0.12;0.54;0.04;0.66;1398;8193;0.184327;0.161454;1.14167;29.5792
2;4058;690;67;0;79;78;0;0;0;0;71.5151;78.1484;0;0.403183;1.09275;0.0287314;927.74;0;0.3;6;0.13;0.66;0.02;0.54;4058;15892;0.22862;0.148959;1.53478;110.774
3;3161;390;73;0;66;66;0;0;0;0;63.4831;64.4206;0;0.169977;1.01477;0.896678;535.64;0;0.32;5;0.09;0.41;0;0.47;3161;16160;0.169453;0.152302;1.11261;45.8661
4;3154;357;120;0;66;65;0;0;0;0;62.7069;65.2045;0;0.274116;1.03983;1.5276;550.43;0;0.37;5;0.09;0.47;0;0.44;3154;16167;0.174519;0.160881;1.08477;63.7959
5;3044;307;157;0;67;64;0;0;0;0;62.5662;63.9668;0;0.208117;1.02239;3.10907;545.13;0;0.24;5;0.1;0.44;0.02;0.54;3044;16277;0.179084;0.160399;1.11649;58.1463
6;3018;580;160;0;66;65;0;0;0;0;62.3979;64.2847;0;0.240502;1.03024;2.57789;650.54;0;0.38;5;0.11;0.73;0;0.42;3018;16303;0.215554;0.151043;1.4271;103.027
7;3070;383;177;0;67;67;0;0;0;0;63.1606;64.0194;0;0.163247;1.0136;1.47992;540.29;0;0.29;5;0.1;0.42;0.02;0.54;3070;16251;0.175991;0.159332;1.10456;49.6259
8;2976;603;207;0;67;65;0;0;0;0;61.2169;64.351;0;0.308278;1.0512;2.87344;532.91;0;0.29;5;0.11;0.42;0.03;0.73;2976;16345;0.17907;0.157907;1.13402;58.6568
9;2931;337;209;0;67;66;0;0;0;0;62.0359;63.531;0;0.21567;1.0241;0.551982;552.17;0;0.33;5;0.11;0.54;0.02;0.48;2931;16390;0.18839;0.163901;1.14941;60.8179
10;3056;267;223;0;65;66;0;0;0;0;62.7036;64.1114;0;0.208414;1.02245;1.45408;521.86;0;0.22;5;0.1;0.43;0.02;0.53;3056;16265;0.170767;0.159763;1.06887;44.5239
