id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2894;380;83;0;67;63;0;0;0;0;61.9863;63.666;0;0.228189;1.0271;2.53676;219.733;0;0.126354;5;0.0433213;0.234657;0.00722022;0.245487;2894;16427;0.0759268;0.0574689;1.32118;32.2606
2;2873;658;83;0;67;65;0;0;0;0;62.529;62.8971;0;0.108031;1.00589;2.16148;238.079;0;0.0866426;5;0.0469314;0.209386;0.00722022;0.151625;2873;16448;0.0828677;0.0529908;1.56381;27.3206
3;2663;357;113;0;66;63;0;0;0;0;59.7143;62.4835;0;0.294404;1.04637;0.486249;219.26;0;0.101083;5;0.0469314;0.245487;0.00722022;0.249097;2663;16658;0.0823355;0.0608205;1.35375;39.0638
4;2773;313;154;0;66;67;0;0;0;0;61.583;62.6034;0;0.179819;1.01657;0.901817;193.798;0;0.137184;5;0.0433213;0.176895;0.0108303;0.436823;2773;16548;0.0698871;0.0638896;1.09387;20.3449
5;2793;370;157;0;65;64;0;0;0;0;61.8449;62.4407;0;0.137809;1.00963;2.29973;213.242;0;0.216606;5;0.0433213;0.249097;0.00722022;0.436823;2793;16528;0.0763484;0.0638453;1.19583;29.5977
6;3075;619;176;0;66;67;0;0;0;0;62.6739;65.4446;0;0.287888;1.04421;1.21458;238.801;0;0.115523;5;0.0433213;0.252708;0.00361011;0.115523;3075;16246;0.0776587;0.0528626;1.46907;27.2936
7;727;342;219;0;50;64;0;0;0;0;28.792;53.2304;0;0.841091;1.84879;2.03079;111.729;0;0.364621;5;0.0866426;0.436823;0.0108303;0.299639;727;18594;0.153685;0.0633625;2.42549;17.088
8;2248;278;271;0;65;64;0;0;0;0;57.6807;59.3651;0;0.236522;1.0292;0.977501;215.523;0;0.169675;5;0.0541516;0.299639;0.00722022;0.436823;2248;17073;0.0958732;0.0608591;1.57533;29.8219
9;2894;273;329;0;67;67;0;0;0;0;62.6703;63.2809;0;0.138579;1.00974;1.97573;217.971;0;0.187726;5;0.0433213;0.31769;0.00722022;0.292419;2894;16427;0.075318;0.0578044;1.30298;31.2993
10;564;294;478;0;30;37;0;1.18746;1.85863;0;21.3578;38.478;0;0.831806;1.80159;2.07727;251.798;0;0.599278;5;0.231047;1;0.00722022;0.256318;564;18757;0.44645;0.0573679;7.78222;49.7346
11;2090;370;544;0;63;65;0;0;0;0;53.5301;54.0935;0;0.143959;1.01053;1.44401;264.372;0;0.184116;5;0.0685921;0.285199;0.00361011;0.588448;2090;17231;0.126494;0.0585704;2.15968;33.5367
12;2995;413;590;0;67;66;0;0;0;0;61.8345;64.1687;0;0.26726;1.03775;2.03961;213.043;0;0.0938628;5;0.0397112;0.223827;0.00361011;0.285199;2995;16326;0.0711329;0.0667958;1.06493;25.4486
13;2930;458;611;0;67;67;0;0;0;0;61.4708;64.3152;0;0.294102;1.04627;3.10898;218.253;0;0.151625;5;0.0433213;0.209386;0.00722022;0.259928;2930;16391;0.0744887;0.0609795;1.22154;24.0591
14;2948;271;620;0;67;64;0;0;0;0;61.6365;63.8428;0;0.26062;1.0358;2.87441;208.798;0;0.115523;5;0.0397112;0.267148;0.00722022;0.263538;2948;16373;0.0708269;0.059367;1.19304;27.2123
15;3016;557;623;0;67;66;0;0;0;0;62.3915;64.4589;0;0.251229;1.03313;2.83698;216.314;0;0.122744;5;0.0397112;0.234657;0.00361011;0.252708;3016;16305;0.071722;0.0611872;1.17217;26.6467
16;267;7;644;0;16;39;0;0;0;0;16.6245;24.9146;0;0.744826;1.49867;1.75535;55.5993;0;0.126354;5;0.115523;0.386282;0.0144404;0.129964;267;9324;0.208237;0.0548663;3.79535;8.92485
17;2721;264;661;0;67;63;0;0;0;0;61.3733;62.2084;0;0.163303;1.01361;0.766464;228.253;0;0.194946;5;0.0469314;0.263538;0.00722022;0.353791;2721;16600;0.0838854;0.0631005;1.32939;35.9259
18;2525;397;661;0;66;66;0;0;0;0;59.342;61.3965;0;0.256525;1.03462;1.16324;221.863;0;0.0938628;5;0.0505415;0.259928;0.00722022;0.223827;2525;16796;0.0878661;0.0581576;1.51083;29.4727
19;2733;598;663;0;66;65;0;0;0;0;60.8582;62.9972;0;0.258371;1.03515;2.82911;222.603;0;0.169675;5;0.0469314;0.252708;0.00722022;0.245487;2733;16588;0.0814497;0.0596021;1.36656;30.7012
20;2653;530;670;0;66;66;0;0;0;0;60.2901;62.6025;0;0.269277;1.03835;0.187427;217.726;0;0.212996;5;0.0469314;0.245487;0.00722022;0.252708;2653;16668;0.0820675;0.058638;1.39956;33.2647
21;2576;322;684;0;66;64;0;0;0;0;59.9228;62.3021;0;0.273713;1.0397;2.62907;221.22;0;0.162455;5;0.0505415;0.259928;0.0108303;0.267148;2576;16745;0.0858771;0.0601181;1.42847;32.9657
22;567;217;703;0;49;36;0;0;0;0;21.1173;45.3392;0;0.884909;2.14701;0.142587;96.0108;0;0.299639;5;0.0938628;0.353791;0.00722022;0.281588;567;18754;0.169331;0.0605431;2.79687;19.7535
23;2334;181;750;0;66;53;0;0;0;0;51.5935;64.6291;0;0.602258;1.25266;0.0756731;187.44;0;0.0794224;5;0.0469314;0.281588;0.0108303;0.353791;2334;10176;0.0803086;0.0599222;1.34022;27.4206
