id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;632;405;89;0;37;35;0;0;0;0;25.0772;33.9255;0;0.673505;1.35284;1.77168;158.271;0;0.230508;5;0.132203;0.545763;0.00338983;0.247458;632;18689;0.250429;0.0528288;4.74038;23.7047
2;1307;343;163;0;57;46;0;0;0;0;32.5414;56.0754;0;0.814392;1.7232;3.07354;194.847;0;0.189831;5;0.0813559;0.325424;0.00338983;0.545763;1307;18014;0.14908;0.0575718;2.58946;40.7805
3;536;341;231;0;39;26;0;0;0;0;18.2473;42.2858;0;0.902102;2.31737;0.258733;149.986;0;0.362712;5;0.145763;0.501695;0.00338983;1;536;18785;0.279825;0.0694155;4.03117;39.9367
4;304;296;263;0;25;19;0;2.02285;1.78971;0;16.2528;24.5272;0;0.748934;1.50911;2.88969;145.834;0;0.816949;5;0.250847;1;0.00677966;0.501695;304;19017;0.479717;0.0631496;7.59651;40.8098
5;3098;380;549;0;67;66;0;0;0;0;63.4016;64.5713;0;0.189479;1.01845;0.815975;198.637;0;0.118644;5;0.0372881;0.213559;0.00677966;0.616949;3098;16223;0.0641176;0.0538973;1.18962;20.3331
6;744;427;620;0;36;40;0;0;0;0;31.1161;36.6078;0;0.526804;1.17649;0.563749;149.485;0;0.589831;5;0.108475;0.616949;0.00338983;0.647458;744;18577;0.20092;0.0536239;3.74684;33.7644
7;1347;260;642;0;51;45;0;0;0;0;37.5174;48.8968;0;0.641314;1.30331;0.167538;249.82;0;0.227119;5;0.101695;0.501695;0.00677966;0.135593;1347;17974;0.185464;0.0512059;3.62194;42.5929
8;1335;544;650;0;48;45;0;0;0;0;42.4854;45.668;0;0.366778;1.07491;2.68433;237.363;0;0.216949;5;0.0949153;0.525424;0.00338983;0.145763;1335;17986;0.1778;0.0528132;3.36658;37.9442
9;680;347;651;0;31;44;0;0;0;0;27.9806;40.6108;0;0.724767;1.45139;1.40466;179.288;0;0.298305;5;0.142373;0.708475;0.0101695;0.2;680;18641;0.263659;0.0541585;4.86828;38.2134
10;864;228;734;0;42;40;0;0;0;0;33.35;36.0063;0;0.376973;1.07965;2.06153;209.79;0;0.423729;5;0.132203;0.749153;0.0101695;0.142373;864;14843;0.242812;0.0526113;4.6152;34.0844
