id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2756;701;61;0;63;66;0;0;0;0;62.1772;62.7274;0;0.132153;1.00885;1.09214;483.588;0;0.48855;5;0.10687;0.587786;0.0305344;0.503817;2756;11305;0.175467;0.129075;1.35941;66.7047
2;2830;650;67;0;65;65;0;0;0;0;61.8363;62.8514;0;0.179;1.01642;2.06597;461.779;0;0.312977;5;0.0992366;0.503817;0.0305344;0.587786;2830;16074;0.163172;0.127115;1.28366;59.6624
3;2982;363;111;0;66;64;0;0;0;0;62.6477;63.5893;0;0.171454;1.01503;0.775178;445.359;0;0.19084;5;0.0916031;0.48855;0.0305344;0.755725;2982;16339;0.149349;0.129724;1.15128;46.9052
4;2836;300;153;0;67;66;0;0;0;0;62.2583;63.0542;0;0.158391;1.01278;2.97456;464.115;0;0.450382;5;0.0992366;0.755725;0.0305344;0.603053;2836;16485;0.16365;0.130811;1.25104;58.5996
5;2941;570;166;0;66;67;0;0;0;0;61.6268;64.7951;0;0.308873;1.05141;2.21497;482.985;0;0.198473;5;0.0992366;0.549618;0.0229008;0.48855;2941;16380;0.164224;0.122692;1.3385;58.9499
6;3065;393;180;0;67;67;0;0;0;0;63.186;64.0768;0;0.166167;1.0141;2.59883;451.031;0;0.19084;5;0.0916031;0.335878;0.0305344;0.603053;3065;16256;0.147155;0.133239;1.10444;35.413
7;2986;606;210;0;67;67;0;0;0;0;63.0958;63.9139;0;0.159493;1.01297;2.87628;422.351;0;0.244275;5;0.0916031;0.48855;0.0305344;0.549618;2986;16335;0.141443;0.126393;1.11907;42.6376
8;2371;340;217;0;66;67;0;0;0;0;58.5816;61.1931;0;0.289018;1.04458;1.27393;481.771;0;0.526718;5;0.122137;0.603053;0.0305344;0.755725;2371;16950;0.203192;0.136556;1.48798;73.5725
9;3167;327;272;0;67;67;0;0;0;0;64.3163;65.014;0;0.146111;1.01085;2.08329;483.588;0;0.175573;5;0.0916031;0.358779;0.0229008;0.603053;3167;16154;0.152695;0.13341;1.14456;43.1849
10;2972;243;297;0;67;66;0;0;0;0;62.5531;64.0864;0;0.217441;1.02451;0.47968;488.221;0;0.198473;5;0.0992366;0.480916;0.0229008;0.267176;2972;16349;0.164273;0.120838;1.35945;56.0609
11;2971;288;459;0;67;67;0;0;0;0;63.0495;64.1432;0;0.183884;1.01735;2.29819;492.885;0;0.374046;5;0.0992366;0.473282;0.0229008;0.519084;2971;16350;0.165898;0.126594;1.31048;57.6278
12;2800;361;504;0;64;65;0;0;0;0;62.5223;62.8863;0;0.107449;1.00582;2.93749;499.427;0;0.473282;5;0.10687;0.70229;0.0305344;0.519084;2800;16521;0.178366;0.132135;1.34988;63.9144
13;3000;317;511;0;65;66;0;0;0;0;62.2512;64.0308;0;0.234124;1.02859;1.23228;464.519;0;0.335878;5;0.0916031;0.519084;0.0229008;0.70229;3000;16321;0.154839;0.139003;1.11392;50.768
14;2930;358;571;0;66;66;0;0;0;0;62.6632;63.3058;0;0.142123;1.01026;2.62961;461.382;0;0.152672;5;0.0992366;0.465649;0.0305344;0.839695;2930;16391;0.157468;0.147447;1.06796;45.95
15;2596;415;591;0;65;67;0;0;0;0;61.2785;62.6398;0;0.207346;1.02222;3.04748;544.809;0;0.549618;5;0.114504;0.839695;0.00763359;0.70229;2596;16725;0.209864;0.140496;1.49374;84.9337
16;2847;580;607;0;67;65;0;0;0;0;62.3159;63.3173;0;0.177142;1.01607;0.642874;485.443;0;0.641221;5;0.0992366;0.740458;0.0229008;0.328244;2847;16474;0.17051;0.122441;1.39258;66.7294
17;1192;481;629;0;62;51;0;0;0;0;42.219;43.3045;0;0.2225;1.02571;1.89603;397.924;0;0.396947;5;0.19084;0.687023;0.0229008;0.793893;1192;18129;0.333829;0.135846;2.45741;54.3155
18;2979;31;650;0;64;65;0;0;0;0;62.9007;63.8804;0;0.174462;1.01558;1.32849;444.664;0;0.320611;5;0.0916031;0.572519;0.0229008;0.259542;2979;10782;0.149266;0.12022;1.24161;54.2703
19;2076;332;662;0;63;65;0;0;0;0;50.408;63.379;0;0.60616;1.25732;1.68739;623.344;0;0.725191;5;0.167939;0.80916;0.0229008;1;2076;17245;0.300263;0.13826;2.17173;85.3054
20;2616;264;667;0;65;64;0;0;0;0;60.7777;61.4252;0;0.144814;1.01065;2.36713;453.947;0;0.351145;5;0.10687;0.541985;0.0305344;0.671756;2616;16705;0.173526;0.143307;1.21088;53.8477
21;876;404;667;0;35;46;0;1.14887;1.9414;0;28.4767;44.6404;0;0.770107;1.56761;1.60779;350.779;0;0.419847;5;0.221374;1;0.0229008;0.80916;876;18445;0.400432;0.142134;2.81728;57.2717
22;2949;523;673;0;66;66;0;0;0;0;62.5727;63.5596;0;0.175534;1.01577;2.27527;428.458;0;0.236641;5;0.0916031;0.351145;0.0305344;0.740458;2949;16372;0.145289;0.143752;1.01069;41.8494
23;1941;218;699;0;65;65;0;0;0;0;56.4196;58.0143;0;0.232854;1.02827;1.14982;416.321;0;0.503817;5;0.129771;0.671756;0.0305344;0.671756;1941;17380;0.214487;0.138943;1.5437;61.9678
24;2210;161;733;0;66;66;0;0;0;0;56.4298;58.0176;0;0.232346;1.02814;1.72505;477.588;0;0.396947;5;0.129771;0.671756;0.0305344;0.671756;2210;13080;0.216103;0.129905;1.66355;61.1884
