id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3106;387;97;0;67;67;0;0;0;0;63.4253;64.3574;0;0.169581;1.0147;1.45875;354.48;0;0.162011;5;0.0670391;0.368715;0.0111732;0.284916;3106;16215;0.114127;0.0958533;1.19064;35.5026
2;3018;340;154;0;66;67;0;0;0;0;62.3712;64.2669;0;0.24109;1.03039;0.691993;343.034;0;0.167598;5;0.0726257;0.284916;0.0223464;0.368715;3018;16303;0.113662;0.0965359;1.1774;33.0191
3;673;337;243;0;42;52;0;0;0;0;23.2627;45.7107;0;0.860819;1.96498;0.760932;175.866;0;0.368715;5;0.150838;0.530726;0.027933;0.402235;673;18648;0.261317;0.0979479;2.66792;30.1435
4;2861;287;264;0;65;67;0;0;0;0;60.5069;64.4853;0;0.345806;1.06575;0.952776;347.073;0;0.329609;5;0.0782123;0.402235;0.027933;0.530726;2861;16460;0.121311;0.100074;1.21221;36.9822
5;3083;307;470;0;65;66;0;0;0;0;63.0991;64.4861;0;0.206287;1.02198;1.52558;329.503;0;0.117318;5;0.0670391;0.268156;0.0223464;0.195531;3083;16238;0.106877;0.0933401;1.14503;28.8337
6;1463;417;602;0;61;61;0;0;0;0;39.2485;56.7106;0;0.721818;1.44491;0.346497;318.726;0;0.26257;5;0.128492;0.759777;0.027933;0.24581;1463;17858;0.217858;0.0951509;2.28961;50.5962
7;447;321;623;0;33;23;0;1.22486;2.34009;0;16.4175;36.2628;0;0.891644;2.20879;2.70445;264.52;0;0.832402;5;0.318436;1;0.027933;0.312849;447;18874;0.591766;0.0994185;5.95228;58.3109
8;3089;257;650;0;67;67;0;0;0;0;63.183;64.1295;0;0.171173;1.01498;0.334968;339.19;0;0.111732;5;0.0670391;0.223464;0.0167598;1;3089;16232;0.109805;0.106508;1.03095;28.434
9;3002;543;664;0;64;66;0;0;0;0;62.5842;65.1145;0;0.27606;1.04043;1.56378;325.698;0;0.167598;5;0.0726257;0.318436;0.027933;0.21229;3002;16319;0.108493;0.0936973;1.15791;25.5113
10;3020;243;710;0;67;67;0;0;0;0;63.2845;63.4183;0;0.0649424;1.00212;0.0920826;347.089;0;0.162011;5;0.0726257;0.27933;0.027933;0.223464;3020;15467;0.11493;0.0954742;1.20378;29.6384
