id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2862;703;64;0;64;67;0;0;0;0;61.4599;64.6323;0;0.309451;1.05162;1.73278;341.724;0;0.275862;5;0.0747126;0.373563;0.0229885;0.362069;2862;11130;0.1194;0.0978954;1.21967;43.4912
2;3004;647;71;0;67;66;0;0;0;0;61.9864;64.6792;0;0.285536;1.04344;1.83765;360.787;0;0.235632;5;0.0689655;0.362069;0.0114943;0.373563;3004;16317;0.120102;0.0948525;1.2662;47.1888
3;2896;359;110;0;67;66;0;0;0;0;61.7052;63.6832;0;0.247295;1.03206;0.0750837;360.966;0;0.212644;5;0.0747126;0.413793;0.0172414;0.637931;2896;16425;0.124642;0.100109;1.24507;42.3937
4;2847;297;157;0;67;64;0;0;0;0;61.6576;63.2768;0;0.224778;1.02626;2.94828;373.891;0;0.436782;5;0.0747126;0.637931;0.0114943;0.706897;2847;16474;0.131328;0.105499;1.24483;54.9324
5;3017;568;157;0;67;67;0;0;0;0;63.2608;64.2552;0;0.175251;1.01572;2.59347;355.983;0;0.241379;5;0.0689655;0.37931;0.0114943;0.241379;3017;16304;0.117992;0.0923465;1.27771;38.6886
6;3098;400;177;0;67;65;0;0;0;0;62.3702;65.2554;0;0.294065;1.04626;3.04319;364.322;0;0.178161;5;0.0689655;0.304598;0.0114943;0.609195;3098;16223;0.117599;0.099001;1.18786;34.4447
7;3147;263;213;0;66;67;0;0;0;0;63.1405;65.1493;0;0.24641;1.03182;1.5756;350.931;0;0.103448;5;0.0632184;0.356322;0.0114943;0.706897;3147;16174;0.111513;0.107608;1.03628;31.2095
8;706;330;223;0;34;45;0;0;0;0;31.6949;37.3855;0;0.53034;1.17954;1.04157;223.374;0;0.58046;5;0.172414;0.706897;0.0114943;0.637931;706;18615;0.316393;0.105744;2.99206;44.0358
9;3005;320;276;0;67;65;0;0;0;0;63.244;63.9974;0;0.152986;1.01191;2.90591;367.96;0;0.149425;5;0.0747126;0.362069;0.0229885;0.706897;3005;16316;0.122449;0.107245;1.14176;38.4031
10;2390;244;299;0;65;66;0;0;0;0;57.3413;59.914;0;0.289888;1.04487;0.161586;376.626;0;0.212644;5;0.091954;0.408046;0.0172414;0.264368;2390;16931;0.157583;0.0913189;1.72564;48.3299
11;2729;371;501;0;65;64;0;0;0;0;61.7215;62.7283;0;0.178443;1.01631;1.02335;355.138;0;0.333333;5;0.0804598;0.477012;0.0229885;0.362069;2729;16592;0.130134;0.0958783;1.35729;44.3077
12;2817;323;516;0;66;67;0;0;0;0;61.529;62.8949;0;0.207275;1.0222;1.06998;339.966;0;0.126437;5;0.0747126;0.362069;0.0229885;0.477012;2817;16504;0.120683;0.101542;1.18851;40.1726
13;2971;354;580;0;66;65;0;0;0;0;62.9695;63.5945;0;0.139859;1.00993;1.97925;368.621;0;0.206897;5;0.0747126;0.316092;0.0229885;0.626437;2971;16350;0.124072;0.105973;1.17079;38.9145
14;1065;426;588;0;62;58;0;0;0;0;42.7754;46.0276;0;0.369218;1.07603;0.695168;284.851;0;0.390805;5;0.149425;0.626437;0.0172414;0.626437;1065;18256;0.267465;0.103602;2.58167;41.0896
15;543;567;594;0;43;34;0;0;0;0;24.4937;35.8841;0;0.730812;1.46503;3.01753;184.937;0;0.511494;5;0.189655;0.701149;0.0229885;0.586207;543;18778;0.340584;0.0950275;3.58405;40.5537
16;667;490;628;0;41;34;0;0;0;0;25.4999;36.8866;0;0.722562;1.44654;2.04054;253.437;0;0.385057;5;0.206897;0.741379;0.0172414;0.5;667;18654;0.379965;0.106665;3.56221;36.782
17;2704;38;658;0;66;67;0;0;0;0;61.5924;62.5345;0;0.172927;1.0153;1.90211;359.678;0;0.316092;5;0.0804598;0.551724;0.0229885;0.178161;2704;12030;0.133017;0.0905603;1.46882;52.6531
18;2493;261;667;0;66;66;0;0;0;0;58.8044;62.3254;0;0.331353;1.05988;2.80163;367.925;0;0.310345;5;0.0862069;0.551724;0.0172414;0.701149;2493;16828;0.147583;0.106744;1.38258;52.6046
19;765;403;668;0;38;38;0;0;0;0;27.3386;42.6813;0;0.767934;1.56121;2.01323;259.236;0;0.258621;5;0.183908;0.954023;0.0172414;1;765;18556;0.33887;0.109325;3.09966;53.2548
20;624;340;671;0;42;44;0;1.26644;2.48089;0;23.8287;46.4369;0;0.858304;1.94878;2.08949;269.259;0;0.735632;5;0.235632;1;0.0172414;0.954023;624;18697;0.431504;0.109741;3.93202;41.5638
21;2871;530;673;0;67;66;0;0;0;0;61.8798;63.4735;0;0.222678;1.02575;0.194668;340.948;0;0.201149;5;0.0747126;0.33908;0.0229885;0.741379;2871;16450;0.118756;0.108154;1.09803;42.0464
22;506;209;708;0;29;31;0;0;0;0;24.3491;30.6008;0;0.60569;1.25675;2.10155;182.287;0;0.603448;5;0.195402;0.701149;0.0172414;0.551724;506;18398;0.360252;0.108458;3.32159;27.9386
23;2484;157;729;0;65;64;0;0;0;0;57.8689;60.8549;0;0.3094;1.0516;1.26731;390.592;0;0.241379;5;0.091954;0.425287;0.0172414;0.701149;2484;13223;0.157242;0.102408;1.53544;49.8782
