id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;443;408;61;0;30;28;0;0;0;0;22.402;26.5536;0;0.536888;1.18532;0.935739;71.5612;0;0.189873;5;0.0864979;0.28481;0.00632911;0.698312;443;17488;0.161538;0.0392494;4.11567;11.7017
2;2864;643;80;0;67;65;0;0;0;0;61.0816;64.1194;0;0.304155;1.04973;2.98956;130.962;0;0.113924;5;0.0274262;0.154008;0.00632911;0.149789;2864;16457;0.0457268;0.0347981;1.31406;17.4074
3;201;365;108;0;28;30;0;0;0;0;17.493;32.0638;0;0.838067;1.83295;2.69105;58.2426;0;0.314346;5;0.151899;0.698312;0.00632911;0.28481;201;19120;0.289764;0.0409169;7.08177;20.5004
4;1805;273;134;0;64;62;0;0;0;0;50.057;56.0125;0;0.448713;1.11897;0.205277;121.458;0;0.200422;5;0.0400844;0.261603;0.00843882;0.151899;1805;17516;0.0672898;0.0339269;1.98337;19.9969
5;3139;670;141;0;66;67;0;0;0;0;63.8887;64.7343;0;0.161109;1.01324;2.89694;139.338;0;0.101266;5;0.0253165;0.149789;0.00421941;0.154008;3139;16182;0.044389;0.0353291;1.25644;16.9644
6;1784;410;175;0;64;61;0;0;0;0;45.7142;57.5052;0;0.606665;1.25793;2.76689;138.285;0;0.14346;5;0.0443038;0.204641;0.00632911;0.483122;1784;17537;0.0775139;0.0409817;1.89143;20.3603
7;2782;357;183;0;64;62;0;0;0;0;61.1876;62.2553;0;0.184416;1.01745;0.385317;132.578;0;0.135021;5;0.0274262;0.149789;0.00632911;0.310127;2782;16539;0.0476555;0.042588;1.11899;18.2429
8;952;233;209;0;43;48;0;0;0;0;35.575;43.0717;0;0.563745;1.21073;2.13585;108.53;0;0.185654;5;0.0632911;0.278481;0.00843882;0.151899;952;18369;0.114002;0.0347512;3.2805;18.8192
9;1965;354;226;0;65;62;0;0;0;0;55.349;58.5905;0;0.328008;1.05857;2.42503;119.544;0;0.118143;5;0.035865;0.225738;0.00632911;0.748945;1965;17356;0.0608367;0.0429514;1.41641;20.4185
10;174;329;268;0;23;30;0;0;0;0;16.0736;40.247;0;0.916788;2.50391;0.958516;45.1118;0;0.0780591;5;0.137131;0.748945;0.00632911;0.225738;174;19147;0.259263;0.0375768;6.89955;10.0585
11;908;227;315;0;36;34;0;0;0;0;33.7014;35.1521;0;0.284318;1.04305;2.78564;136.734;0;0.0949367;5;0.0801688;0.339662;0.00632911;0.0780591;908;18413;0.150588;0.0335885;4.48334;29.2368
