id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1530;627;13;0;67;34;0;0;0;0;33.6195;64.3072;0;0.852458;1.91279;0.000988158;285.783;0;0.206522;5;0.119565;0.358696;0.0326087;0.304348;1530;8061;0.186786;0.159609;1.17027;25.6075
2;2653;359;127;0;67;64;0;0;0;0;59.6795;63.2968;0;0.333213;1.06061;3.12625;644.217;0;0.402174;5;0.141304;0.793478;0.0217391;0.543478;2653;16668;0.242825;0.163645;1.48385;96.3404
3;2931;638;160;0;67;66;0;0;0;0;61.3069;65.0775;0;0.335447;1.0615;3.10908;682.315;0;0.5;5;0.130435;0.75;0.0108696;0.402174;2931;16390;0.232791;0.159336;1.46101;75.7583
4;3065;337;173;0;67;67;0;0;0;0;63.0246;63.9611;0;0.170496;1.01486;0.5641;595.228;0;0.402174;5;0.108696;0.543478;0.0108696;0.793478;3065;16256;0.194201;0.174688;1.1117;67.0978
5;3055;333;240;0;67;65;0;0;0;0;62.5005;64.2296;0;0.230466;1.02766;0.980883;628.804;0;0.304348;5;0.108696;0.652174;0.0108696;0.641304;3055;16266;0.205827;0.170576;1.20666;77.5659
6;2948;290;260;0;67;66;0;0;0;0;61.6787;64.0797;0;0.271171;1.03893;0.381656;601.217;0;0.402174;5;0.119565;0.641304;0.0326087;0.652174;2948;16373;0.203939;0.16644;1.2253;69.6637
7;1731;341;515;0;56;54;0;0.422813;0.660963;0;42.7865;58.6456;0;0.683898;1.37066;0.472041;785.217;0;0.706522;5;0.25;1;0.0217391;0.695652;1731;17590;0.453621;0.1638;2.76937;104.126
8;3024;390;587;0;67;66;0;0;0;0;62.733;64.0136;0;0.199027;1.02041;2.4309;619.5;0;0.434783;5;0.119565;0.695652;0.0326087;1;3024;16297;0.20486;0.177838;1.15195;77.2104
9;2948;318;618;0;66;66;0;0;0;0;62.951;64.1867;0;0.195271;1.01963;2.4562;649.739;0;0.478261;5;0.130435;0.586957;0.0326087;0.619565;2948;16373;0.220399;0.170664;1.29142;78.724
10;2939;260;663;0;67;65;0;0;0;0;61.984;64.2087;0;0.26095;1.03589;1.05136;652.587;0;0.543478;5;0.130435;0.619565;0.0326087;0.73913;2939;16382;0.222042;0.173913;1.27674;79.4015
11;2916;560;673;0;67;66;0;0;0;0;62.1237;63.4636;0;0.204397;1.02157;0.121379;629.196;0;0.228261;5;0.130435;0.565217;0.0326087;0.5;2916;16405;0.215772;0.162577;1.3272;92.9926
12;2589;250;720;0;67;66;0;0;0;0;61.5395;61.6485;0;0.0594643;1.00177;2.85597;593.957;0;0.608696;5;0.141304;0.73913;0.0326087;0.619565;2589;14508;0.229414;0.167265;1.37156;74.0312
13;3045;580;720;0;67;65;0;0;0;0;63.2843;63.6914;0;0.112878;1.00643;2.2278;565.098;0;0.413043;5;0.108696;0.5;0.0217391;0.565217;3045;14052;0.185582;0.168905;1.09873;52.0026
