id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3322;214;15;1;59;34;4;0;0;0;3.21386;33.4467;51.7788;0.998072;16.1111;3.0858;559.106;0;0.167347;5;0.0857143;0.591837;0;0.791837;3322;44633;0.168304;0.0687917;2.44657;105.316
2;2777;280;14;1;52;33;4;0;0;0;3.12327;31.9614;48.1421;0.997893;15.414;0.00733015;601.11;0;0.432653;5;0.110204;0.465306;0;0.791837;2777;45178;0.21646;0.0530284;4.08197;114.616
3;4034;106;37;0;64;58;3;0;0;0;2.32119;52.3206;59.9449;0.99925;25.8251;2.56674;702.355;0;0.293878;5;0.0897959;0.440816;0;0.571429;4034;66856;0.174109;0.0189854;9.17066;164.727
4;5027;191;43;1;52;66;5;0;0;0;3.12638;44.7591;60.4432;0.998661;19.3333;1.9224;964.416;0;0.228571;5;0.0979592;0.673469;0;1;5027;70728;0.191848;0.0433228;4.42833;185.392
5;4462;272;43;1;62;57;4;0;0;0;2.85544;50.7973;55.0607;0.998654;19.2827;1.48156;1020.79;0;0.253061;5;0.118367;0.489796;0;1;4462;76158;0.228774;0.0404931;5.6497;206.685
6;5432;198;74;1;62;53;5;0.187596;0.0869346;0.000915101;3.44373;46.471;57.0739;0.998178;16.5733;2.46474;1092.78;0;0.163265;5;0.102041;1;0;0.791837;5432;91173;0.201174;0.0346774;5.8013;246.425
7;3950;360;99;1;60;51;4;0;0;0;3.07767;47.2158;48.9266;0.99802;15.8973;0.44586;690.094;0;0.220408;5;0.0897959;0.730612;0;0.710204;3950;92655;0.174707;0.0308388;5.66517;148.618
8;9867;353;132;1;74;83;5;0;0;0;3.38309;64.7109;81.9888;0.999148;24.2349;1.90552;1809.34;0;0.0857143;7;0.0938776;0.710204;0;0.853061;9867;176378;0.183372;0.0327064;5.6066;387.607
9;4296;438;154;0;60;60;3;0;0;0;2.4117;47.29;60.7817;0.999213;25.2028;1.05964;1686.57;0;0.522449;5;0.2;0.853061;0;0.706122;4296;92309;0.392589;0.0280078;14.0172;325.913
10;5625;241;177;1;66;51;5;0;0;0;3.39403;47.3536;55.6713;0.99814;16.4027;2.92237;1398.75;0;0.37551;5;0.126531;0.546939;0;0.587755;5625;90980;0.248668;0.035413;7.02193;258.339
11;5307;36;194;0;63;77;5;0;0;0;2.52824;52.148;72.4048;0.99939;28.6384;1.91881;745.547;0;0.17551;6;0.0734694;0.44898;0;0.261224;5307;91553;0.140483;0.0103553;13.5664;162.269
12;7071;246;214;1;65;60;5;0;0;0;3.30663;56.499;59.1813;0.998438;17.8978;3.10088;1929.25;0;0.330612;5;0.138776;0.587755;0;0.559184;7071;89534;0.27284;0.0348393;7.8314;359.295
13;4899;175;280;0;64;71;5;0;0;0;2.33714;56.3667;67.8136;0.999406;29.0156;1.29831;1100.51;0;0.240816;6;0.114286;0.595918;0;0.571429;4899;134546;0.224639;0.0237055;9.47623;265.807
14;5609;403;287;0;72;73;4;0;0;0;2.2475;62.3907;72.0025;0.999513;32.0368;2.94565;1551.8;0;0.420408;6;0.142857;0.697959;0;0.979592;5609;133836;0.276662;0.0257863;10.729;369.352
15;3520;52;324;0;60;62;3;0;0;0;2.25229;49.2295;60.3658;0.999304;26.8019;1.07559;768.371;0;0.297959;5;0.114286;0.595918;0;0.469388;3520;79185;0.218286;0.0185156;11.7894;181.895
16;3351;353;345;0;57;56;3;0;0;0;2.30775;48.6702;60.2139;0.999265;26.0921;2.6131;1008.27;0;0.432653;5;0.155102;0.979592;0;0.938776;3351;93254;0.300885;0.0380561;7.90636;251.695
17;4196;176;376;1;56;48;4;0;0;0;3.29354;39.3371;53.9184;0.998133;16.371;0.317807;1111.78;0;0.297959;5;0.134694;0.559184;0;0.620408;4196;92409;0.264962;0.0298681;8.87107;246.087
18;2818;348;383;0;53;55;4;0;0;0;2.24054;44.1169;56.1969;0.999205;25.0818;0.679704;689.804;0;0.257143;5;0.126531;0.938776;0;0.979592;2818;84752;0.244786;0.032912;7.43758;179.872
19;2725;125;427;1;39;37;5;0;0;0;3.52462;34.6351;36.3178;0.99528;10.304;1.24666;651.102;0;0.253061;5;0.122449;0.620408;0;0.555102;2725;57045;0.238937;0.0357392;6.68558;114.613
20;2937;40;427;0;69;40;4;0;0;0;2.54545;39.1631;66.5654;0.999269;26.1507;3.08117;361.212;0;0.159184;6;0.0653061;0.408163;0;0.526531;2937;49263;0.122987;0.015659;7.85405;84.3674
21;2090;421;430;0;60;32;3;0;0;0;2.2569;30.3776;54.364;0.999138;24.0879;2.9653;528.306;0;0.408163;5;0.130612;0.583673;0;0.853061;2090;48645;0.252778;0.0240665;10.5033;124.729
