id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2648;14;15;1;35;36;4;0;0;0;3.5232;31.9214;40.2387;0.996159;11.4211;2.10256;745.12;0;0.294821;5;0.143426;0.988048;0;1;2648;26872;0.281389;0.0679024;4.14402;155.083
2;4131;64;59;0;56;61;3;0.0536945;0.0436837;0;2.52508;49.459;61.2438;0.99915;24.2542;1.23991;1098.81;0;0.227092;5;0.135458;1;0;1;4131;81549;0.26599;0.0387075;6.8718;275.999
3;6822;253;75;1;54;67;5;0;0;0;4.15517;42.4851;63.4724;0.997855;15.2755;1.38854;2307.1;0;0.513944;5;0.171315;0.705179;0;1;6822;89783;0.338186;0.0424481;7.96705;351.215
4;4198;51;94;0;58;64;3;0.0579755;0.106106;0.00109388;2.5722;50.4258;59.0489;0.999051;22.9566;1.92343;914.179;0;0.227092;5;0.111554;1;0;1;4198;78507;0.217766;0.0400597;5.43603;209.679
5;10876;219;121;1;62;75;5;0.325978;0.200987;0.000385772;4.55043;54.628;71.8373;0.997992;15.787;1.3799;2592.2;0;0.243028;6;0.119522;1;0;0.705179;10876;128569;0.238341;0.0338598;7.03905;548.459
6;3067;103;151;0;56;55;4;0;0;0;2.34122;48.3194;51.4837;0.998966;21.9901;1.12711;570.028;0;0.179283;5;0.0956175;0.613546;0;1;3067;93538;0.185858;0.0328697;5.65439;143.414
7;5733;121;245;1;79;60;4;1.13624;2.21566;0.000811893;2.96994;47.6977;76.3877;0.999244;25.7203;3.01168;2463.38;0;0.418327;6;0.219124;1;0;0.884462;5733;133712;0.429684;0.0250951;17.1222;601.827
8;5290;242;285;1;55;62;4;0;0;0;3.30666;43.172;61.0166;0.998531;18.4527;0.925573;1993.86;0;0.386454;5;0.191235;0.780877;0;0.717131;5290;91315;0.376913;0.0196462;19.185;358.751
9;5481;384;345;1;57;71;3;4.98005;4.52915;0.000359;2.67202;55.197;69.8635;0.999268;26.1463;1.74644;2785.51;0;0.151394;6;0.258964;1;0;0.864542;5481;133964;0.508213;0.0169375;30.0052;622.266
10;2330;168;399;0;55;49;3;0;0;0;2.10526;44.526;50.4606;0.999129;23.9688;0.419724;593.749;0;0.442231;5;0.131474;0.820717;0;0.792829;2330;81070;0.254828;0.0284668;8.95176;152.591
11;4929;247;418;1;59;56;5;0;0;0;3.21773;48.3283;54.8689;0.998279;17.052;1.119;1691.55;0;0.438247;5;0.179283;0.697211;0;0.641434;4929;61791;0.343184;0.0243262;14.1076;311.579
12;1918;145;428;0;54;39;3;0;0;0;2.13109;35.8597;49.7038;0.99908;23.3231;3.13873;548.147;0;0.342629;5;0.14741;0.792829;0;0.820717;1918;50902;0.285791;0.0293966;9.72191;136.465
