id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2915;214;12;1;59;31;4;0;0;0;3.16326;30.5515;55.368;0.998367;17.5034;0.0886343;541.976;0;0.183267;5;0.0956175;0.796813;0;0.776892;2915;45040;0.185926;0.081062;2.29363;112.846
2;4489;282;28;1;59;52;5;0;0;0;3.29018;44.6327;55.0287;0.998211;16.7251;2.67824;1074.73;0;0.302789;5;0.123506;0.486056;0;0.796813;4489;59451;0.239413;0.0374266;6.39686;201.035
3;4710;181;35;1;51;62;4;0;0;0;3.07793;45.8581;57.0272;0.998542;18.5278;1.83191;941.586;0;0.262948;5;0.103586;0.717131;0;0.920319;4710;66180;0.199912;0.0411586;4.8571;199.426
4;5881;88;44;0;68;74;3;0;0;0;2.40417;58.1791;71.1328;0.999429;29.5873;2.16876;1146.61;0;0.211155;6;0.0996016;0.458167;0;0.629482;5881;96824;0.194969;0.0151006;12.9113;251.342
5;4948;267;48;1;62;60;4;0;0;0;3.08786;50.4625;56.3856;0.998499;18.2604;1.8349;1230.48;0;0.2749;5;0.12749;0.601594;0;0.860558;4948;77757;0.248682;0.0404105;6.1539;233.005
6;5147;190;61;1;63;52;4;0;0;0;3.14016;50.0193;56.9102;0.998477;18.1234;2.8348;1046.88;0;0.223108;5;0.103586;0.920319;0;0.796813;5147;89373;0.203395;0.032696;6.22078;259.485
7;8225;349;150;1;74;79;4;0.413127;0.160318;0;3.17262;64.3909;73.7638;0.999075;23.2501;1.91732;1783.96;0;0.175299;6;0.111554;1;0;0.709163;8225;131220;0.216893;0.0242875;8.93023;432.504
8;6019;440;168;1;69;69;3;0;0;0;2.5501;55.2964;70.2086;0.99934;27.5317;0.934844;2245.88;0;0.561753;6;0.191235;0.737052;0;1;6019;124241;0.373132;0.0219449;17.0031;436.062
9;5960;26;197;1;55;79;5;0;0;0;2.77839;51.2754;72.9153;0.999274;26.2437;1.63556;988.888;0;0.286853;6;0.0876494;0.466135;0;0.286853;5960;85890;0.165921;0.0110118;15.0675;203.027
10;12330;240;233;1;76;88;4;0;0;0;3.30012;66.0753;91.0931;0.999344;27.603;1.26329;3187.05;0;0.322709;7;0.131474;0.693227;0;0.996016;12330;173915;0.258478;0.0271014;9.53743;546.595
11;4550;155;259;1;54;67;3;0;0;0;2.59156;48.8278;62.6346;0.999144;24.1687;1.68286;1317.73;0;0.689243;5;0.14741;0.996016;0;0.888446;4550;92055;0.28961;0.0246182;11.7641;314.634
12;6834;421;284;1;70;69;3;0;0;0;2.69377;63.2568;66.2164;0.999172;24.5813;0.172122;2541.38;0;0.342629;6;0.191235;0.836653;0;0.948207;6834;132611;0.371872;0.0241138;15.4215;520.026
13;3975;53;325;0;64;63;3;0;0;0;2.30613;50.6473;60.0083;0.999261;26.0212;0.918032;1082.19;0;0.278884;5;0.139442;0.752988;0;0.645418;3975;78730;0.272248;0.0200539;13.5758;258.943
14;7498;174;384;1;58;65;5;0;0;0;4.59155;44.7378;60.8039;0.997145;13.2426;0.997955;1749.68;0;0.191235;5;0.119522;0.549801;0;0.513944;7498;80072;0.233353;0.0255871;9.11994;303.737
15;2991;355;386;0;60;52;5;0;0;0;2.2729;47.7672;55.6052;0.999164;24.4644;0.281724;925.817;0;0.593625;5;0.159363;0.996016;0;0.948207;2991;82494;0.309534;0.0306166;10.11;244.755
16;2128;36;432;0;61;30;4;0;0;0;2.61019;27.9349;54.1378;0.998837;20.7409;3.13687;336.092;0;0.191235;5;0.0836653;0.450199;0;0.135458;2128;36562;0.157938;0.0100518;15.7125;74.7168
17;1604;133;433;1;44;26;4;0;0;0;3.46531;25.2152;32.2283;0.994202;9.30027;0.210503;392.45;0;0.266932;5;0.123506;0.513944;0;0.549801;1604;49131;0.24467;0.0458359;5.33795;70.3355
18;1270;238;436;1;52;20;4;0;0;0;2.88552;17.639;46.9246;0.998108;16.2621;0.00651969;252.896;0;0.23506;5;0.103586;0.430279;0;0.549801;1270;49465;0.199131;0.0406815;4.89488;54.0938
19;401;428;439;0;37;10;3;0;0;0;2.31539;9.35268;32.3513;0.997436;13.9723;0.0270132;120.701;0;0.462151;5;0.155378;0.601594;0;0.908367;401;50334;0.301001;0.0196878;15.2887;37.31
