id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;9531;214;70;2;72;77;5;0;0;0;4.99933;48.5705;70.2402;0.997464;14.0499;1.36225;1665.58;0;0.0796813;6;0.0916335;0.482072;0;0.936255;9531;120729;0.174754;0.0301281;5.80037;273.516
2;9005;26;78;1;54;63;5;0;0;0;4.89711;48.6152;58.1218;0.996444;11.8686;1.386;1732.67;0;0.219124;5;0.0996016;0.446215;0;0.398406;9005;59800;0.192411;0.0281731;6.82959;269.852
3;7638;142;155;1;76;68;5;0;0;0;3.24204;58.3369;70.8062;0.998951;21.84;0.151791;2502.34;0;0.462151;6;0.167331;0.948207;0;0.848606;7638;131807;0.327617;0.0338169;9.68799;548.373
4;11197;296;158;1;67;90;5;0;0;0;3.47715;58.651;86.1096;0.999184;24.7644;1.47404;2880.12;0;0.290837;7;0.131474;0.537849;0;1;11197;175048;0.257222;0.0207458;12.3988;492.87
5;7973;72;217;1;64;62;5;0;0;0;4.65114;46.9399;58.4047;0.996824;12.5571;0.693877;1329.06;0;0.199203;5;0.0876494;0.394422;0;0.856574;7973;88632;0.166694;0.0317186;5.2554;227.75
6;14682;407;263;1;77;90;5;4.33599;2.78291;0.00955737;4.17281;70.0968;85.0533;0.998796;20.3828;1.66905;5231.57;0;0.350598;7;0.183267;1;0;0.984064;14682;171563;0.356325;0.0187485;19.0055;1114.57
7;6839;15;311;1;46;89;5;0;0;0;4.90533;38.0162;63.3466;0.996997;12.9138;1.48957;1153.35;0;0.25498;7;0.0876494;0.446215;0;0.394422;6839;85801;0.168642;0.0297552;5.66766;219.488
8;11495;255;314;1;73;86;5;0.89353;1.1137;0.000855598;3.64399;63.6539;86.5682;0.999114;23.7565;1.13328;3506.32;0;0.298805;7;0.155378;1;0;1;11495;174750;0.305029;0.0211079;14.451;789.415
9;12919;151;382;1;76;90;5;0.104786;0.250969;0;3.7034;64.1207;90.3237;0.999159;24.3894;1.87612;3092.02;0;0.589641;7;0.123506;1;0;1;12919;141481;0.239338;0.0247814;9.65795;569.69
10;431;209;440;1;37;8;3;0;0;0;2.97668;7.97921;32.454;0.995785;10.9027;3.13598;99.6972;0;0.211155;5;0.119522;0.681275;0;1;431;50304;0.231316;0.0479192;4.82722;32.8029
