id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3581;292;13;1;58;31;4;0;0;0;3.78756;30.7552;51.2145;0.997262;13.5218;3.06391;728.458;0;0.243028;5;0.103586;0.49004;0;0.768924;3581;44374;0.203423;0.0528251;3.85087;127.421
2;6389;215;45;1;63;58;5;0;0;0;3.87785;48.5501;57.4577;0.99772;14.8169;2.76796;1139.22;0;0.223108;5;0.0916335;0.721116;0;0.848606;6389;69366;0.178309;0.0470477;3.78996;238.743
3;7473;109;47;1;75;69;5;0;0;0;2.89645;60.5113;72.2274;0.999196;24.9365;2.72596;1499.38;0;0.250996;6;0.103586;0.454183;0;0.848606;7473;97737;0.200639;0.0226333;8.86476;285.456
4;1215;6;55;0;18;57;4;0;0;0;2.48935;16.7764;54.9121;0.998972;22.0588;1.48841;251.06;0;0.390438;5;0.103586;0.653386;0;0.653386;1215;38805;0.206634;0.0128899;16.0307;89.1276
5;6003;289;46;1;58;57;5;0;0;0;3.50986;51.9496;54.8875;0.997953;15.6381;0.318768;1299.18;0;0.266932;5;0.111554;0.47012;0;0.768924;6003;76702;0.216421;0.0364415;5.93885;252.264
6;13155;203;91;1;71;87;5;0;0;0;4.0766;63.1784;85.5796;0.998865;20.9929;1.52161;2456.99;0;0.199203;7;0.0956175;0.848606;0;0.721116;13155;169230;0.186773;0.033729;5.53747;482.723
7;5834;369;108;1;62;58;5;0;0;0;4.20676;45.5813;51.8708;0.996706;12.3303;3.10388;918.797;0;0.219124;5;0.0796813;0.760956;0;0.916335;5834;90771;0.15749;0.0422369;3.72872;181.696
8;6285;373;150;1;55;61;5;0;0;0;3.99863;46.8741;59.8668;0.997767;14.9718;2.1468;1210.26;0;0.207171;5;0.0996016;0.916335;0;0.760956;6285;90320;0.192562;0.0537783;3.58066;271.13
9;8321;444;172;1;67;75;4;0;0;0;3.24248;56.3575;73.2279;0.999019;22.5839;1.19538;3133.07;0;0.358566;6;0.191235;0.816733;0;0.916335;8321;119434;0.376524;0.0327858;11.4844;532.95
10;7409;45;199;1;66;76;5;0;0;0;3.07974;58.4437;70.2374;0.999038;22.8063;1.95429;1195.94;0;0.151394;6;0.0836653;0.406375;0;0.621514;7409;97801;0.161417;0.0143575;11.2427;224.606
11;7327;186;282;1;69;75;4;0;0;0;2.90021;58.5343;76.3081;0.999277;26.3112;1.0566;1987.2;0;0.310757;6;0.139442;0.697211;0;0.569721;7327;132118;0.271216;0.0224588;12.0761;411.933
12;8787;408;287;1;80;76;4;0;0;0;2.75902;68.1791;78.4838;0.999382;28.4463;0.171792;3021.54;0;0.450199;7;0.175299;0.705179;0;0.972112;8787;177458;0.343864;0.0358462;9.59276;582.253
13;7734;70;312;1;76;85;5;0;0;0;2.54237;66.4897;82.6867;0.999527;32.5234;1.89767;2205.5;0;0.366534;7;0.14741;0.972112;0;0.521912;7734;149561;0.28517;0.0179136;15.9192;478.389
14;10329;356;367;1;71;89;4;0.21164;0.247379;0.000621556;3.18652;68.2234;88.796;0.999356;27.8661;1.72091;3217.73;0;0.23506;7;0.159363;1;0;0.705179;10329;156616;0.311525;0.0439356;7.09049;730.961
15;9270;191;392;1;74;65;5;0;0;0;4.14443;48.9113;74.5952;0.998455;17.9989;0.465852;2370.66;0;0.191235;6;0.131474;0.59761;0;0.589641;9270;105125;0.255734;0.025331;10.0957;435.137
16;2766;135;430;2;35;31;5;0;0;0;5.01244;28.0479;31.5883;0.98733;6.30198;0.865085;693.773;0;0.318725;5;0.12749;0.474104;0;0.553785;2766;52834;0.250822;0.049148;5.10339;105.853
17;3676;45;426;0;75;42;5;0;0;0;2.54271;42.4732;70.3657;0.999347;27.6735;3.0904;726.235;0;0.250996;7;0.103586;0.61753;0;0.717131;3676;62824;0.197561;0.0200222;9.86707;167.927
18;4447;430;426;1;69;42;4;0;0;0;2.98386;41.6725;61.316;0.998815;20.5492;2.90772;1495.73;0;0.314741;6;0.171315;0.63745;0;0.928287;4447;68198;0.336347;0.0430126;7.81972;264.453
