id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2747;210;15;0;57;36;4;0;0;0;2.52528;35.1718;54.6064;0.99893;21.6239;0.130946;589.522;0;0.211155;5;0.111554;0.824701;0;0.74502;2747;47293;0.214606;0.0659646;3.25335;117.676
2;4264;283;32;1;57;55;4;0;0;0;3.09072;44.8923;55.3357;0.998439;17.9038;2.37405;1030.67;0;0.2749;5;0.123506;0.525896;0;0.780877;4264;62456;0.241714;0.0314787;7.67867;207.175
3;4023;180;31;1;55;60;4;0;0;0;2.61134;43.8789;60.0825;0.999055;23.0083;2.11027;816.633;0;0.290837;5;0.103586;0.609562;0;0.824701;4023;62697;0.202991;0.0400632;5.06678;183.829
4;5345;84;44;0;68;71;5;0;0;0;2.34564;55.3824;71.7074;0.999465;30.5705;2.22662;1050.46;0;0.262948;6;0.103586;0.537849;0;0.673307;5345;96745;0.196531;0.0149301;13.1634;229.558
5;4559;270;54;1;55;60;4;0;0;0;2.97468;48.8485;56.106;0.998594;18.8612;1.90123;1132.63;0;0.25498;5;0.12749;0.561753;0;0.824701;4559;83011;0.248436;0.0332284;7.47662;229.477
6;4443;182;64;1;63;53;5;0;0;0;2.8737;50.2505;55.2545;0.998647;19.2277;2.99699;938.227;0;0.199203;5;0.10757;0.74502;0;0.824701;4443;92162;0.211169;0.0274842;7.68329;226.361
7;7120;344;153;1;72;78;4;0;0;0;2.85601;61.9667;74.2522;0.99926;25.9986;1.91353;1636.84;0;0.151394;6;0.119522;0.912351;0;0.649402;7120;132325;0.229893;0.0201533;11.4072;378.478
8;6098;446;173;1;70;70;4;0;0;0;2.76425;52.5587;69.3511;0.999205;25.0885;0.977675;2120.62;0;0.398406;6;0.179283;0.697211;0;0.832669;6098;121657;0.347757;0.0192306;18.0835;412.18
9;3623;22;181;0;52;57;4;0;0;0;2.46395;45.1077;58.4529;0.999111;23.7232;1.91893;570.104;0;0.155378;5;0.0836653;0.374502;0;0.334661;3623;60317;0.157357;0.0128876;12.21;128.157
10;6335;143;244;1;65;77;4;0;0;0;2.67149;54.0073;73.013;0.99933;27.3304;1.27453;1577.65;0;0.298805;6;0.12749;0.561753;0;0.717131;6335;133110;0.249036;0.0170558;14.6013;313.225
11;6236;253;262;1;60;67;5;5.32122;5.35049;0.0204865;3.22647;53.0647;62.2671;0.998657;19.2989;1.63343;1708.44;0;0.270916;5;0.139442;1;0;1;6236;90369;0.273964;0.0285042;9.61134;356.792
12;6774;424;282;0;71;73;4;0;0;0;2.516;62.089;69.7386;0.999349;27.7181;0.684255;2312.31;0;0.549801;6;0.175299;0.705179;0;0.908367;6774;132671;0.341351;0.0224949;15.1746;469.913
13;4948;52;326;0;75;74;3;0;0;0;2.25462;61.3343;68.5893;0.99946;30.4217;2.25825;1324.9;0;0.577689;6;0.139442;0.717131;0;0.545817;4948;106107;0.267764;0.0161016;16.6296;326.92
14;2911;355;355;0;58;51;3;0;0;0;2.2612;48.1279;53.6878;0.999113;23.7431;2.71356;924.231;0;0.135458;5;0.163347;0.908367;0;0.924303;2911;93694;0.317496;0.0308827;10.2807;244.701
15;7007;179;387;1;65;66;5;0;0;0;3.85128;49.0838;61.6404;0.998046;16.0052;1.21262;1244.21;0;0.215139;5;0.0916335;0.442231;0;0.474104;7007;80563;0.177567;0.0251519;7.05977;215.816
16;2480;347;393;0;53;58;3;0;0;0;2.08827;47.1112;58.0821;0.999353;27.8135;1.02272;730.781;0;0.406375;5;0.151394;0.868526;0;0.924303;2480;78140;0.294669;0.0290184;10.1546;203.395
17;1939;43;432;0;60;30;5;0;0;0;2.59272;27.7653;51.5447;0.998734;19.8805;0.0677017;291.96;0;0.195219;5;0.0796813;0.338645;0;0.23506;1939;38941;0.150572;0.0100751;14.9449;65.6611
18;1236;134;434;1;56;36;5;0;0;0;3.2502;25.4542;37.0501;0.996145;11.3993;0.301275;206.55;0;0.290837;5;0.0876494;0.474104;0;0.442231;1236;49499;0.167111;0.0414691;4.02977;39.9981
19;274;246;440;1;32;18;4;0;0;0;3.13927;8.93731;25.59;0.992447;8.15157;3.11795;47.6614;0;0.278884;5;0.0876494;0.346614;0;0.442231;274;50461;0.173947;0.0258779;6.72182;17.1608
20;307;432;440;0;38;23;4;0;0;0;2.23713;8.9626;35.0135;0.997957;15.6511;0.0135772;77.7849;0;0.390438;5;0.12749;0.52988;0;0.924303;307;50428;0.253371;0.0174418;14.5267;29.0381
