id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4305;61;65;1;54;64;5;0;0;0;2.80883;48.8571;61.0245;0.99894;21.726;1.44082;802.817;0;0.171315;5;0.0956175;0.721116;0;0.59761;4305;85455;0.186485;0.0198143;9.41162;184.94
2;9678;202;79;1;67;74;5;1.00595;0.44922;0.00875103;5.18354;55.8196;66.4528;0.996953;12.82;1.31881;2399.72;0;0.159363;6;0.12749;1;0;0.581673;9678;126427;0.247955;0.0319345;7.7645;480.065
3;5715;259;95;1;56;63;5;0;0;0;3.80865;40.3311;63.5835;0.998204;16.6945;1.45435;1643.25;0;0.36255;5;0.14741;0.581673;0;1;5715;90890;0.287532;0.0424215;6.77798;264.144
4;3520;80;196;0;60;63;4;0;0;0;2.46766;46.0853;58.6117;0.999113;23.752;2.20107;603.562;0;0.282869;5;0.0876494;0.701195;0;0.888446;3520;93085;0.171466;0.0221445;7.74305;147.352
5;4536;188;208;0;64;60;4;0;0;0;2.62655;47.8263;61.1268;0.999076;23.2727;0.587409;1547.01;0;0.557769;5;0.175299;0.713147;0;0.665339;4536;92069;0.341053;0.0181658;18.7745;330.289
6;3453;59;237;0;59;62;4;0;0;0;2.25244;53.5049;57.8979;0.999243;25.7045;1.99579;691.474;0;0.262948;5;0.103586;0.888446;0;0.808765;3453;81337;0.200253;0.0298609;6.70618;194.465
7;8861;413;296;1;67;83;4;2.41307;1.74447;0.0023357;3.16299;59.6691;83.6773;0.999285;26.4551;1.84209;3425.1;0;0.139442;7;0.199203;1;0;0.924303;8861;177384;0.386536;0.0135008;28.6307;815.485
8;3696;133;299;0;60;62;4;0;0;0;2.25725;49.5756;60.8069;0.999311;26.9384;2.52476;1144.02;0;0.609562;5;0.159363;0.848606;0;0.888446;3696;92909;0.30953;0.0266152;11.6298;264.62
9;3969;258;374;1;50;65;4;1.89376;2.71763;0;2.78472;41.1469;64.426;0.999065;23.1356;1.54987;1642.24;0;0.330677;5;0.211155;1;0;0.816733;3969;92636;0.413767;0.0203039;20.3787;343.925
10;2668;176;416;0;54;54;4;0;0;0;2.19075;45.7739;52.7778;0.999138;24.0912;1.60336;557.458;0;0.0956175;5;0.10757;0.7251;0;1;2668;68917;0.208942;0.018436;11.3334;141.69
