id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6086;103;36;1;65;58;4;0;0;0;3.13528;49.1762;64.2153;0.998807;20.4815;2.57902;1409.08;0;0.282869;5;0.119522;0.50996;0;0.936255;6086;64804;0.231528;0.0420873;5.50114;263.417
2;3547;172;49;1;61;46;4;0;0;0;2.89554;41.8387;58.2367;0.998763;20.1125;3.02528;966.904;0;0.601594;5;0.139442;0.848606;0;0.936255;3547;74293;0.272597;0.0564784;4.82658;223.139
3;5866;263;62;1;56;55;5;0;0;0;3.96563;44.4964;56.997;0.997577;14.3728;2.26208;1477.51;0;0.219124;5;0.12749;0.525896;0;0.713147;5866;81704;0.251877;0.0275972;9.12691;283.801
4;5281;252;82;1;55;56;5;0;0;0;3.46029;49.0849;53.0924;0.997874;15.3433;1.75734;1365.54;0;0.258964;5;0.131474;0.525896;0;0.768924;5281;91324;0.258576;0.0344405;7.5079;263.078
5;4539;164;94;1;59;55;4;0;0;0;2.80904;52.7439;55.6536;0.998725;19.8123;2.07537;1351.32;0;0.593625;5;0.151394;0.936255;0;0.860558;4539;92066;0.297713;0.0405871;7.33517;303.841
6;3644;325;128;1;58;50;4;0;0;0;3.08903;46.5713;48.7296;0.997989;15.7751;0.597133;998.701;0;0.374502;5;0.139442;0.741036;0;0.792829;3644;92961;0.274067;0.0422424;6.48797;229.004
7;3782;14;166;1;34;58;5;0;0;0;3.37952;31.903;58.1068;0.998307;17.1938;1.59812;707.024;0;0.211155;5;0.0956175;0.525896;0;0.47012;3782;51123;0.186945;0.0197571;9.46215;143.119
8;7443;327;160;1;68;77;4;0;0;0;3.10762;60.0015;75.2457;0.999147;24.2133;1.66082;2016.77;0;0.406375;6;0.139442;0.792829;0;0.792829;7443;132002;0.270962;0.0434509;6.23604;426.6
9;6336;97;222;1;64;75;3;0;0;0;2.59669;56.2269;72.3464;0.999356;27.861;1.1766;1598.2;0;0.454183;6;0.12749;0.593625;0;0.533865;6336;133109;0.252241;0.0190357;13.2509;315.611
10;16831;400;236;1;84;97;5;0;0;0;3.95218;71.3687;93.7111;0.99911;23.7112;1.94623;6422.69;0;0.338645;8;0.195219;0.792829;0;0.792829;16831;222974;0.381599;0.0255434;14.9392;1044.1
11;13072;236;280;1;86;89;5;0.548048;0.673588;0;3.76602;70.0591;85.9881;0.99904;22.8326;1.28872;3050.82;0;0.227092;7;0.119522;1;0;0.988048;13072;173173;0.233387;0.0173374;13.4615;652.453
12;7338;33;325;1;70;67;4;0;0;0;2.72537;63.6467;70.6818;0.999256;25.9348;0.449852;1884;0;0.199203;6;0.131474;0.537849;0;0.525896;7338;89522;0.256747;0.0206145;12.4547;378.414
13;8660;146;386;1;72;67;5;0;0;0;3.2356;63.3702;67.4655;0.998849;20.851;0.740548;2292.4;0;0.247012;6;0.135458;0.589641;0;0.780877;8660;114085;0.264711;0.0270101;9.80046;406.397
14;3995;350;408;0;59;55;4;0;0;0;2.41117;51.157;55.44;0.999054;22.9929;2.72971;1332.58;0;0.374502;5;0.171315;0.693227;0;0.609562;3995;72455;0.333562;0.0204037;16.3481;267.607
15;3961;42;425;1;57;42;5;0;0;0;2.99215;43.1435;52.9068;0.998399;17.6818;2.97753;740.478;0;0.262948;6;0.0956175;0.501992;0;0.466135;3961;49544;0.186942;0.0244591;7.64307;141.376
16;6323;145;420;1;75;49;4;0;0;0;3.18614;47.6391;68.5468;0.998919;21.5141;0.0299796;1540.54;0;0.330677;7;0.123506;0.649402;0;0.589641;6323;90177;0.24364;0.0409807;5.94524;266.264
