id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2948;216;12;1;59;31;4;0;0;0;3.18676;31.0939;57.0465;0.998438;17.9011;0.0694458;522.811;0;0.300429;5;0.0901288;0.708154;0;0.811159;2948;45007;0.177345;0.0851725;2.08218;104.127
2;4093;285;25;1;57;52;5;0;0;0;3.21152;45.3658;50.2944;0.997959;15.6606;2.64156;999.206;0;0.291846;5;0.124464;0.532189;0;0.751073;4093;57762;0.244125;0.0397876;6.13571;196.652
3;5019;188;32;1;55;63;4;0;0;0;3.15096;45.9839;58.41;0.998544;18.5372;1.79136;1086.01;0;0.32618;5;0.111588;0.811159;0;0.991416;5019;63786;0.21638;0.0443887;4.87466;227.986
4;5651;99;40;0;66;75;4;0;0;0;2.34879;57.7214;72.5879;0.999476;30.9045;1.97201;1129.39;0;0.270386;6;0.103004;0.484979;0;0.871245;5651;94549;0.199856;0.0196244;10.184;251.808
5;4723;271;49;1;57;57;4;0;0;0;3.05956;50.7995;53.9414;0.99839;17.6304;2.17384;1209.47;0;0.339056;5;0.133047;0.55794;0;0.793991;4723;80067;0.25608;0.0399633;6.40788;231.82
6;4690;197;60;1;62;52;4;0;0;0;3.06129;47.0197;56.7382;0.998543;18.5341;2.68712;1023.6;0;0.154506;5;0.111588;0.991416;0;0.811159;4690;89830;0.218251;0.03709;5.88437;237.27
7;8089;352;152;1;70;79;5;0;0;0;3.22632;62.1315;75.4933;0.999086;23.3992;1.6988;1808.9;0;0.257511;6;0.11588;0.978541;0;1;8089;131356;0.223624;0.0255187;8.76317;397.984
8;5716;441;168;0;68;70;3;0;0;0;2.39804;54.1435;70.3184;0.999418;29.3232;0.969169;2209.15;0;0.562232;6;0.193133;0.811159;0;0.974249;5716;124544;0.386485;0.0242766;15.9201;448.832
9;5948;28;201;0;58;79;5;0;0;0;2.67453;52.2893;75.4162;0.999371;28.1979;1.63394;990.202;0;0.240343;6;0.0858369;0.416309;0;0.343348;5948;85902;0.166477;0.0118321;14.0699;205.29
10;11133;241;228;1;74;91;5;0;0;0;3.15616;64.6449;90.0471;0.999386;28.5306;1.30565;3129.08;0;0.424893;7;0.145923;0.656652;0;0.798283;11133;175112;0.281063;0.0278085;10.1071;547.81
11;4432;157;269;0;56;67;3;0;0;0;2.36013;50.0561;64.3095;0.999326;27.2483;1.66635;1277.58;0;0.44206;5;0.145923;0.785408;0;0.660944;4432;92173;0.288264;0.0231377;12.4586;304.462
12;6313;417;288;0;72;71;5;0;0;0;2.31645;64.8528;69.4187;0.999443;29.9677;2.89082;2270.36;0;0.433476;6;0.184549;0.785408;0;0.909871;6313;133132;0.359632;0.0270533;13.2935;496.003
13;3704;51;328;0;62;60;4;0;0;0;2.30899;52.0632;57.2581;0.999187;24.7978;1.13096;978.073;0;0.304721;5;0.137339;0.733906;0;0.695279;3704;79001;0.264058;0.0206967;12.7585;234.88
14;3760;353;343;0;60;60;3;0;0;0;2.3399;54.1914;57.5477;0.999173;24.5941;2.21491;1206.72;0;0.201717;5;0.16309;0.909871;0;0.854077;3760;92845;0.320935;0.0417888;7.67994;311.096
15;2903;356;386;0;57;53;3;0;0;0;2.22593;49.5948;54.4102;0.999163;24.4438;0.164829;903.652;0;0.587983;5;0.158798;0.854077;0;0.909871;2903;82582;0.311283;0.0354028;8.79262;228.596
16;7232;177;390;1;60;66;5;0;0;0;4.04764;48.4549;60.2782;0.997743;14.8922;1.11032;1930.2;0;0.197425;5;0.137339;0.596566;0;0.549356;7232;76168;0.266897;0.0290706;9.18101;338.496
17;1869;125;431;1;41;30;5;0;0;0;3.39635;29.315;32.497;0.994524;9.56819;0.441558;486.635;0;0.381974;5;0.133047;0.506438;0;0.596566;1869;50951;0.260372;0.0516004;5.04593;85.2191
18;1527;37;434;0;59;22;4;0;0;0;2.42601;21.387;58.592;0.999142;24.1516;3.12078;262.253;0;0.16309;5;0.0901288;0.665236;0;0.270386;1527;38258;0.171744;0.0108489;15.8306;68.808
19;1201;241;435;0;54;19;3;0;0;0;2.5421;18.6437;47.1983;0.998549;18.5666;0.0031614;231.524;0;0.321888;5;0.0987124;0.420601;0;0.570815;1201;49534;0.192775;0.0421192;4.5769;53.0495
20;1005;426;436;0;51;18;3;0;0;0;2.31717;17.011;44.8895;0.998667;19.3726;3.11432;334.034;0;0.618026;5;0.167382;0.669528;0;0.854077;1005;49730;0.332372;0.0228671;14.5349;82.0284
