id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3051;293;15;1;49;34;4;0;0;0;3.21854;34.784;47.4191;0.997694;14.7331;2.9738;637.287;0;0.326693;5;0.10757;0.438247;0;0.649402;3051;44904;0.208878;0.0468484;4.45859;116.717
2;6943;127;43;1;79;68;5;0;0;0;2.60326;60.5189;75.0101;0.999398;28.8139;2.76195;1284.35;0;0.171315;6;0.0956175;0.585657;0;0.705179;6943;95762;0.184984;0.0260204;7.10921;272.245
3;6005;219;52;1;62;57;5;0;0;0;3.67102;47.181;60.1245;0.998134;16.3782;2.58109;1078.89;0;0.135458;5;0.0916335;0.649402;0;0.772908;6005;74615;0.179665;0.0451723;3.97733;228.915
4;4807;293;54;1;58;62;4;0;0;0;2.94422;53.1899;53.3705;0.998477;18.1272;2.51895;1049.4;0;0.231076;5;0.111554;0.49004;0;0.780877;4807;82763;0.218306;0.0426701;5.11614;213.798
5;1168;5;59;0;17;63;3;0;0;0;2.28389;15.4675;60.7366;0.999293;26.5935;1.58633;217.757;0;0.227092;5;0.0956175;0.513944;0;0.370518;1168;44372;0.186435;0.00959126;19.4381;77.0186
6;10185;212;96;1;68;78;5;0;0;0;3.84811;61.7095;74.5255;0.998666;19.3668;1.5114;1906;0;0.247012;6;0.0956175;0.772908;0;0.741036;10185;129260;0.187137;0.0351632;5.32194;369.187
7;14726;363;116;1;83;90;5;0;0;0;4.20496;65.9075;89.5157;0.998896;21.2881;2.09485;2450.15;0;0.215139;7;0.0876494;0.780877;0;0.693227;14726;171519;0.166382;0.0419792;3.96345;487.887
8;8258;433;182;1;65;80;5;0;0;0;3.02489;59.3147;74.8897;0.999184;24.7578;1.33697;2890.46;0;0.199203;6;0.179283;0.693227;0;0.653386;8258;127847;0.350019;0.0308046;11.3625;515.596
9;7348;66;184;1;78;83;4;0;0;0;2.66058;59.9354;80.4509;0.999453;30.2381;1.85737;1063.75;0;0.167331;7;0.0756972;0.386454;0;0.593625;7348;146087;0.144766;0.0120828;11.9812;225.332
10;4741;332;272;1;54;66;3;0;0;0;2.63827;47.7155;60.9535;0.999063;23.1035;1.83457;1566.31;0;0.474104;5;0.167331;0.685259;0;1;4741;91864;0.330375;0.0529548;6.23881;292.465
11;4300;365;272;1;54;63;5;0;0;0;2.64241;49.3187;56.7386;0.998915;21.4723;0.802652;1358.82;0;0.330677;5;0.159363;0.693227;0;1;4300;92305;0.316004;0.0518756;6.09158;267.339
12;6401;176;284;0;72;72;4;0;0;0;2.51918;61.051;74.3017;0.999425;29.4944;0.877635;1587.16;0;0.306773;6;0.12749;0.705179;0;0.585657;6401;133044;0.247954;0.0221089;11.2151;364.623
13;7410;53;317;0;79;84;4;0;0;0;2.46485;66.1838;82.12;0.999549;33.3164;2.06465;1833.02;0;0.231076;7;0.12749;0.752988;0;0.442231;7410;130585;0.24737;0.0152188;16.2543;429.549
14;4951;379;342;1;56;64;4;0;0;0;3.09408;46.8232;62.4866;0.998773;20.1955;1.07186;1383.22;0;0.286853;5;0.143426;0.988048;0;1;4951;91654;0.279383;0.0670322;4.16789;309.244
15;4798;362;369;1;60;56;4;0;0;0;2.99901;48.577;60.8044;0.998783;20.2748;0.581617;1381.11;0;0.386454;5;0.14741;0.936255;0;1;4798;91807;0.287852;0.0554065;5.19528;313.185
16;8141;182;393;1;69;62;5;0;0;0;4.24382;46.839;67.9171;0.998046;16.0037;0.443741;2120.37;0;0.183267;6;0.135458;0.541833;0;0.613546;8141;106254;0.260455;0.0224121;11.6212;386.522
17;4706;421;413;1;60;58;3;5.39959;5.31101;0.000610882;2.70388;49.7914;59.2131;0.998957;21.8993;2.2436;1636.98;0;0.649402;5;0.179283;1;0;1;4706;66879;0.347851;0.0477782;7.28054;371.455
18;3984;49;424;0;77;47;4;0;0;0;2.54519;43.6779;72.8398;0.999389;28.6186;2.99239;724.972;0;0.2749;7;0.0956175;0.50996;0;0.629482;3984;65516;0.181971;0.0203725;8.93218;161.66
19;671;131;438;1;25;13;5;0;0;0;4.36566;12.2427;20.8405;0.977813;4.77374;0.0583408;170.076;0;0.346614;5;0.131474;0.47012;0;0.541833;671;50064;0.253466;0.0577635;4.388;33.6064
20;2275;252;431;1;60;29;4;0;0;0;2.73683;28.9419;55.8734;0.9988;20.4153;3.12674;359.147;0;0.14741;5;0.0796813;0.454183;0;0.505976;2275;48460;0.157867;0.0399847;3.94819;82.5948
