id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2519;199;12;1;58;34;3;0;0;0;2.88883;34.1602;59.8953;0.998836;20.7334;0.0637225;562.255;0;0.155378;5;0.115538;0.888446;0;1;2519;45436;0.223205;0.0656742;3.39868;126.877
2;4681;93;36;0;63;57;4;0;0;0;2.49862;50.742;60.4702;0.999146;24.2014;2.56509;1032.6;0;0.278884;5;0.115538;0.545817;0;0.772908;4681;64124;0.220593;0.022123;9.97122;204.65
3;4286;276;44;1;57;53;5;0;0;0;3.3673;42.0668;54.7053;0.998104;16.246;2.40583;1066.52;0;0.167331;5;0.12749;0.505976;0;0.888446;4286;71469;0.248837;0.0331435;7.50787;210.963
4;5472;183;48;1;65;62;4;0.883698;0.237309;0;2.83979;56.4618;61.0942;0.998919;21.5136;1.10777;1449.59;0;0.589641;5;0.135458;1;0;0.888446;5472;77233;0.26491;0.0307663;8.61042;377.275
5;4988;262;67;1;53;59;4;0;0;0;3.22076;48.637;55.6505;0.998324;17.2787;1.86731;1309.66;0;0.250996;5;0.135458;0.577689;0;1;4988;91617;0.262563;0.0339546;7.73275;259.856
6;3631;339;118;1;57;50;4;0;0;0;2.96451;46.3009;50.2153;0.998256;16.9388;0.931074;818.371;0;0.318725;5;0.115538;0.741036;0;0.928287;3631;92974;0.225384;0.0348138;6.47399;188.639
7;7481;335;151;1;69;75;4;0;0;0;3.08741;61.3347;72.3557;0.999089;23.4357;2.01557;1813.89;0;0.155378;6;0.123506;0.928287;0;0.741036;7481;131964;0.242467;0.0208834;11.6105;421.528
8;8737;458;182;1;64;71;5;0;0;0;4.59365;45.8618;65.6964;0.997552;14.3016;1.09885;2362.45;0;0.175299;6;0.139442;0.589641;0;0.541833;8737;107328;0.270395;0.0302444;8.94033;387.546
9;4442;19;197;1;43;64;4;0;0;0;2.97993;40.9691;61.8288;0.998838;20.7484;1.76885;792.438;0;0.191235;5;0.0916335;0.394422;0;0.40239;4442;57413;0.178397;0.0153182;11.6461;156.935
10;5757;118;233;0;63;74;4;0;0;0;2.49774;55.8327;68.3331;0.999332;27.358;1.30081;1445.18;0;0.322709;6;0.12749;0.625498;0;0.860558;5757;133688;0.251031;0.0166898;15.0409;297.856
11;9310;429;264;1;76;73;5;0;0;0;4.25416;54.0593;65.4901;0.997888;15.3944;0.371974;2451.73;0;0.2749;6;0.135458;0.585657;0;0.721116;9310;130135;0.263343;0.0318654;8.26423;433.062
12;11206;242;271;1;77;90;5;0.86509;0.917473;0.000385169;3.47257;64.918;86.7746;0.999199;24.9886;1.32602;2596.26;0;0.266932;7;0.119522;1;0;0.948207;11206;175039;0.231686;0.0156187;14.8338;561.727
13;3040;41;314;0;57;51;3;0;0;0;2.39115;46.0411;53.464;0.998999;22.3591;2.65409;826.295;0;0.466135;5;0.139442;0.940239;0;0.960159;3040;72715;0.271807;0.0298848;9.09518;194.661
14;4160;37;340;0;63;58;3;0;0;0;2.39323;52.7868;58.4273;0.999161;24.4136;0.41564;1215.51;0;0.398406;5;0.151394;0.960159;0;0.860558;4160;69510;0.29219;0.0228685;12.777;272.439
15;3794;353;370;0;61;67;5;0;0;0;2.26441;56.4004;65.5887;0.999404;28.9651;1.23528;1141.9;0;0.266932;6;0.155378;0.912351;0;0.988048;3794;129806;0.300975;0.022436;13.4148;285.042
16;12582;158;401;1;79;84;5;0;0;0;3.58393;67.423;83.2444;0.999073;23.2272;1.88026;3271.22;0;0.318725;7;0.131474;0.63745;0;0.697211;12582;125413;0.259991;0.0176148;14.7599;556.63
17;2830;346;408;0;56;57;3;0;0;0;2.20292;49.7665;55.0621;0.999199;24.995;2.62919;833.673;0;0.179283;5;0.151394;0.932271;0;0.868526;2830;68755;0.294584;0.0319011;9.23427;218.696
18;2398;44;430;0;58;39;4;0;0;0;2.5507;34.3487;52.4597;0.998817;20.5668;0.129801;351.681;0;0.366534;6;0.0756972;0.406375;0;0.741036;2398;51107;0.146656;0.0156522;9.36967;76.5446
