id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6176;217;30;1;60;61;5;0;0;0;3.60312;46.5408;62.7603;0.998351;17.4183;2.2315;1111.63;0;0.195219;5;0.0916335;0.709163;0;0.673307;6176;60544;0.179992;0.0519301;3.46604;205.01
2;5950;132;39;0;79;75;5;0;0;0;2.32293;62.4089;76.8313;0.999543;33.0751;2.45958;1039.39;0;0.227092;6;0.0916335;0.422311;0;0.709163;5950;94250;0.174687;0.0276442;6.31911;229.565
3;5255;295;38;1;61;59;4;0;0;0;3.08253;53.4552;55.9574;0.998482;18.1531;1.14936;1164.83;0;0.354582;5;0.115538;0.498008;0;0.677291;5255;70500;0.221659;0.0392199;5.65171;237.099
4;915;5;67;0;16;60;3;0;0;0;2.06147;15.6314;60.2436;0.999414;29.2236;1.55907;147.689;0;0.231076;5;0.0836653;0.430279;0;0.326693;915;44625;0.161409;0.00911508;17.7079;51.6508
5;9783;210;70;1;69;78;5;0;0;0;3.83144;58.7555;74.8697;0.99869;19.5408;1.76102;1724.91;0;0.195219;6;0.0916335;0.673307;0;0.709163;9783;117972;0.176317;0.0439719;4.00978;327.186
6;10426;369;99;1;72;77;5;0;0;0;3.91846;62.4039;73.5452;0.99858;18.7689;1.9576;1757.31;0;0.239044;6;0.0876494;0.752988;0;0.729084;10426;129019;0.16855;0.0338618;4.97759;364.617
7;7340;260;143;1;65;66;5;0;0;0;4.04581;51.3535;58.86;0.997635;14.5484;1.77952;1069.57;0;0.143426;5;0.0756972;0.346614;0;0.605578;7340;89265;0.145717;0.0333036;4.37542;174.299
8;6060;66;183;0;79;81;5;0;0;0;2.41782;60.7556;81.0548;0.999555;33.524;2.22921;784.673;0;0.0956175;7;0.0677291;0.358566;0;0.438247;6060;151235;0.129484;0.0106142;12.1991;181.572
9;7496;430;185;1;64;78;4;0;0;0;2.56284;62.025;75.8389;0.999429;29.5917;1.60165;2502.68;0;0.247012;6;0.171315;0.673307;0;0.752988;7496;131114;0.333869;0.0265789;12.5614;469.988
10;8102;243;254;1;62;66;5;0;0;0;4.92796;46.6417;58.0507;0.99639;11.7799;1.62118;1242.14;0;0.155378;5;0.0796813;0.406375;0;0.661355;8102;88503;0.153312;0.0377612;4.06002;196.122
11;7104;327;272;0;70;77;5;0;0;0;2.46315;66.1373;71.0326;0.999399;28.8381;1.87384;2145.38;0;0.366534;6;0.155378;0.681275;0;1;7104;132341;0.301996;0.044016;6.86105;440.493
12;5561;175;292;0;77;65;5;0;0;0;2.39885;59.3952;72.7086;0.999456;30.3098;0.445193;1294.53;0;0.334661;6;0.119522;0.641434;0;0.406375;5561;133884;0.232786;0.0221309;10.5186;311.767
13;6685;52;319;0;79;84;5;0;0;0;2.37014;65.1168;81.0618;0.999572;34.2012;1.95888;1486.95;0;0.390438;7;0.115538;0.828685;0;0.47012;6685;131310;0.222429;0.0156721;14.1927;357.542
14;4152;379;339;0;59;64;3;0.378581;0.312947;0;2.53984;49.4693;63.272;0.999194;24.9118;0.985127;1051.29;0;0.290837;5;0.12749;1;0;1;4152;92453;0.253201;0.0566556;4.46913;243.611
15;4686;351;342;1;47;65;4;0;0;0;3.21133;42.154;61.2884;0.998626;19.0851;1.54355;1290.15;0;0.386454;5;0.139442;0.936255;0;1;4686;91919;0.27532;0.0500474;5.50119;266.392
16;7590;189;401;1;62;56;5;0;0;0;4.7832;45.6446;57.4736;0.996531;12.0157;0.47449;2007.99;0;0.270916;5;0.135458;0.573705;0;0.52988;7590;70945;0.264558;0.0271567;9.7419;341.607
17;4310;423;412;0;62;62;3;1.8693;1.69334;0;2.44516;45.1906;66.7163;0.999328;27.285;2.20938;1432.08;0;0.689243;5;0.171315;1;0;0.920319;4310;67275;0.33227;0.0397531;8.35834;342.806
18;4630;53;422;0;76;51;5;0;0;0;2.57875;47.9413;74.0438;0.999393;28.713;2.99725;782.952;0;0.0796813;7;0.0876494;0.47012;0;0.681275;4630;69015;0.169104;0.0237021;7.13458;177.185
19;1255;131;435;2;29;18;5;0;0;0;4.88478;17.4307;23.2597;0.977699;4.76167;2.85059;326.98;0;0.294821;5;0.131474;0.505976;0;0.573705;1255;49480;0.260542;0.050519;5.1573;51.3123
20;2922;255;428;1;58;36;5;0;0;0;2.84496;36.5616;53.7684;0.998599;18.8996;3.06283;469.924;0;0.207171;5;0.0836653;0.52988;0;0.545817;2922;47813;0.160823;0.0469198;3.42761;92.921
