id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2197;139;14;0;57;34;4;0;0;0;2.3003;32.6524;53.8444;0.999087;23.4075;0.0667858;369.657;0;0.270916;5;0.0876494;0.414343;0;0.59761;2197;45758;0.168255;0.0396807;4.24023;77.5343
2;2329;290;14;1;50;34;4;0;0;0;2.83715;36.7218;47.9296;0.998246;16.8935;3.10862;494.45;0;0.231076;5;0.10757;0.462151;0;0.633466;2329;45626;0.212301;0.0542514;3.91329;96.4163
3;4622;218;18;1;61;44;4;0;0;0;3.54096;39.6007;56.5871;0.99804;15.9807;2.64644;790.689;0;0.223108;5;0.0876494;0.633466;0;0.609562;4622;50283;0.171071;0.0532137;3.21479;139.419
4;5413;129;31;0;73;70;4;0;0;0;2.2898;59.4155;75.6076;0.999541;33.0193;2.30823;854.769;0;0.199203;6;0.0836653;0.414343;0;0.673307;5413;88942;0.157911;0.0229458;6.88191;187.725
5;4685;296;30;1;57;64;4;0;0;0;2.86086;53.492;54.413;0.998617;19.0198;0.0302295;988.598;0;0.167331;5;0.10757;0.478088;0;0.609562;4685;66205;0.211013;0.0365543;5.7726;201.241
6;9371;213;53;1;71;79;5;0;0;0;3.71176;59.5848;74.8605;0.99877;20.1685;1.77467;1586.26;0;0.179283;6;0.0876494;0.633466;0;0.673307;9371;104189;0.169273;0.039881;4.24446;295.044
7;11283;365;101;1;76;78;5;0;0;0;4.13346;63.3725;74.49;0.998459;18.0212;2.15571;1770;0;0.0717131;6;0.0796813;0.780877;0;0.681275;11283;128162;0.156873;0.0331955;4.72571;384.873
8;6245;257;133;1;63;66;5;0;0;0;3.28104;51.2172;61.1107;0.998558;18.6254;1.63774;1039.58;0;0.139442;5;0.0876494;0.442231;0;0.673307;6245;90360;0.166465;0.0274705;6.05978;185.954
9;5982;62;171;0;73;75;5;0;0;0;2.60506;62.9855;68.6327;0.999279;26.3459;2.27141;736.805;0;0.159363;6;0.063745;0.318725;0;0.258964;5982;113423;0.123169;0.00991037;12.4283;171.178
10;6924;432;176;1;65;75;4;0;0;0;2.58179;59.3082;73.3744;0.999381;28.4199;1.6885;2203.11;0;0.239044;6;0.163347;0.681275;0;0.780877;6924;129181;0.318185;0.0258757;12.2966;422.604
11;6666;320;254;0;68;74;4;0;0;0;2.45339;62.373;70.3623;0.999392;28.6796;2.04581;1940.58;0;0.442231;6;0.14741;0.633466;0;0.808765;6666;132779;0.291117;0.0354312;8.21641;382.287
12;7016;234;261;1;63;66;5;0;0;0;4.00041;47.318;60.6743;0.997824;15.167;1.46185;1200.67;0;0.310757;5;0.0876494;0.398406;0;0.661355;7016;89589;0.171133;0.0315666;5.42134;215.844
13;5787;168;291;0;78;64;4;0;0;0;2.39453;59.2283;73.6765;0.999472;30.7686;0.120032;1248.96;0;0.207171;6;0.111554;0.661355;0;0.398406;5787;133658;0.215822;0.0234495;9.2037;293.405
14;6817;55;319;0;77;86;5;0;0;0;2.38542;65.1135;82.2177;0.999579;34.4668;2.13638;1300.55;0;0.143426;7;0.0996016;0.768924;0;0.406375;6817;134073;0.190779;0.0162629;11.7309;314.792
15;4705;352;334;1;51;65;4;0;0;0;3.13955;42.8391;61.9293;0.998714;19.7255;1.91372;1206.42;0;0.239044;5;0.131474;0.74502;0;0.864542;4705;91900;0.256413;0.0420332;6.10024;237.649
16;3656;356;364;1;57;54;4;0;0;0;2.69572;43.4673;59.2793;0.998966;21.9901;0.809987;886.243;0;0.358566;5;0.123506;0.864542;0;0.880478;3656;92949;0.242408;0.0410737;5.90179;200.984
17;7861;185;404;1;67;64;5;0;0;0;4.20935;50.743;62.7007;0.997744;14.8956;0.683798;1951.06;0;0.171315;6;0.12749;0.505976;0;0.466135;7861;98184;0.248195;0.021824;11.3726;343.348
18;3775;417;417;0;60;59;3;0.688678;0.665455;0;2.47646;40.4471;65.2825;0.99928;26.3612;2.23;1248.77;0;0.25498;5;0.171315;1;0;0.904382;3775;62945;0.3308;0.0360298;9.18127;276.631
19;4733;49;422;0;76;49;4;0;0;0;2.62857;46.5634;74.5043;0.999377;28.344;2.90155;756.068;0;0.175299;6;0.0836653;0.462151;0;0.533865;4733;60267;0.159744;0.0197323;8.09555;172.435
20;702;121;437;1;22;16;5;0;0;0;3.86294;15.9103;20.1572;0.981465;5.21811;2.85457;158.127;0;0.282869;5;0.115538;0.466135;0;0.505976;702;50033;0.225253;0.0463822;4.85645;27.6764
21;2646;253;429;1;60;34;4;0;0;0;2.70169;34.4993;52.7566;0.998688;19.5272;3.13512;407.418;0;0.239044;5;0.0796813;0.398406;0;0.505976;2646;48089;0.153975;0.0451597;3.40957;78.7102
