id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17067;456;172;13;63;64;11;0;0;0;9.28902;49.8893;52.4403;0.982513;5.37078;1.14912;1434.87;0;0.116719;5;0.0473186;0.222397;0.00788643;0.195584;17067;388674;0.0840728;0.0420364;2;198.979
2;15270;365;273;14;60;61;10;0;0;0;9.6079;44.2716;51.3477;0.976167;4.60783;0.194046;1459.87;0;0.11041;5;0.0536278;0.201893;0.00788643;0.315457;15270;390471;0.0956034;0.0456369;2.09487;157.512
3;17599;330;216;16;65;64;10;0;0;0;9.26772;51.0134;53.9417;0.983359;5.50442;3.04811;1306.76;0;0.0993691;5;0.0410095;0.162461;0.00473186;0.252366;17599;388142;0.0742525;0.0491977;1.50927;140.404
4;12875;222;159;18;62;63;10;0;0;0;9.6447;39.8701;49.4794;0.9703;4.13389;3.08871;1111.04;0;0.119874;5;0.0488959;0.219243;0.00946372;0.410095;12875;392866;0.0862937;0.0455062;1.89631;133.923
5;12043;101;314;20;61;62;10;0;0;0;9.59186;35.969;52.0782;0.963788;3.74995;0.237036;1075.72;0;0.138801;5;0.0504732;0.205047;0.00788643;0.20347;12043;285695;0.0893233;0.0433284;2.06154;139.361
6;9670;366;146;21;58;39;10;0;0;0;9.96991;31.4996;45.2219;0.94859;3.15947;1.65527;1024.9;0;0.171924;5;0.0583596;0.209779;0.00788643;0.263407;9670;396071;0.105987;0.0488559;2.16938;178.314
7;13933;357;67;22;64;61;10;0;0;0;9.43833;42.0653;51.496;0.974503;4.45686;1.05444;1215.55;0;0.124606;5;0.0488959;0.160883;0.00788643;0.195584;13933;371375;0.0872426;0.0418158;2.08635;146.537
8;13985;171;181;22;59;56;10;0;0;0;9.52302;42.0702;50.7134;0.974044;4.41773;1.04958;1448.99;0;0.167192;5;0.0583596;0.23817;0.00946372;0.604101;13985;391756;0.103611;0.0519361;1.99497;202.782
9;12495;290;264;23;55;61;10;0;0;0;9.36645;39.4739;51.5405;0.971441;4.2144;2.618;1298.69;0;0.111987;5;0.0583596;0.260252;0.00946372;0.577287;12495;393246;0.103937;0.0565065;1.83938;165.598
10;16409;115;237;25;65;63;10;0;0;0;9.28186;48.514;53.2816;0.981527;5.22675;0.271765;1255.02;0;0.111987;5;0.0425867;0.164038;0.00630915;0.410095;16409;389332;0.0764836;0.0501638;1.52468;146.089
