id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11144;422;173;29;43;56;11;0;0;0;9.7582;35.7083;48.6113;0.961936;3.65931;-3.08387;3751.71;0;0.462094;5;0.176895;0.805054;0.0108303;0.635379;11144;394597;0.336657;0.0906981;3.71184;524.67
2;10545;437;251;36;46;59;11;0.116798;0.0683566;0.00968834;9.51569;34.6729;51.1756;0.961604;3.64376;2.64786;3715.81;0;0.978339;5;0.187726;1;0.0144404;0.718412;10545;395196;0.352375;0.106466;3.30974;557.32
3;13101;208;233;37;60;64;11;0;0;0;9.67403;42.3595;48.8573;0.973572;4.37869;1.96215;2636.67;0;0.33574;5;0.108303;0.418773;0.0108303;0.364621;13101;392640;0.201257;0.103203;1.95011;381.563
4;18698;126;272;38;66;65;10;0;0;0;9.08747;53.1131;55.5513;0.985254;5.84465;2.74977;3040.3;0;0.151625;5;0.0902527;0.433213;0.0108303;0.375451;18698;387043;0.162599;0.0908948;1.78887;293.404
5;8500;595;10;39;64;32;10;0;0;0;9.31996;27.1684;52.5744;0.939319;2.91508;1.58218;1376.24;0;0.176895;5;0.0866426;0.382671;0.00722022;0.314079;8500;153788;0.161912;0.0803581;2.01488;238.148
6;13542;374;255;40;47;64;10;0;0;0;9.22745;38.6757;57.0453;0.971122;4.19137;-2.98581;3266.14;0;0.267148;5;0.129964;0.718412;0.0144404;1;13542;392199;0.241185;0.118429;2.03655;626.687
7;17326;314;266;41;65;64;10;0;0;0;9.32114;48.4293;55.3084;0.981303;5.19565;1.37372;2993.52;0;0.205776;5;0.0902527;0.415162;0.00361011;0.67148;17326;388415;0.172774;0.0998785;1.72984;388.208
8;20602;154;205;43;66;65;9;0;0;0;8.96008;54.1571;59.7885;0.986219;6.04427;1.12917;3274.76;0;0.238267;5;0.0830325;0.292419;0.00722022;0.418773;20602;385139;0.158952;0.0967307;1.64325;284.246
9;12318;374;237;43;47;60;10;0;0;0;9.32437;37.9843;52.2643;0.969402;4.07366;0.0627684;2948.37;0;0.368231;5;0.129964;0.67148;0.0144404;1;12318;393423;0.239353;0.124791;1.91804;555.828
10;19356;327;186;45;65;66;11;0;0;0;9.081;53.8087;56.1395;0.985656;5.92541;1.97822;3132.42;0;0.184116;5;0.0902527;0.296029;0.0144404;0.6787;19356;386385;0.161831;0.0935121;1.73059;278.027
11;16599;386;315;46;64;62;11;0;0;0;9.35758;49.5868;51.5122;0.982033;5.29911;1.16137;3002.22;0;0.238267;5;0.101083;0.505415;0.0144404;1;16599;272382;0.180868;0.110261;1.64036;327.65
12;16226;198;268;47;65;62;11;0;0;0;9.45556;48.9032;51.7315;0.981129;5.17189;2.41749;2893.23;0;0.274368;5;0.0938628;0.364621;0.00722022;0.433213;16226;389515;0.178306;0.0984285;1.81153;382.96
13;19770;243;188;48;66;63;11;0;0;0;9.12177;53.8396;56.8791;0.985543;5.90232;1.6637;3012.39;0;0.209386;5;0.0830325;0.299639;0.00722022;0.418773;19770;385971;0.15237;0.0898395;1.69603;315.664
