id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13556;464;268;22;61;61;9;0;0;0;9.77433;40.3098;50.155;0.970156;4.12405;2.89853;1323.85;0;0.0758853;5;0.0522766;0.261383;0.00337268;0.220911;13556;392185;0.0976575;0.0407803;2.39472;179.659
2;19401;220;225;30;66;65;10;0;0;0;9.06663;52.5702;58.2041;0.985015;5.7982;-0.88145;1384.23;0;0.107926;5;0.0387858;0.158516;0.00337268;0.72344;19401;386340;0.0713479;0.0459573;1.55248;134.448
3;13574;114;278;32;54;63;10;0;0;0;8.99922;39.5199;61.3985;0.973728;4.39148;2.3907;1896.77;0;0.298482;5;0.074199;0.907251;0.00505902;0.37774;13574;392167;0.139735;0.0455689;3.06646;441.471
4;12118;403;162;33;60;63;9;0;0;0;9.66793;37.089;49.8775;0.965428;3.8363;0.986072;1151.79;0;0.0809443;5;0.0522766;0.236088;0.00505902;0.252951;12118;393623;0.0950472;0.0452542;2.1003;180.428
5;19408;341;226;34;65;66;10;0;0;0;9.05258;53.2646;57.002;0.985452;5.88392;0.0767986;1411.01;0;0.0944351;5;0.0404722;0.13828;0.00674536;0.445194;19408;386333;0.0727019;0.0497326;1.46185;120.153
6;18119;141;202;38;66;59;10;0;0;0;9.19805;46.4166;59.8091;0.980169;5.04635;1.20898;2071.3;0;0.23946;5;0.0607083;0.317032;0.00337268;0.254637;18119;387622;0.114316;0.0445711;2.5648;283.746
7;9865;309;143;39;49;54;10;0;0;0;9.34528;35.6567;54.4756;0.965043;3.81548;0.746745;1806.57;0;0.183811;5;0.0961214;0.67285;0.00505902;0.715008;9865;395876;0.183129;0.0472357;3.87691;351.745
8;6712;552;13;40;46;34;11;0;0;0;9.59849;23.7566;45.2477;0.914743;2.47503;1.1502;1185.81;0;0.342327;5;0.0944351;0.386172;0.0084317;0.32715;6712;215132;0.17667;0.0452359;3.90553;224.162
9;15427;452;182;40;62;62;11;0;0;0;9.51035;47.5438;49.0076;0.979789;4.99916;-0.818374;1501.73;0;0.111298;5;0.0539629;0.252951;0.00674536;0.251265;15427;390314;0.0973438;0.0471077;2.06641;204.068
10;5515;239;164;41;46;40;11;0.174824;0.126261;0.0321257;9.80389;24.3361;43.9285;0.915264;2.48229;0.933003;1338.49;0;0.3457;5;0.128162;1;0.00505902;0.478921;5515;400226;0.2427;0.0486853;4.98509;356.422
11;16680;305;288;41;59;63;10;0;0;0;9.3181;44.1438;57.6641;0.977468;4.73743;0.557323;1714.6;0;0.146712;5;0.0556492;0.386172;0.00505902;0.411467;16680;359871;0.102794;0.0525462;1.95626;225.082
12;13968;363;320;41;57;50;10;0;0;0;9.20736;45.9974;48.4947;0.979761;4.99572;1.23501;2030.83;0;0.227656;5;0.0775717;0.411467;0.00674536;0.386172;13968;254580;0.145391;0.057386;2.53356;325.318
13;19580;186;310;42;65;65;10;0;0;0;9.12615;52.3991;58.0967;0.984716;5.74164;1.07171;1451.49;0;0.116357;5;0.0421585;0.182125;0.00674536;0.907251;19580;298591;0.0741313;0.043745;1.69462;144.647
14;19496;384;261;45;65;65;11;0;0;0;8.93655;54.8995;56.5003;0.986662;6.14325;-0.0607783;1315.16;0;0.0961214;5;0.0370995;0.129848;0.00505902;0.386172;19496;386245;0.0674577;0.054709;1.23303;112.945
15;14805;437;238;47;66;63;9;0;0;0;9.47754;44.7232;52.2033;0.977288;4.71886;1.53922;1286.26;0;0.111298;5;0.0472175;0.18887;0.00505902;0.252951;14805;390936;0.0868797;0.0486303;1.78653;168.059
