id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12490;394;101;14;56;51;9;0;0;0;9.43589;38.0189;51.3242;0.968711;4.02918;1.93995;1303.39;0;0.0955882;5;0.0588235;0.507353;0.00882353;0.851471;12490;393251;0.104354;0.0383303;2.7225;272.791
2;14341;331;206;16;63;63;10;0;0;0;9.35266;45.7672;50.6741;0.978897;4.8935;2.03135;1112.73;0;0.183824;5;0.0426471;0.207353;0.00588235;0.188235;14341;391400;0.0775907;0.0416982;1.86077;156.724
3;12847;342;265;18;61;60;10;0;0;0;9.74202;41.2921;46.7483;0.97177;4.23855;2.11517;1115.64;0;0.113235;5;0.0485294;0.247059;0.00735294;0.207353;12847;392894;0.0868395;0.0435191;1.99543;160.716
4;15262;190;212;19;63;63;10;0;0;0;9.55542;44.9096;51.3863;0.977102;4.6999;1.16204;1188.61;0;0.0970588;5;0.0441176;0.182353;0.00882353;0.313235;15262;390479;0.0778802;0.0414993;1.87666;143.327
5;19066;124;308;19;65;65;11;0;0;0;8.92365;52.8054;58.6554;0.985618;5.91747;0.756551;1250.58;0;0.0838235;5;0.0352941;0.155882;0.00294118;0.201471;19066;307862;0.0655915;0.0393711;1.66598;139.657
6;14804;330;208;21;63;62;9;0;0;0;9.41316;44.7949;52.3593;0.977671;4.75875;2.15601;1179.71;0;0.129412;5;0.0441176;0.189706;0.00735294;0.247059;14804;390937;0.0796887;0.0460576;1.73019;162.024
7;15547;419;263;24;63;63;11;0;0;0;9.28299;44.4496;55.1312;0.977949;4.78828;-0.0342995;1184.28;0;0.130882;5;0.0426471;0.211765;0.00588235;0.476471;15547;390194;0.0761742;0.0475705;1.60129;137.803
8;4721;396;105;25;46;31;9;0;0;0;9.33761;26.1427;49.9187;0.934036;2.79972;1.64858;963.347;0;0.1;5;0.108824;0.851471;0.00882353;0.822059;4721;401020;0.204055;0.0444265;4.5931;226.171
9;15456;241;185;25;61;62;10;0;0;0;9.12745;48.3529;51.1668;0.982022;5.29753;-1.10283;1282.55;0;0.132353;5;0.0470588;0.313235;0.00735294;0.258824;15456;390285;0.0829804;0.044995;1.84421;173.554
10;15906;458;214;26;60;59;9;0;0;0;9.26515;47.3189;52.4136;0.980643;5.10719;1.67464;1673.1;0;0.251471;5;0.0573529;0.361765;0.00588235;1;15906;389835;0.105186;0.0517854;2.03118;320.61
