id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12853;451;263;24;61;61;9;0;0;0;9.75089;39.3796;50.6971;0.968859;4.03856;1.3683;1408.49;0;0.118794;5;0.0585106;0.223404;0.0035461;0.234043;12853;392888;0.109585;0.0436096;2.51287;198.596
2;14279;122;275;30;55;65;11;0.0603344;0.137347;0.0152062;8.90763;41.084;60.6834;0.976213;4.61223;2.60407;2038.64;0;0.374114;5;0.0744681;1;0.00177305;0.390071;14279;391462;0.142772;0.0478849;2.98156;430.89
3;10641;402;154;31;55;59;9;0;0;0;9.66024;32.3391;50.2396;0.954342;3.34765;-2.64852;1164.65;0;0.143617;5;0.0602837;0.253546;0.0070922;0.374114;10641;395100;0.10945;0.0456738;2.39634;169.491
4;18715;211;233;31;65;65;11;0;0;0;9.16429;51.1779;57.3013;0.983837;5.58449;-0.738802;1416.41;0;0.118794;5;0.0407801;0.157801;0.00531915;0.274823;18715;387026;0.0756819;0.0486874;1.55445;142.474
5;18835;344;223;35;65;64;11;0;0;0;9.12524;52.1192;56.5006;0.984554;5.71155;2.62587;1433.37;0;0.0886525;5;0.0425532;0.184397;0.0070922;0.496454;18835;386906;0.0761009;0.0537136;1.41679;137.85
6;18747;311;284;39;63;66;11;0;0;0;9.12129;50.3532;58.4002;0.983456;5.5204;0.115466;1536.45;0;0.0833333;5;0.0460993;0.271277;0.0070922;0.258865;18747;378237;0.0819569;0.0499231;1.64166;147.791
7;7826;551;7;40;61;28;11;0;0;0;11.5955;20.9861;53.6731;0.833491;1.80985;1.61471;968.418;0;0.0975177;6;0.0673759;0.315603;0.0070922;0.262411;7826;338699;0.123743;0.0409605;3.02104;271.243
8;13110;321;158;42;58;50;11;0;0;0;9.2989;39.1178;55.275;0.971335;4.20671;1.2133;2341.21;0;0.281915;5;0.0921986;0.496454;0.00177305;0.460993;13110;392631;0.178581;0.0496492;3.59686;442.692
9;18394;391;262;42;66;64;10;0;0;0;9.09313;53.2906;54.5883;0.985335;5.86054;2.01559;1393.96;0;0.070922;5;0.0425532;0.143617;0.0070922;0.271277;18394;387347;0.0757829;0.0570672;1.32796;127.359
10;20236;180;299;42;66;63;10;0;0;0;9.02604;54.4725;58.0508;0.986176;6.03505;1.21991;1473.83;0;0.108156;5;0.0390071;0.14539;0.00177305;1;20236;327125;0.0728317;0.0483628;1.50594;145.463
11;13897;438;182;44;58;57;10;0;0;0;9.65823;43.8234;47.2922;0.975412;4.53742;-1.25416;1554.6;0;0.113475;5;0.0620567;0.246454;0.00886525;0.242908;13897;391844;0.111865;0.0487663;2.29391;227.247
12;18113;141;207;44;66;59;10;0;0;0;9.11575;46.8663;59.9237;0.980901;5.14125;1.26723;2006.14;0;0.244681;5;0.0602837;0.301418;0.0070922;0.23227;18113;387628;0.110757;0.045859;2.41516;253.697
13;17749;370;319;45;63;59;10;0;0;0;9.27059;50.156;54.2592;0.98277;5.41023;1.21643;1808.27;0;0.129433;5;0.0549645;0.258865;0.0070922;0.271277;17749;262475;0.101881;0.0542881;1.87667;205.221
14;12554;244;169;46;51;55;11;0;0;0;9.37862;42.1198;47.056;0.974895;4.49105;0.253447;1866.22;0;0.304965;5;0.0780142;0.570922;0.00177305;0.388298;12554;393187;0.148655;0.0476793;3.11782;390.522
15;12190;433;237;48;61;60;10;0;0;0;9.77301;39.7599;47.0873;0.96932;4.06834;1.63811;1263.87;0;0.163121;5;0.0567376;0.23227;0.0070922;0.246454;12190;393551;0.103681;0.0509673;2.03427;186.636
