id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6259;417;173;28;48;33;9;0;0;0;9.73005;28.7025;42.1351;0.940788;2.94988;-1.01782;1788.63;0;0.211499;5;0.149897;0.903491;0.00616016;0.833676;6259;399482;0.285769;0.0549562;5.19995;480.533
2;7326;444;249;31;43;42;10;0.218731;0.125936;0.0163156;9.71348;34.5654;36.0436;0.959703;3.5585;2.40143;1961.31;0;0.667351;5;0.141684;1;0.00616016;0.809035;7326;398415;0.267719;0.058693;4.56134;432.848
3;16385;126;268;32;64;64;10;0;0;0;9.03382;47.3422;55.4846;0.981625;5.24055;-3.05172;1804.56;0;0.156057;5;0.0595483;0.38809;0.00616016;0.262834;16385;389356;0.110133;0.0518446;2.12429;209.872
4;18878;317;280;34;65;65;9;0;0;0;9.08903;50.4553;58.581;0.983641;5.55123;0.790615;1700.89;0;0.100616;5;0.0513347;0.219713;0.0102669;0.180698;18878;386863;0.0900974;0.053867;1.67259;174.518
5;15761;221;236;35;65;63;11;0;0;0;9.49192;46.5952;53.5535;0.979031;4.90893;-1.23962;1526.35;0;0.147844;5;0.0533881;0.273101;0.00616016;0.227926;15761;389980;0.0968424;0.0557576;1.73685;209.305
6;15870;356;224;41;64;64;11;0;0;0;9.47588;46.2095;52.7898;0.978749;4.87654;1.98678;1536.76;0;0.0924025;5;0.0554415;0.225873;0.0123203;0.903491;15870;389871;0.0968331;0.0670394;1.44442;177.198
7;15702;393;266;41;63;61;10;0;0;0;9.28262;49.4594;51.1316;0.98223;5.32817;-1.25695;1490.61;0;0.102669;5;0.0554415;0.203285;0.0123203;1;15702;390039;0.0949301;0.0667918;1.42128;169.672
8;8846;578;10;42;65;34;10;0;0;0;8.98944;28.9963;57.7317;0.95073;3.2256;-1.55228;761.834;0;0.106776;5;0.0451745;0.240246;0.00205339;0.205339;8846;182422;0.0861215;0.0470545;1.83025;199.112
9;17682;315;167;43;64;64;10;0;0;0;9.16249;48.5455;56.4951;0.982027;5.29829;1.0954;2003.01;0;0.186858;5;0.063655;0.291581;0.0102669;0.359343;17682;388059;0.113278;0.0549657;2.06088;259.268
10;21443;143;201;44;67;64;11;0;0;0;8.97064;55.266;60.1543;0.986739;6.16076;1.76083;2105.97;0;0.154004;5;0.0533881;0.180698;0.00616016;0.246407;21443;384298;0.0982108;0.0514535;1.90873;182.298
11;18212;205;284;44;66;64;11;0;0;0;9.27568;50.5978;55.7367;0.983053;5.45489;1.24612;1657.44;0;0.131417;5;0.0513347;0.176591;0.00821355;0.273101;18212;378772;0.0910072;0.0538502;1.69001;179.894
12;19719;371;320;46;64;59;10;0;0;0;9.07711;54.3058;56.3568;0.985932;5.98272;1.88954;1790.74;0;0.10883;5;0.0513347;0.197125;0.0102669;0.718686;19719;260505;0.0908111;0.0601444;1.50989;155.802
13;15874;239;177;50;61;61;10;0;0;0;9.31302;47.8808;51.1338;0.980902;5.14127;-0.848638;1910.15;0;0.143737;5;0.0657084;0.377823;0.00821355;0.281314;15874;370546;0.12033;0.054099;2.22426;293.239
