id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16440;417;180;35;64;65;11;0;0;0;9.25641;47.0437;55.159;0.980451;5.08229;0.976436;4663.73;0;0.505435;5;0.152174;0.755435;0.0163043;0.978261;16440;389301;0.283682;0.155104;1.82899;632.075
2;16670;422;247;36;64;64;10;0;0;0;9.20269;46.9541;56.3191;0.980605;5.10221;2.05722;4665.14;0;0.456522;5;0.152174;0.706522;0.0163043;0.978261;16670;389071;0.279853;0.162302;1.72427;679.986
3;16855;130;288;38;64;64;10;0;0;0;9.17226;50.9486;52.4465;0.983661;5.55464;1.94552;4588.45;0;0.304348;5;0.152174;0.684783;0.0217391;0.847826;16855;359696;0.27223;0.147963;1.83985;577.607
4;15191;362;233;39;60;59;10;0;0;0;9.52155;41.1878;55.5496;0.972912;4.32574;0.483885;5899.23;0;0.380435;5;0.206522;0.978261;0.0163043;0.847826;15191;390550;0.388336;0.184649;2.1031;647.803
5;18576;320;192;43;64;64;11;0;0;0;9.28644;52.8502;53.5767;0.984442;5.69112;2.60476;4927;0;0.277174;5;0.146739;0.570652;0.0217391;0.978261;18576;387165;0.265235;0.164081;1.61648;502.774
6;13455;186;251;44;52;51;10;0.0364067;0.0466006;0.00837354;9.55379;44.2981;46.8138;0.976466;4.63671;0.918627;5493.49;0;0.559783;5;0.228261;1;0.0326087;0.847826;13455;392286;0.408287;0.16339;2.49885;727.602
7;17934;155;202;45;65;62;9;0;0;0;9.26126;51.1417;54.1911;0.983466;5.52211;-0.935232;4767.49;0;0.347826;5;0.146739;0.63587;0.0217391;1;17934;387807;0.265836;0.153394;1.73303;506.927
8;12758;328;280;46;63;62;10;0;0;0;9.65999;40.6494;47.2971;0.971353;4.20801;1.24881;4116.75;0;0.494565;5;0.179348;0.63587;0.0271739;0.978261;12758;392983;0.32268;0.167163;1.93033;586.773
9;14948;362;321;46;61;58;11;0;0;0;9.68306;46.1632;47.9223;0.977754;4.76742;1.72703;4587.78;0;0.440217;5;0.173913;0.652174;0.0326087;0.701087;14948;274033;0.306917;0.160272;1.91497;602.82
10;17453;261;196;49;65;64;11;0;0;0;9.2457;51.053;53.6711;0.983465;5.52181;2.79618;4457.13;0;0.331522;5;0.141304;0.630435;0.0217391;1;17453;388288;0.255381;0.148967;1.71434;549.461
