id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;10976;424;181;29;48;52;10;0;0;0;9.71946;35.0141;48.7584;0.960701;3.60248;0.64569;3460.84;0;0.429091;5;0.170909;0.712727;0.0181818;0.618182;10976;394765;0.315312;0.102659;3.07144;523.122
2;15877;425;248;35;59;65;11;0;0;0;9.19763;47.2624;55.7551;0.980881;5.13854;-0.19055;4043.72;0;0.541818;5;0.138182;0.683636;0.0145455;0.712727;15877;389864;0.254693;0.116217;2.19153;467.126
3;15642;382;240;37;62;58;10;0;0;0;9.51692;43.1445;54.5726;0.975368;4.53345;0.578191;3818.88;0;0.265455;5;0.134545;0.498182;0.0181818;0.712727;15642;390099;0.244145;0.129746;1.88171;413.833
4;20672;124;279;37;66;65;11;0;0;0;8.92588;56.2955;57.9091;0.98735;6.30699;-0.743015;3436.46;0;0.196364;5;0.0836364;0.352727;0;0.64;20672;385069;0.166238;0.0950356;1.74922;332.684
5;9888;583;11;41;67;34;9;0;0;0;8.8113;31.0867;57.3714;0.958989;3.52805;1.57142;1081.1;0;0.105455;5;0.0690909;0.243636;0.0218182;0.203636;9888;172686;0.109335;0.0856477;1.27657;137.711
6;10638;201;242;41;48;48;10;0;0;0;9.80899;39.0412;42.5474;0.967923;3.98015;2.16933;3249.33;0;0.436364;5;0.163636;0.941818;0.0145455;1;10638;395103;0.305447;0.11051;2.76398;686.589
7;19822;153;202;42;65;64;11;0;0;0;9.10122;53.6314;57.2324;0.985496;5.89276;1.52728;3378.51;0;0.214545;5;0.0945454;0.334545;0.0181818;1;19822;385919;0.170444;0.1053;1.61865;310.238
8;17607;381;318;43;64;61;10;0;0;0;9.42489;50.372;52.7041;0.98234;5.34457;1.14031;3274.42;0;0.247273;5;0.105455;0.381818;0.0181818;0.683636;17607;271374;0.185974;0.115328;1.61256;353.577
9;20602;329;180;45;66;64;11;0;0;0;9.04552;55.5768;57.1374;0.986666;6.14413;0.418263;3475.53;0;0.185455;5;0.0945454;0.301818;0.0181818;0.498182;20602;385139;0.1687;0.102287;1.64928;288.749
10;18795;258;188;45;65;64;11;0;0;0;9.15837;52.5706;55.6837;0.984708;5.74018;1.30014;3078.28;0;0.214545;5;0.0945454;0.316364;0.0181818;0.963636;18795;386946;0.163783;0.103019;1.58983;315.876
11;14767;315;277;45;64;61;11;0;0;0;9.55926;42.6266;53.1636;0.97453;4.4592;1.65593;2841.59;0;0.243636;5;0.109091;0.490909;0.0181818;0.498182;14767;390974;0.19243;0.100091;1.92256;391.161
