id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11335;420;175;28;43;58;11;0;0;0;9.78181;35.8764;48.4993;0.962112;3.66766;-0.0401032;3557.19;0;0.430034;5;0.163823;0.764505;0.00682594;0.726962;11335;394406;0.313827;0.0903512;3.47342;494.44
2;5732;379;244;36;41;37;10;0.186607;0.11645;0.0157494;10.0282;22.8873;37.7152;0.898899;2.2823;1.59154;2095.32;0;0.334471;5;0.191126;1;0.00682594;0.931741;5732;400009;0.365549;0.118027;3.09717;500.681
3;18833;126;272;36;66;64;11;0;0;0;9.04807;53.633;55.6737;0.985667;5.92756;2.59683;2944.59;0;0.16041;5;0.0853242;0.331058;0.0136519;0.34471;18833;386908;0.156344;0.0878034;1.78062;272.787
4;12278;433;247;37;43;60;9;0;0;0;9.45606;37.3377;52.9016;0.967399;3.94855;3.02628;3667.91;0;0.730375;5;0.156997;0.856655;0.00682594;1;12278;393463;0.298747;0.106298;2.81047;503.586
5;7852;591;10;40;63;32;10;0;0;0;9.44415;26.1423;50.7352;0.932465;2.76809;1.59139;1277.6;0;0.153584;5;0.0887372;0.382253;0.0102389;0.317406;7852;160232;0.16271;0.0792082;2.05421;232.862
6;15954;319;265;41;65;61;11;0;0;0;9.48246;45.2721;54.125;0.977818;4.7743;1.65872;2750.73;0;0.273038;5;0.0955631;0.389078;0.0136519;0.819113;15954;389787;0.172418;0.0974262;1.76973;357.708
7;19915;157;206;43;65;65;11;0;0;0;9.01278;52.6806;59.5106;0.985257;5.8451;1.25357;3090.04;0;0.238908;5;0.0853242;0.290102;0.0136519;0.447099;19915;385826;0.155155;0.097867;1.58536;274.072
8;20295;330;185;44;65;66;10;0;0;0;9.06479;55.083;57.0674;0.986366;6.0766;2.14963;3164;0;0.194539;5;0.0853242;0.286689;0.0102389;1;20295;385446;0.155895;0.0936192;1.66521;277.885
9;17047;201;252;44;61;65;11;0;0;0;9.17192;46.1258;57.445;0.980031;5.02902;0.144795;3575.38;0;0.262799;5;0.112628;0.447099;0.0102389;0.430034;17047;388694;0.209736;0.101832;2.05963;472.296
10;16965;385;316;46;64;61;9;0;0;0;9.33344;50.4647;51.6284;0.982748;5.40687;1.37067;2950.11;0;0.208191;5;0.0955631;0.494881;0.0136519;0.8157;16965;272016;0.173891;0.10267;1.69369;354.125
11;19925;247;188;47;65;66;11;0;0;0;9.06107;54.5395;56.9292;0.986103;6.0191;1.30579;2892.99;0;0.21843;5;0.0784983;0.290102;0.0102389;0.447099;19925;385816;0.145186;0.0916524;1.58409;295.614
12;13122;373;245;48;57;62;10;0;0;0;9.55791;41.5157;49.461;0.973138;4.34359;2.84015;2770.42;0;0.307167;5;0.116041;0.979522;0.0136519;0.96587;13122;392619;0.211123;0.110874;1.90416;574.434
