id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16212;443;173;14;62;62;10;0;0;0;9.38014;48.3187;51.0213;0.980976;5.15117;1.25647;1657.62;0;0.145907;5;0.0569395;0.241993;0.00711744;0.19573;16212;389529;0.102246;0.0489976;2.08676;228.16
2;17365;363;272;14;65;63;11;0;0;0;9.28964;49.9583;54.1255;0.98256;5.37785;0.655614;1459.29;0;0.1121;5;0.0480427;0.177936;0.0088968;0.245552;17365;388376;0.0840358;0.0493376;1.70328;154.507
3;12340;368;82;16;59;60;10;0;0;0;9.70558;37.1903;49.8268;0.965347;3.83185;0.728626;1359.18;0;0.177936;5;0.0604982;0.218861;0.0088968;0.19395;12340;393401;0.110144;0.0450425;2.44533;170.999
4;18390;179;194;18;65;65;10;0;0;0;9.18919;50.9483;55.9285;0.9836;5.54437;1.51366;1541.83;0;0.13879;5;0.0462633;0.192171;0.00711744;0.441281;18390;387351;0.0838412;0.0503099;1.6665;175.391
5;16919;329;218;19;65;64;10;0;0;0;9.35272;48.8923;53.5972;0.981533;5.2276;2.312;1394.57;0;0.119217;5;0.0480427;0.174377;0.0106762;0.254448;16919;388822;0.0824261;0.0554198;1.4873;149.04
6;13653;125;305;19;62;63;11;0;0;0;9.23465;38.6273;56.6825;0.971002;4.18287;0.400867;1401.26;0;0.126335;5;0.0569395;0.464413;0.00711744;0.571174;13653;324951;0.102633;0.0486532;2.10949;249.951
7;16537;488;287;20;63;64;9;0;0;0;9.30966;47.9255;53.2454;0.980952;5.14793;2.14889;1652.34;0;0.1121;5;0.0533808;0.229537;0.00355872;0.330961;16537;360014;0.0999175;0.0477132;2.09413;212.056
8;7971;490;10;23;66;33;10;0;0;0;8.886;29.3618;53.9529;0.953105;3.30427;1.57594;621.945;0;0.199288;5;0.044484;0.435943;0.00711744;0.508897;7971;193440;0.0780262;0.0457216;1.70655;169.91
9;16156;284;249;23;65;63;10;0;0;0;9.01018;48.1481;55.9488;0.982334;5.34374;-0.271197;1291.3;0;0.088968;5;0.0462633;0.206406;0.0106762;0.542705;16156;389585;0.0799264;0.056821;1.40663;139.392
10;16362;382;185;25;63;64;11;0;0;0;9.14215;46.2131;57.3749;0.980237;5.05495;-0.158439;1377;0;0.106762;5;0.0480427;0.206406;0.0106762;0.307829;16362;389379;0.0841579;0.0576261;1.46041;123.45
11;18906;431;270;25;64;66;10;0;0;0;8.97496;52.9017;57.0938;0.985504;5.89437;2.76179;1482.15;0;0.16548;5;0.0427046;0.229537;0.00355872;0.496441;18906;386835;0.078396;0.0570556;1.37403;172.975
12;13821;469;106;29;60;61;11;0;0;0;9.58814;42.9968;48.8519;0.974819;4.48437;2.57153;1500.4;0;0.172598;5;0.0604982;0.270463;0.0088968;0.307829;13821;391920;0.10856;0.0522133;2.07915;212.241
13;11118;169;135;31;61;40;10;0;0;0;9.47595;34.5867;50.2632;0.961736;3.64995;1.6008;1492.58;0;0.240214;5;0.0729537;0.309609;0.00711744;0.747331;11118;394623;0.134249;0.0577104;2.32625;272.665
14;12415;414;99;32;62;62;9;0;0;0;9.35252;41.9131;46.8111;0.974786;4.48147;2.39956;1357.04;0;0.258007;5;0.0587189;0.307829;0.00533808;0.396797;12415;393326;0.109307;0.0545827;2.00259;217.186
15;11780;231;173;32;51;56;10;0;0;0;9.12647;42.2308;46.6945;0.976369;4.62729;0.884684;1573.15;0;0.258007;5;0.0711744;0.747331;0.00533808;0.69573;11780;393961;0.133544;0.0667661;2.00018;327.548
16;12041;104;179;33;47;56;10;0;0;0;9.57561;41.9716;44.599;0.973627;4.38317;-1.04627;1923;0;0.243772;5;0.0854092;0.692171;0.00533808;0.565836;12041;393700;0.159704;0.0568479;2.80932;336.074
17;8769;87;256;33;40;49;10;0;0;0;9.60281;32.6958;46.916;0.955897;3.40481;-2.77067;1747.9;0;0.122776;5;0.106762;0.829181;0.0088968;0.768683;8769;396972;0.199327;0.0575062;3.46619;412.807
18;7121;414;313;33;38;34;10;0;0;0;9.9951;27.6573;38.1437;0.932414;2.76709;-1.12848;1624.27;0;0.323843;5;0.120996;0.822064;0.00711744;1;7121;311050;0.228096;0.0646723;3.52696;309.628
19;4793;127;315;33;35;41;10;0;0;0;9.92604;27.0231;31.0381;0.930096;2.72245;-1.47303;1134.06;0;0.25089;5;0.126335;0.768683;0.0088968;0.829181;4793;304621;0.236608;0.0598513;3.95326;223.73
20;16131;270;311;33;62;65;11;0;0;0;9.48416;44.9275;55.0076;0.977465;4.73711;3.05183;1667.66;0;0.137011;5;0.0587189;0.185053;0.0106762;0.300712;16131;293283;0.103383;0.0642269;1.60965;170.314
21;11141;343;320;33;56;51;11;0;0;0;9.63476;35.6892;48.1893;0.962871;3.70422;2.55272;1766.51;0;0.27758;5;0.0854092;0.519573;0.00711744;1;11141;269083;0.158559;0.0653351;2.42686;280.895
22;14100;280;237;35;64;59;11;0;0;0;9.38408;40.3419;55.5571;0.972569;4.29897;-1.13039;1473.31;0;0.163701;5;0.0587189;0.206406;0.0106762;0.747331;14100;391641;0.10449;0.0682588;1.53079;171.346
23;5806;249;108;36;30;41;9;0;0;0;9.75027;22.7827;40.6628;0.903794;2.33663;-2.89151;1336.67;0;0.16548;5;0.120996;0.69573;0.00533808;0.747331;5806;399935;0.230223;0.0577009;3.98994;268.508
24;16908;231;237;36;61;61;10;0;0;0;9.28987;49.357;52.6158;0.982127;5.31299;1.49642;1802.85;0;0.145907;5;0.0604982;0.300712;0.0106762;0.747331;16908;388833;0.106627;0.0660345;1.61472;235.044
25;13403;428;205;38;61;63;9;0;0;0;9.59403;38.0333;54.2741;0.967661;3.96427;0.0180556;1329.5;0;0.126335;5;0.0551601;0.265125;0.00711744;0.281139;13403;392338;0.0991939;0.0560811;1.76876;139.948
26;6990;414;312;38;38;36;10;0.256711;0.190807;0.0244786;9.91266;29.1696;36.9005;0.940487;2.94266;2.25894;1593.23;0;0.419929;5;0.122776;1;0.00711744;0.86121;6990;319938;0.22793;0.06313;3.61048;400.237
27;6503;514;23;39;41;43;10;0;0;0;10.1328;25.8296;37.578;0.91984;2.54911;1.05857;1126.1;0;0.313167;5;0.0925267;0.521352;0.00533808;0.532028;6503;262045;0.173165;0.0561626;3.08328;212.204
28;14998;486;155;39;61;61;11;0;0;0;9.50648;45.7911;49.3534;0.978213;4.81683;0.127393;1595.03;0;0.117438;5;0.0587189;0.236655;0.0088968;0.270463;14998;390743;0.106349;0.0507822;2.09422;192.86
29;18042;308;162;40;64;65;10;0;0;0;9.07508;50.6775;56.9108;0.983835;5.58424;2.7627;2152.03;0;0.208185;5;0.0640569;0.370107;0.00533808;0.69573;18042;387699;0.119279;0.0657408;1.81438;324.526
30;11201;240;176;42;59;61;10;0;0;0;9.2161;39.9851;47.6057;0.973075;4.33861;1.16592;1280.83;0;0.19395;5;0.0622776;0.61032;0.00533808;0.747331;11201;394540;0.114349;0.0651243;1.75586;325.15
