id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17526;349;267;14;64;62;10;0;0;0;9.26146;50.3159;54.0854;0.982914;5.43283;1.37809;1504.6;0;0.10461;5;0.0478723;0.223404;0.00886525;0.191489;17526;388215;0.0858489;0.051029;1.68236;172.102
2;12414;375;80;15;58;60;11;0;0;0;9.65822;37.9519;49.088;0.967077;3.9295;0.0799318;1439.95;0;0.141844;5;0.0620567;0.216312;0.00531915;0.221631;12414;393327;0.115994;0.0467791;2.47961;173.169
3;14265;491;277;15;58;56;10;0;0;0;9.52977;44.4501;48.3928;0.976748;4.66434;-0.624437;1615.99;0;0.157801;5;0.0638298;0.241135;0.0106383;0.239362;14265;391476;0.113283;0.0475884;2.38048;214.193
4;14847;449;177;17;57;57;11;0;0;0;9.68507;45.1939;48.5512;0.976768;4.66634;1.67124;1674.35;0;0.154255;5;0.0638298;0.296099;0.0124113;0.246454;14847;390894;0.112774;0.0510378;2.20961;207.44
5;17477;330;214;18;64;63;10;0;0;0;9.24804;50.4765;54.1517;0.983073;5.45807;-0.247855;1450.78;0;0.138298;5;0.0478723;0.159574;0.0106383;0.33156;17477;388264;0.08301;0.0561376;1.47869;138.567
6;17510;176;201;20;64;63;10;0;0;0;9.32584;49.0486;54.8252;0.981758;5.25943;1.64848;1529.57;0;0.131206;5;0.0514184;0.203901;0.0124113;0.478723;17510;388231;0.0873543;0.0528579;1.65263;171.291
7;18510;441;273;23;64;65;11;0;0;0;8.98638;51.6107;57.0663;0.984725;5.74321;-0.619823;1505.69;0;0.143617;5;0.0460993;0.239362;0.00886525;0.445035;18510;387231;0.0813437;0.056123;1.44938;169.679
8;17880;386;188;26;63;64;10;0;0;0;9.02784;50.2069;57.4411;0.983701;5.56134;3.12031;1532.76;0;0.12234;5;0.0460993;0.234043;0.00531915;0.384752;17880;387861;0.0857238;0.061029;1.40464;155.235
9;17250;328;215;26;65;64;10;0;0;0;9.28674;49.9789;53.8111;0.982585;5.38174;2.91136;1474.62;0;0.102837;5;0.0496454;0.159574;0.0106383;0.384752;17250;388491;0.0854847;0.0635342;1.34549;144.694
10;12074;464;105;28;51;51;11;0;0;0;9.71182;40.3777;44.7974;0.970643;4.15758;1.06708;1483.02;0;0.182624;5;0.0691489;0.328014;0.0124113;0.306738;12074;393667;0.122828;0.0543356;2.26054;229.696
11;1319;482;9;31;14;16;11;0.920087;0.0190494;0.0590532;10.212;12.7176;15.03;0.596001;1.24536;2.39779;524.95;0;0.558511;5;0.207447;1;0.0124113;0.492908;1319;220525;0.397992;0.0512398;7.76724;119.21
12;11675;410;104;31;61;52;10;0;0;0;9.63658;37.0532;47.9899;0.965589;3.84506;-0.140827;1422.34;0;0.189716;5;0.0691489;0.306738;0.0124113;0.407801;11675;394066;0.121827;0.0568653;2.14238;222.229
13;12635;174;141;31;63;51;10;0;0;0;9.48551;35.1643;55.1446;0.962931;3.70715;1.06959;1616.3;0;0.193262;5;0.0691489;0.287234;0.0070922;0.671986;12635;393106;0.127923;0.061801;2.06991;246.719
14;7994;410;308;31;41;39;10;0;0;0;10.0428;29.2198;40.5154;0.93908;2.90952;-1.03773;1543.27;0;0.230496;5;0.10461;0.737589;0.0124113;0.843972;7994;318934;0.193054;0.0627986;3.07418;285.941
15;13449;103;183;32;50;53;10;0;0;0;9.58641;43.3603;47.2672;0.975254;4.5231;-0.808518;2361.93;0;0.262411;5;0.0975177;0.671986;0.0124113;0.572695;13449;392292;0.175621;0.0585722;2.99836;370.985
16;13426;234;176;33;61;62;11;0;0;0;9.1869;44.9886;47.5939;0.978928;4.89704;0.770666;1610.14;0;0.234043;5;0.0673759;0.432624;0.0124113;0.308511;13426;392315;0.119926;0.065954;1.81834;236.79
17;15456;88;253;33;62;53;11;0;0;0;9.28767;45.2588;53.1629;0.978717;4.873;1.61318;2083.63;0;0.180851;5;0.072695;0.352837;0.0070922;0.671986;15456;390285;0.134811;0.0607255;2.22001;338.36
18;16943;280;301;33;61;63;11;0;0;0;9.41777;45.8157;56.3117;0.978645;4.86482;2.59397;1589.56;0;0.134752;5;0.0549645;0.164894;0.0124113;0.402482;16943;321661;0.0938184;0.0663697;1.41357;134.863
19;6319;114;316;35;38;39;11;0;0;0;10.0478;28.7806;34.8952;0.937079;2.86436;-1.74901;1239.46;0;0.317376;5;0.10461;0.453901;0.0070922;0.352837;6319;291419;0.196148;0.058807;3.33546;233.798
20;13005;339;320;35;58;54;10;0;0;0;9.53136;39.1736;50.8449;0.969948;4.10997;2.58559;1707.88;0;0.198582;5;0.0744681;0.439716;0.0124113;0.843972;13005;267219;0.131325;0.0660713;1.98763;240.453
21;14667;492;151;36;59;59;11;0;0;0;9.66311;44.5501;48.6034;0.976193;4.61032;0.41968;1654.51;0;0.117021;5;0.0620567;0.241135;0.00886525;0.328014;14667;391074;0.112805;0.0518963;2.17367;225.826
22;17399;308;156;36;60;66;11;0;0;0;9.07509;50.6035;55.5923;0.983788;5.57609;2.46005;2207.49;0;0.235816;5;0.0691489;0.413121;0.00886525;0.565603;17399;388342;0.126875;0.0632946;2.00452;382.827
23;8068;409;308;36;47;41;9;0;0;0;9.90502;31.2904;39.8704;0.948575;3.15904;2.30464;1507.84;0;0.246454;5;0.102837;0.843972;0.0124113;0.671986;8068;330536;0.186891;0.0622185;3.00379;366.382
24;11549;428;213;37;58;60;10;0;0;0;9.82045;34.5465;49.6487;0.958745;3.51782;2.82112;1293.06;0;0.12766;5;0.0620567;0.301418;0.00886525;0.427305;11549;394192;0.111963;0.0578367;1.93585;163.793
25;16573;280;232;37;65;66;11;0;0;0;9.14168;48.6335;55.0228;0.982175;5.31997;-0.594542;1508.11;0;0.0957447;5;0.0514184;0.182624;0.0106383;0.432624;16573;389168;0.0909971;0.066529;1.36778;142.081
26;17909;230;245;38;64;63;10;0;0;0;9.19541;51.7888;53.5001;0.984111;5.63202;1.10215;1677.23;0;0.118794;5;0.0549645;0.255319;0.0141844;0.432624;17909;387832;0.0936531;0.0663408;1.4117;183.899
27;12227;238;100;39;55;47;11;0;0;0;9.37916;41.523;46.1326;0.974155;4.42716;1.74768;1885.26;0;0.228723;5;0.0797872;0.565603;0;0.413121;12227;393514;0.154187;0.054607;2.82358;389.785
