id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11284;417;181;27;49;54;10;0;0;0;9.78618;36.555;47.7637;0.963499;3.73538;-0.523006;4088.42;0;0.444867;5;0.190114;0.927757;0.00760456;0.798479;11284;394457;0.362319;0.0981043;3.6932;660.911
2;11591;437;249;34;57;54;11;0.0999592;0.0581749;0.00807984;9.70841;35.2176;50.9907;0.961252;3.62753;-0.593287;4331.77;0;0.923954;5;0.193916;1;0.00760456;0.927757;11591;394150;0.373717;0.113717;3.28639;643.381
3;19779;129;274;36;65;64;11;0;0;0;8.92634;54.6405;57.6268;0.986566;6.12127;0.176206;3209;0;0.220532;5;0.0874525;0.357414;0.0114068;0.319392;19779;385962;0.162245;0.0924726;1.75452;278.89
4;14966;219;224;37;64;62;11;0;0;0;9.44727;45.7674;52.6962;0.978464;4.84451;2.28623;2713.89;0;0.346008;5;0.0988593;0.422053;0.0114068;0.479087;14966;390775;0.181338;0.103235;1.75656;367.787
5;15932;383;262;38;63;61;11;0;0;0;9.20352;48.9866;53.7926;0.982192;5.3226;-0.699777;2730.16;0;0.159696;5;0.095057;0.38403;0.0114068;1;15932;389809;0.171364;0.124044;1.38148;332.807
6;18722;313;270;38;63;65;10;0;0;0;9.19654;50.3144;57.7796;0.983154;5.47101;0.801672;3078.36;0;0.231939;5;0.0912547;0.444867;0.0114068;0.490494;18722;387019;0.164428;0.0979322;1.679;335.882
7;8186;609;10;39;62;33;10;0;0;0;9.19915;28.044;54.2766;0.944669;3.04854;1.58906;1187.66;0;0.159696;5;0.0836502;0.387833;0.0152091;0.30038;8186;135265;0.145084;0.0836548;1.73432;231.598
8;21234;316;174;42;65;66;10;0;0;0;9.00671;56.7475;57.9137;0.987324;6.30059;-0.027667;3376.47;0;0.1673;5;0.0836502;0.319392;0.00380228;0.490494;21234;384507;0.159015;0.0949622;1.67451;286.856
9;16741;360;221;43;65;63;10;0;0;0;9.38088;48.5354;53.6955;0.981144;5.17387;-1.20572;2908.33;0;0.190114;5;0.0912547;0.490494;0.00380228;0.798479;16741;389000;0.173727;0.121222;1.43314;376.192
10;18419;233;176;46;65;63;10;0;0;0;9.1439;51.1722;56.0343;0.983906;5.59632;2.02402;3251.86;0;0.178707;5;0.0988593;0.479087;0.0152091;0.422053;18419;387322;0.176552;0.0956861;1.84512;408.772
11;34200;147;211;46;79;78;11;0;0;0;10.7306;64.9669;68.8626;0.986265;6.05436;1.53339;4902.64;0;0.197719;6;0.0760456;0.258555;0.00760456;0.422053;34200;663025;0.143354;0.096496;1.48559;413.225
12;18976;204;274;47;66;64;11;0;0;0;9.22925;51.9214;56.5592;0.984075;5.62574;1.628;3074.63;0;0.262357;5;0.0836502;0.338403;0.00380228;0.422053;18976;386765;0.16203;0.0980274;1.6529;360.842
13;18644;383;319;47;64;59;11;0;0;0;9.12192;52.8005;55.3775;0.984964;5.78831;1.47388;3127.57;0;0.228137;5;0.0912547;0.429658;0.0114068;0.764259;18644;261580;0.167755;0.106431;1.57618;311.659
