id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;15406;478;270;21;64;63;10;0;0;0;9.57595;45.1167;51.7395;0.977216;4.71146;2.62482;919.953;0;0.0609613;5;0.0328253;0.133646;0.003517;0.133646;15406;390335;0.0597142;0.027204;2.19505;117.335
2;16435;230;178;22;64;63;10;0;0;0;9.31771;48.4821;53.6185;0.981358;5.20322;0.964793;882.209;0;0.0691676;5;0.028136;0.152403;0.00117233;0.179367;16435;389306;0.0536784;0.02882;1.86254;119.988
3;17378;222;227;31;65;63;11;0;0;0;9.3207;47.7931;56.1909;0.980799;5.12763;1.56347;1001.62;0;0.10551;5;0.0304807;0.148886;0.00117233;0.322392;17378;388363;0.0576375;0.0315789;1.82519;127.659
4;18247;435;231;32;65;64;11;0;0;0;8.99683;53.0492;55.8717;0.985514;5.89643;-0.921142;881.019;0;0.066823;5;0.0257913;0.134818;0.00234467;0.133646;18247;387494;0.0482837;0.0325119;1.48511;108.758
5;19707;347;233;32;65;64;9;0;0;0;8.99037;52.6997;58.7238;0.985341;5.86179;-0.416505;1036.97;0;0.0515826;5;0.028136;0.116061;0.00117233;1;19707;386034;0.0526196;0.0347547;1.51403;98.971
6;15843;117;253;32;64;61;11;0;0;0;9.40585;48.609;50.277;0.9811;5.16795;0.994771;1000.6;0;0.07034;5;0.0328253;0.144197;0.00117233;0.398593;15843;389898;0.0631572;0.0348534;1.81208;144.127
7;15764;394;151;33;63;63;10;0;0;0;9.37743;46.2351;53.8566;0.979216;4.93047;1.29589;872.94;0;0.066823;5;0.0293083;0.132474;0.00234467;0.137163;15764;389977;0.0553754;0.0304356;1.81943;125.681
8;12338;122;298;34;62;61;10;0;0;0;9.61618;38.7409;50.3733;0.968704;4.02872;0.608919;776.83;0;0.091442;5;0.0339977;0.145369;0.003517;0.144197;12338;335023;0.0629622;0.0323977;1.94342;109.14
9;9093;144;197;35;48;43;10;0;0;0;9.77512;36.2412;40.7543;0.962938;3.70749;2.3299;1195.39;0;0.119578;5;0.0679953;0.398593;0.00117233;0.383353;9093;396648;0.131463;0.0310183;4.23823;244.856
10;15446;334;133;36;63;64;9;0;0;0;9.3069;48.0537;51.7298;0.981065;5.16323;-0.936985;847.245;0;0.063306;5;0.0293083;0.137163;0.00234467;0.166471;15446;390295;0.0548519;0.0303428;1.80774;117.127
11;2612;329;291;37;22;39;11;0.515317;0.458758;0.0581302;9.6762;13.0706;32.2853;0.672272;1.3508;-2.72726;636.502;0;0.174678;5;0.126612;1;0.003517;0.361079;2612;373939;0.243684;0.0393557;6.19183;104.512
12;15098;293;172;39;63;61;10;0;0;0;9.49358;47.3317;48.6036;0.979678;4.98566;-0.287058;977.525;0;0.103165;5;0.0339977;0.16061;0.00117233;0.166471;15098;390643;0.0647455;0.0355495;1.82128;141.156
13;16206;232;129;40;64;64;11;0;0;0;9.47448;49.1005;50.3814;0.981206;5.18239;2.1196;968.613;0;0.0832356;5;0.031653;0.119578;0.00117233;0.166471;16206;389535;0.0597694;0.0300406;1.98962;123.242
14;18174;458;182;40;64;63;10;0;0;0;9.19221;50.8999;55.4266;0.983558;5.53729;-1.7321;1041.35;0;0.0644783;5;0.0304807;0.124267;0.00234467;0.134818;18174;387567;0.0572991;0.0310902;1.84299;127.301
15;4903;554;21;41;47;41;11;0;0;0;9.29947;36.6632;47.8691;0.967297;3.9425;-1.12938;762.842;0;0.0961313;5;0.0820633;0.375147;0.003517;0.33646;4903;263645;0.155587;0.0315988;4.92383;94.2999
16;18023;186;313;42;63;62;10;0;0;0;9.34516;49.0135;55.9657;0.981655;5.2448;1.03292;1183.53;0;0.118406;5;0.03517;0.194607;0.00234467;0.158265;18023;291391;0.0656677;0.0303974;2.16031;146.218
17;13704;361;324;43;57;50;10;0;0;0;9.24375;46.1128;48.1588;0.979702;4.98854;1.19996;1405.52;0;0.137163;5;0.0550996;0.318875;0.00468933;1;13704;246087;0.102563;0.0425575;2.40998;259.832
18;16638;333;137;45;63;64;10;0;0;0;9.26372;49.5193;53.1833;0.982346;5.34551;2.11227;876.066;0;0.0574443;5;0.028136;0.14068;0.00234467;0.166471;16638;389103;0.0526543;0.0296509;1.77581;124.51
19;18236;434;231;45;66;63;9;0;0;0;9.09137;52.8681;54.5666;0.985103;5.8152;2.28518;930.022;0;0.0586166;5;0.0269637;0.10551;0.00234467;0.127784;18236;387505;0.0509994;0.033077;1.54184;107.645
20;19298;390;260;46;66;64;10;0;0;0;9.01108;52.9837;57.253;0.985431;5.87984;1.24626;950.917;0;0.0550996;5;0.0269637;0.101993;0.00234467;1;19298;386443;0.0492757;0.0377501;1.30532;102.466
