id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16322;238;174;20;64;63;10;0;0;0;9.37244;47.9687;53.3549;0.980726;5.11806;-2.52037;1111.51;0;0.0868307;5;0.0376266;0.191027;0.00434153;0.199711;16322;389419;0.0680982;0.0366008;1.86057;128.075
2;16462;490;268;23;65;63;11;0;0;0;9.34848;47.4082;54.005;0.980365;5.07122;1.85516;1199.01;0;0.0636758;5;0.0390738;0.154848;0.00434153;0.153401;16462;389279;0.0728344;0.0355851;2.04677;150.308
3;14588;119;200;28;60;60;11;0;0;0;9.69462;45.7201;47.7568;0.97726;4.71603;0.986543;1230.82;0;0.101302;5;0.0463097;0.195369;0.00578871;0.195369;14588;391153;0.0843719;0.0393907;2.14193;177.1
4;17294;349;228;28;63;65;10;0;0;0;9.25181;46.5823;57.1545;0.980078;5.03494;0.00318895;1407.45;0;0.081042;5;0.0448625;0.199711;0.00578871;0.811867;17294;388447;0.0813832;0.0430822;1.88902;137.48
5;13754;220;229;32;58;49;11;0;0;0;9.86988;39.9953;50.0084;0.969073;4.05226;1.38659;1376.83;0;0.136035;5;0.0535456;0.224313;0.00434153;0.199711;13754;391987;0.100104;0.0421123;2.37707;195.076
6;17985;444;231;32;65;64;10;0;0;0;9.09237;51.9931;54.9527;0.98459;5.71832;-0.860198;1118.49;0;0.0738061;5;0.0347323;0.153401;0.00578871;0.309696;17985;387756;0.0621903;0.0439932;1.41363;119.585
7;18037;109;252;32;65;63;11;0;0;0;9.29383;51.6003;53.783;0.983646;5.5521;0.766386;1326.41;0;0.105644;5;0.0376266;0.170767;0;0.195369;18037;387704;0.0735375;0.0418894;1.75552;162.305
8;11993;162;182;33;61;61;11;0;0;0;9.75858;37.1249;49.7837;0.964835;3.80434;0.692644;962.404;0;0.0926194;5;0.0448625;0.195369;0.00723589;0.224313;11993;393748;0.0802473;0.0441177;1.81893;117.977
9;14763;119;314;33;63;63;10;0;0;0;9.50282;43.7929;53.3892;0.976173;4.60841;0.740271;1050;0;0.11288;5;0.0390738;0.167873;0.00434153;0.170767;14763;294651;0.071124;0.0412882;1.72262;124.352
10;16610;392;143;35;63;64;11;0;0;0;9.3162;47.241;55.0117;0.980362;5.07084;2.43165;1130.02;0;0.0824891;5;0.0376266;0.147612;0.00578871;0.17945;16610;389131;0.0680322;0.0393826;1.72747;124.746
11;17893;459;174;36;65;65;10;0;0;0;9.2159;51.2868;54.0491;0.983723;5.56504;1.55217;1282.19;0;0.0795948;5;0.0390738;0.157742;0.00578871;0.156295;17893;387848;0.0716586;0.0393909;1.81917;154.953
12;16275;294;183;38;62;61;11;0;0;0;9.43493;49.3862;49.9999;0.981581;5.23439;-3.12095;1272.4;0;0.162084;5;0.0434153;0.212735;0.00578871;0.224313;16275;389466;0.0781806;0.0454051;1.72184;182.871
13;16084;228;122;39;63;63;11;0;0;0;9.45532;48.7248;50.1918;0.980991;5.15316;1.2737;1202.18;0;0.107091;5;0.0419682;0.146165;0.00723589;0.212735;16084;389657;0.0747439;0.038272;1.95297;142.745
14;3408;316;281;39;26;45;11;0.366103;0.323372;0.045041;9.72779;14.7387;37.6289;0.751249;1.51511;-2.81059;865.877;0;0.620839;5;0.13314;1;0.00578871;0.6411;3408;402333;0.254072;0.0493319;5.15026;137.974
15;6609;366;321;39;36;49;9;0;0;0;9.45875;29.5888;48.9897;0.947528;3.12819;-0.0187044;1371.06;0;0.214182;5;0.109986;0.629522;0.00578871;1;6609;273615;0.207453;0.0557501;3.72113;253.083
16;16439;190;307;40;57;56;10;0;0;0;9.43123;46.7074;53.7479;0.979402;4.95241;0.821021;1772.07;0;0.240232;5;0.0578871;0.322721;0.00434153;0.254703;16439;310489;0.107796;0.0399769;2.69645;266.828
17;16880;396;261;41;64;60;10;0;0;0;9.2951;46.5585;55.7908;0.979869;5.00893;-1.94797;1402.34;0;0.117221;5;0.0463097;0.309696;0.00578871;0.6411;16880;388861;0.0830768;0.0476708;1.74272;197.194
18;15493;570;28;42;61;60;9;0;0;0;9.5455;46.1569;50.3388;0.978382;4.83546;0.188121;1238.77;0;0.0955137;5;0.0434153;0.23589;0.00434153;0.228654;15493;273488;0.0799566;0.0384688;2.07848;157.081
19;18240;443;231;45;65;64;9;0;0;0;9.1543;52.3143;54.5388;0.984571;5.71472;2.37024;1168.67;0;0.0955137;5;0.0347323;0.138929;0.00434153;0.309696;18240;387501;0.0640718;0.0421608;1.5197;129.871
20;10738;516;14;46;63;43;11;0;0;0;9.78664;33.9329;48.0322;0.957506;3.46726;-1.6203;919.576;0;0.130246;5;0.0463097;0.228654;0.00434153;0.23589;10738;228620;0.0856378;0.04009;2.13614;155.225
21;16318;339;141;47;64;63;10;0;0;0;9.31481;49.0117;52.5552;0.981774;5.2617;2.97913;1096.49;0;0.081042;5;0.0376266;0.17945;0.00578871;0.198263;16318;389423;0.0671945;0.0383526;1.75202;125.603
