id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;18159;249;176;19;65;64;9;0;0;0;9.14436;52.0034;54.9703;0.984419;5.68694;2.32425;2394.83;0;0.16474;5;0.0751445;0.372832;0.0144509;0.803468;18159;387582;0.131881;0.0798212;1.65221;276.087
2;15847;507;262;23;63;61;11;0;0;0;9.44098;47.1923;51.4166;0.979785;4.99867;1.37789;2533.8;0;0.193642;5;0.0895954;0.312139;0.017341;0.346821;15847;389894;0.159892;0.0793789;2.01429;267.985
3;13981;341;216;25;54;49;10;0;0;0;9.39922;43.8897;50.8629;0.9768;4.6695;0.947738;3597.83;0;0.216763;5;0.141618;0.895954;0.017341;1;13981;391760;0.257338;0.0913576;2.81682;576.391
4;19415;454;230;26;66;66;10;0;0;0;8.96909;54.6899;56.3334;0.986461;6.0976;-0.475941;2448.75;0;0.141618;5;0.0693642;0.280347;0.0115607;1;19415;386326;0.126127;0.0949117;1.32888;228.66
5;17448;398;129;29;65;64;11;0;0;0;9.21928;47.2463;57.8484;0.980777;5.12473;-1.36981;2556.97;0;0.199422;5;0.0809249;0.369942;0.0115607;0.346821;17448;388293;0.146547;0.0830582;1.76439;329.316
6;11228;208;234;30;54;41;11;0;0;0;9.80219;35.6196;47.8354;0.96139;3.63384;1.70115;3536.93;0;0.459538;5;0.16474;0.930636;0.00578035;0.540462;11228;394513;0.31501;0.0842289;3.73993;724.847
7;14057;401;267;32;58;60;9;0.107963;0.0756014;0.00843038;9.31318;42.3576;53.1435;0.975529;4.54814;1.22667;3677.18;0;0.277457;5;0.144509;1;0.017341;0.895954;14057;391684;0.261592;0.105389;2.48215;685.672
8;16709;125;316;33;64;63;10;0;0;0;9.21295;47.4934;56.6911;0.981005;5.15507;0.721338;2280.38;0;0.202312;5;0.0780347;0.263006;0.017341;0.343931;16709;281029;0.136476;0.0879844;1.55114;231.164
9;14685;163;159;34;64;63;10;0;0;0;9.30158;44.287;54.6267;0.977695;4.76124;1.86081;2082.23;0;0.190751;5;0.0809249;0.33237;0.017341;0.554913;14685;391056;0.141793;0.0854188;1.65998;282.892
10;16513;98;185;34;64;63;11;0;0;0;9.25265;47.7926;53.8336;0.981081;5.16529;0.0839663;2583.34;0;0.251445;5;0.0895954;0.554913;0.017341;0.445087;16513;389228;0.156442;0.0794386;1.96935;287.039
11;18073;97;254;35;65;63;10;0;0;0;9.14512;52.6321;53.8666;0.984789;5.75522;-3.12355;2638.19;0;0.17341;5;0.083815;0.358381;0.017341;0.511561;18073;387668;0.145973;0.0835293;1.74757;293.347
12;18019;456;159;36;64;65;11;0;0;0;9.1589;52.8034;53.3497;0.984842;5.76525;1.03856;2796.38;0;0.196532;5;0.083815;0.33237;0.0115607;0.369942;18019;387722;0.15519;0.0828895;1.87226;321.301
13;16031;575;21;37;64;50;10;0;0;0;9.28964;45.0415;54.8724;0.9785;4.84857;1.7322;2452.95;0;0.225434;5;0.0867052;0.445087;0.017341;0.404624;16031;222361;0.153012;0.0805211;1.90027;343.804
14;11438;297;248;38;61;61;11;0;0;0;9.67432;36.7861;47.9278;0.964799;3.80245;-0.621745;2129.96;0;0.236994;5;0.0982659;0.450867;0.00578035;0.852601;11438;394303;0.186217;0.0983633;1.89316;350.48
15;10712;505;14;40;66;39;9;0;0;0;9.3162;34.4032;52.0271;0.962637;3.69283;1.60816;1547.7;0;0.263006;5;0.083815;0.361272;0.017341;0.315029;10712;211132;0.144482;0.0791561;1.82528;203.387
16;19654;453;230;41;65;62;10;0;0;0;9.08985;54.7531;55.5967;0.986123;6.02354;2.47732;2588.05;0;0.17341;5;0.0722543;0.254335;0.0115607;1;19654;386087;0.131681;0.0939229;1.40201;243.71
17;11772;294;297;41;53;58;11;0;0;0;9.86877;37.1767;46.8809;0.964123;3.76711;-0.28193;2381.04;0;0.268786;5;0.106936;0.375723;0.00578035;0.520231;11772;344346;0.202262;0.0942133;2.14685;308.793
18;11020;346;312;41;55;58;10;0;0;0;9.7223;30.9463;53.305;0.949368;3.18302;0.312697;2080.8;0;0.343931;5;0.106936;0.395954;0.0202312;1;11020;307151;0.188819;0.111032;1.70059;247.081
19;14182;400;312;41;62;62;10;0;0;0;9.59869;43.1299;49.7099;0.974921;4.49331;2.95759;2319.12;0;0.16474;5;0.0924855;0.369942;0.017341;1;14182;295232;0.163525;0.101063;1.61806;266.253
20;17564;221;123;42;63;64;11;0;0;0;9.20067;50.5584;54.5824;0.983302;5.49508;1.50045;2483.28;0;0.17052;5;0.0809249;0.317919;0.017341;0.323699;17564;388177;0.141385;0.0817961;1.7285;263.804
21;18983;291;189;43;64;64;10;0;0;0;9.25541;52.3841;55.1305;0.984268;5.65983;0.0875762;2754.84;0;0.234104;5;0.0809249;0.317919;0.0115607;0.456647;18983;386758;0.145121;0.092792;1.56393;288.088
22;17161;344;139;46;64;64;10;0;0;0;9.17614;48.9288;55.7286;0.982257;5.33217;0.138548;2310.86;0;0.132948;5;0.0780347;0.277457;0.017341;0.317919;17161;388580;0.134657;0.0820135;1.64188;227.875
23;15686;198;310;47;63;57;11;0;0;0;9.40767;46.062;53.6494;0.978921;4.89622;-1.50112;3931.29;0;0.66763;5;0.135838;0.739884;0.0144509;0.50578;15686;302485;0.250623;0.085181;2.94224;627.571
