id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;15479;440;168;15;62;58;11;0;0;0;9.57324;46.7049;49.3623;0.978768;4.87869;1.7209;1637.8;0;0.123845;5;0.0573013;0.2939;0.00739371;0.231054;15479;390262;0.10581;0.0479522;2.20656;234.32
2;17695;366;272;15;65;65;10;0;0;0;9.29126;49.928;54.8724;0.982532;5.37365;0.652651;1504.24;0;0.101664;5;0.0462107;0.171904;0.00554529;0.260628;17695;388046;0.0850111;0.0490291;1.73389;163.187
3;12677;363;83;17;56;60;11;0;0;0;9.72668;37.8145;50.1756;0.966353;3.88771;0.668365;1384;0;0.155268;5;0.0591497;0.205176;0.00554529;0.242144;12677;393064;0.109176;0.0438472;2.48991;176.382
4;18098;333;217;17;63;64;10;0;0;0;9.23584;51.2564;54.7857;0.983632;5.54973;2.55513;1423.65;0;0.10536;5;0.0425139;0.16451;0.00554529;0.219963;18098;387643;0.0786654;0.0525149;1.49796;150.563
5;18913;180;191;18;65;64;10;0;0;0;9.07018;52.3672;56.7199;0.984886;5.77355;1.0956;1557.48;0;0.136784;5;0.0425139;0.203327;0;0.452865;18913;386828;0.0823519;0.0488071;1.68729;192.564
6;11706;122;309;18;59;60;11;0;0;0;9.42565;36.6411;50.6451;0.966347;3.88738;0.436177;1342.18;0;0.138632;5;0.0628466;0.456562;0.00554529;0.554529;11706;315222;0.114659;0.0465094;2.46529;240.562
7;16186;485;285;20;63;62;9;0;0;0;9.37609;46.7314;52.6848;0.979665;4.9841;2.03722;1647.5;0;0.090573;5;0.0554529;0.210721;0.00739371;0.377079;16186;369122;0.101787;0.0462384;2.20136;209.027
8;17039;287;252;22;64;63;10;0;0;0;8.99754;49.8092;56.556;0.983549;5.53587;2.69607;1347.4;0;0.110906;5;0.0425139;0.218115;0.00369686;0.452865;17039;388702;0.0790789;0.0545599;1.4494;160.196
9;17936;430;270;25;63;63;9;0;0;0;9.05333;50.6792;56.1077;0.983914;5.59785;-0.933695;1460.72;0;0.112754;5;0.0443623;0.249538;0.00554529;0.574861;17936;387805;0.0814418;0.0570921;1.4265;188.351
10;16734;379;189;26;64;66;10;0;0;0;9.11302;46.7447;58.2989;0.980813;5.12944;-0.166343;1394.27;0;0.125693;5;0.0462107;0.216266;0.00554529;0.323475;16734;389007;0.0833208;0.0570381;1.46079;129.762
11;14464;468;111;28;60;60;10;0;0;0;9.57199;43.7438;49.9086;0.975765;4.56998;2.40843;1547.39;0;0.171904;5;0.0573013;0.277264;0.00554529;0.314233;14464;391277;0.106984;0.0508648;2.1033;220.079
12;16902;359;142;29;65;64;10;0;0;0;9.11547;50.9332;53.5994;0.983855;5.58755;1.9676;1347.06;0;0.103512;5;0.0443623;0.168207;0.00554529;0.323475;16902;388839;0.0796999;0.0585187;1.36195;148
13;11254;165;133;30;58;43;10;0;0;0;9.49834;34.3577;50.9311;0.961027;3.61723;1.74422;1520.77;0;0.22366;5;0.0720887;0.31793;0.00554529;0.802218;11254;394487;0.135133;0.0558417;2.41993;268.699
14;12200;414;96;31;57;61;11;0;0;0;9.38176;40.7946;46.9364;0.973196;4.34828;2.26344;1353.8;0;0.260628;5;0.0609981;0.314233;0.00554529;0.364141;12200;393541;0.110969;0.0531651;2.08725;219.532
15;4916;237;111;31;46;32;10;0;0;0;10.027;28.6498;30.9675;0.936755;2.85726;0.819097;977.908;0;0.221811;5;0.10536;0.462107;0.00554529;0.802218;4916;400825;0.198923;0.0575064;3.45915;153.193
16;7147;418;312;32;39;45;10;0;0;0;10.0175;27.8321;38.0792;0.932981;2.77835;1.90464;1668.83;0;0.214418;5;0.123845;0.826248;0.00554529;1;7147;311024;0.233502;0.0625603;3.73244;341.25
17;4855;123;315;32;35;41;10;0;0;0;10.0412;21.9273;35.3538;0.888988;2.18374;1.95424;1106.5;0;0.286506;5;0.120148;0.733826;0.00369686;0.909427;4855;304559;0.227909;0.0580868;3.9236;285.236
18;14298;102;179;33;49;60;10;0;0;0;9.46085;46.0728;47.8607;0.978689;4.86984;-0.442063;2119.8;0;0.208872;5;0.077634;0.641405;0.00369686;0.563771;14298;391443;0.14826;0.0551175;2.68989;361.29
19;14100;281;240;33;65;62;11;0;0;0;9.39348;39.099;57.1386;0.970711;4.16235;-1.14783;1529.77;0;0.15342;5;0.0591497;0.221811;0.00739371;0.802218;14100;391641;0.108496;0.0665406;1.63052;198.426
20;6229;83;255;33;37;48;9;0;0;0;9.65093;19.5514;53.4855;0.869679;2.02586;0.470346;1556.34;0;0.175601;5;0.12939;0.909427;0.00369686;0.733826;6229;399512;0.249855;0.0558666;4.47234;342.244
21;15941;271;313;34;62;63;11;0;0;0;9.53395;45.8693;53.1417;0.978161;4.81116;-2.88624;1683.3;0;0.149723;5;0.0573013;0.182994;0.00554529;0.354898;15941;293473;0.105597;0.0643809;1.6402;179.104
