id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13570;460;268;23;63;61;10;0;0;0;9.79463;40.7123;49.7959;0.970629;4.15659;0.0766347;1291.93;0;0.0810373;5;0.0502431;0.275527;0.00162075;0.23825;13570;392171;0.095204;0.0397263;2.3965;165.474
2;18620;217;228;29;65;66;11;0;0;0;9.09327;50.8198;58.2197;0.983862;5.58872;-0.952269;1295.19;0;0.106969;5;0.0388979;0.155592;0.00648298;0.398703;18620;387121;0.0695586;0.0433893;1.60313;128.543
3;14002;112;277;32;58;61;10;0;0;0;9.03821;40.6072;61.6392;0.974915;4.49284;2.19361;1864.86;0;0.380875;5;0.0713128;0.883306;0.00324149;0.364668;14002;391739;0.133184;0.0436719;3.04966;439.329
4;13080;400;159;33;62;64;11;0;0;0;9.67617;39.3268;51.3019;0.969258;4.06429;-2.02611;1167.33;0;0.0858995;5;0.0470016;0.218801;0.00162075;0.256078;13080;392661;0.0892451;0.0442771;2.0156;193.991
5;20064;341;222;34;65;66;11;0;0;0;8.92452;55.2811;57.6025;0.986883;6.1943;0.353529;1373.43;0;0.0875203;5;0.0356564;0.132901;0.00162075;0.354943;20064;385677;0.0684517;0.047893;1.42926;124.68
6;16640;315;145;37;63;56;10;0;0;0;9.11585;46.1642;56.445;0.98031;5.06418;1.1678;1913.02;0;0.150729;5;0.0599676;0.278768;0.00162075;0.781199;16640;389101;0.114965;0.0454464;2.52968;287.818
7;14554;451;184;40;62;62;11;0;0;0;9.47685;47.062;47.3453;0.979515;4.96599;-0.753048;1386.9;0;0.111831;5;0.0502431;0.256078;0.00162075;0.230146;14554;391187;0.0952935;0.0452543;2.10573;204.568
8;16543;144;201;40;61;60;10;0;0;0;9.12063;44.0623;58.4619;0.978342;4.83105;0.822331;1874.55;0;0.28363;5;0.0615883;0.316045;0.00648298;0.215559;16543;389198;0.113314;0.0426185;2.6588;244.933
9;7243;552;13;41;50;32;11;0;0;0;9.74099;24.1368;47.7778;0.914947;2.47786;1.27432;1230.56;0;0.332253;5;0.0907617;0.382496;0.00810373;0.320908;7243;223358;0.169897;0.0429528;3.95543;233.658
10;16612;306;289;41;62;64;11;0;0;0;9.23902;44.3355;57.8036;0.978046;4.79873;0.220684;1603.76;0;0.163695;5;0.0534846;0.354943;0.00648298;0.361426;16612;359939;0.0965418;0.0499352;1.93334;187.437
11;14821;367;321;41;58;51;10;0;0;0;9.22433;47.0584;49.7512;0.9806;5.10155;1.30535;1924.99;0;0.181523;5;0.0696921;0.361426;0.00810373;0.354943;14821;253727;0.129883;0.0536996;2.41869;292.755
12;6175;244;162;43;44;45;10;0.182518;0.128523;0.0327011;9.65759;32.4429;42.0601;0.954666;3.35932;0.779173;1314.94;0;0.293355;5;0.110211;1;0.00162075;0.468395;6175;399566;0.212946;0.0452822;4.70264;328.234
13;20265;183;310;43;66;65;10;0;0;0;9.05593;54.0341;58.2347;0.985856;5.96671;1.02421;1401.81;0;0.095624;5;0.0388979;0.153971;0.00648298;0.883306;20265;297906;0.0691737;0.0418511;1.65285;130.332
14;19403;381;261;45;66;62;10;0;0;0;8.98862;54.609;56.3875;0.98636;6.07535;0.164671;1248.06;0;0.0713128;5;0.0356564;0.126418;0.00486224;0.354943;19403;386338;0.0643223;0.0525885;1.22313;111.799
15;14947;433;238;46;65;62;10;0;0;0;9.41833;44.5812;53.7195;0.977429;4.73346;1.39374;1247.5;0;0.121556;5;0.0453809;0.186386;0.00486224;0.256078;14947;390794;0.0834621;0.0474573;1.75868;168.183
