id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14128;333;206;14;63;62;10;0;0;0;9.46871;44.2682;50.4544;0.976857;4.6752;1.71135;1933.16;0;0.289406;5;0.0749354;0.385013;0.00775194;0.322997;14128;391613;0.136831;0.068111;2.00894;287.667
2;14028;186;218;17;64;61;10;0;0;0;9.64973;42.6163;50.4314;0.974027;4.41632;1.3196;1944.77;0;0.180879;5;0.0749354;0.341085;0.00775194;0.423773;14028;391713;0.138635;0.0675403;2.05262;270.503
3;12540;349;267;19;60;60;9;0;0;0;9.77681;40.8869;45.9989;0.97099;4.18202;-1.10348;1922.61;0;0.204134;5;0.0826873;0.428941;0.00775194;0.385013;12540;393201;0.153319;0.0756465;2.02678;294.82
4;18328;125;311;21;65;65;11;0;0;0;8.88687;52.1497;58.487;0.985373;5.86817;0.367649;2053.44;0;0.165375;5;0.0620155;0.24031;0.00775194;0.397933;18328;299843;0.112038;0.0685272;1.63495;201.122
5;9719;400;103;25;49;44;10;0.183728;0.0500648;0.0113354;9.62606;34.1456;45.2091;0.95944;3.5472;-1.61852;2117.26;0;0.294574;5;0.116279;1;0.00775194;0.633075;9719;396022;0.217847;0.0721584;3.01901;438.632
6;14913;459;219;25;58;56;10;0;0;0;9.43265;45.2964;51.0551;0.978077;4.80209;1.96557;2731.36;0;0.237726;5;0.0981912;0.540052;0.00775194;0.875969;14913;390828;0.183153;0.0855061;2.14199;576.411
7;17217;237;190;26;65;65;10;0;0;0;9.00668;52.1484;53.2149;0.984972;5.78997;-2.56006;2257.65;0;0.170543;5;0.0723514;0.439276;0.0103359;0.348837;17217;388524;0.131129;0.0773245;1.69583;289.758
8;15475;420;265;26;62;63;10;0;0;0;9.48768;42.9949;54.7602;0.975349;4.53165;-0.144231;2224.6;0;0.183463;5;0.0775194;0.310078;0.00775194;0.731266;15475;390266;0.143754;0.0840689;1.70995;250.741
9;10974;504;263;27;49;43;10;0;0;0;9.67919;38.2144;44.9866;0.967391;3.9481;1.90496;2914.64;0;0.322997;5;0.139535;0.875969;0.00258398;0.795866;10974;394767;0.265594;0.0770908;3.44521;595.088
10;11626;383;192;28;61;61;11;0;0;0;9.47674;38.9525;48.633;0.969954;4.11033;0.576297;1829.33;0;0.268734;5;0.0852713;0.459948;0.0103359;0.633075;11626;394115;0.157349;0.0845453;1.86112;311.403
