id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11600;441;265;25;61;56;10;0;0;0;9.84928;37.0643;48.194;0.964046;3.76315;1.90123;1479.02;0;0.153696;5;0.0680934;0.293774;0.00389105;0.29572;11600;394141;0.127504;0.0470036;2.71264;234.977
2;16719;127;275;29;58;66;10;0.0605981;0.133032;0.0142027;8.8995;45.6604;60.519;0.980822;5.13067;2.56653;2112.28;0;0.198444;5;0.0700389;1;0.00389105;0.33463;16719;389022;0.126342;0.049026;2.57704;411.474
3;10708;405;152;32;62;58;9;0;0;0;9.73868;32.7931;50.7155;0.954886;3.3673;-3.04211;1315.44;0;0.134241;5;0.0642023;0.258755;0.00194553;0.309339;10708;395033;0.122849;0.0483255;2.54211;172.894
4;17723;214;236;33;65;63;11;0;0;0;9.28235;48.9976;56.7013;0.981891;5.27857;-1.2378;1492.29;0;0.145914;5;0.0447471;0.20428;0.00389105;0.266537;17723;388018;0.0842026;0.0526167;1.6003;186.893
5;3399;576;5;38;43;15;11;0;0;0;9.95367;13.6831;39.1577;0.68617;1.37468;-1.51509;753.835;0;0.171206;5;0.116732;0.535019;0.00583658;0.398833;3399;187869;0.221782;0.044639;4.96834;221.826
6;19197;316;284;38;66;66;11;0;0;0;9.07;51.6258;58.2943;0.984446;5.69193;0.146305;1597.43;0;0.0894942;5;0.0466926;0.289883;0.00583658;0.212062;19197;377787;0.083214;0.0537654;1.54772;146.721
7;18460;343;224;40;65;65;9;0;0;0;9.18155;51.7736;55.5487;0.98415;5.63887;2.70963;1534.13;0;0.0856031;5;0.0447471;0.229572;0.00583658;0.422179;18460;387281;0.0831069;0.0565266;1.47023;161.03
8;18146;388;261;41;65;63;11;0;0;0;9.16315;51.8491;54.9814;0.98426;5.65843;2.028;1489.08;0;0.0680934;5;0.0447471;0.159533;0.00583658;0.309339;18146;387595;0.0820621;0.0629057;1.30453;145.83
9;13666;433;183;42;61;58;10;0;0;0;9.40709;43.0206;51.8915;0.9758;4.5732;-0.895867;1732.83;0;0.184825;5;0.0661479;0.309339;0.00194553;0.29572;13666;392075;0.1268;0.0530781;2.38894;270.285
10;18806;141;204;43;66;64;11;0;0;0;9.07243;48.7384;60.2206;0.982522;5.37214;1.17394;2007.2;0;0.210117;5;0.0564202;0.231518;0.00389105;0.206226;18806;386935;0.106734;0.0477863;2.23357;225.22
11;19513;187;290;43;66;66;10;0;0;0;9.14733;53.0372;56.8801;0.985015;5.79811;0.720152;1586.22;0;0.11284;5;0.0428016;0.182879;0.00389105;0.433852;19513;357038;0.081292;0.0501451;1.62113;166.225
12;14837;321;156;44;61;50;10;0;0;0;9.20525;42.3487;55.0577;0.97609;4.60049;1.28801;2131.86;0;0.249027;5;0.07393;0.422179;0.00194553;0.44358;14837;390904;0.143686;0.0505581;2.84199;384.757
13;18298;365;320;46;63;59;11;0;0;0;9.18924;50.798;55.6201;0.983502;5.52799;0.720085;1807.42;0;0.105058;5;0.0544747;0.206226;0.0077821;0.289883;18298;261926;0.0987786;0.0568544;1.73739;168.02
14;12372;245;171;48;49;51;10;0;0;0;9.60449;41.1335;46.1507;0.972358;4.28274;0.128595;2044.52;0;0.252918;5;0.0875486;0.638132;0.00389105;0.305447;12372;393369;0.165255;0.0498949;3.31206;426.737
15;11249;433;234;48;62;58;11;0;0;0;9.8201;38.1057;46.1585;0.966223;3.88038;1.16259;1341.16;0;0.202335;5;0.0642023;0.285992;0.00583658;0.309339;11249;394492;0.119227;0.053572;2.22555;212
