id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14908;217;151;14;65;64;10;0;0;0;9.35122;45.9988;52.4676;0.979118;4.91902;-0.478038;1254.3;0;0.183074;5;0.044905;0.274611;0.00345423;0.367876;14908;390833;0.0841358;0.0443287;1.898;161.559
2;18115;448;162;15;65;63;10;0;0;0;9.27131;51.2501;53.8813;0.983501;5.52781;2.00192;1568.75;0;0.0811744;5;0.0483592;0.222798;0.00690846;0.252159;18115;387626;0.0865991;0.04549;1.9037;180.897
3;15509;337;218;16;63;61;10;0;0;0;9.39584;47.6227;51.1518;0.980344;5.06849;2.23016;1474.15;0;0.183074;5;0.0500864;0.234888;0.00345423;0.271157;15509;390232;0.0950514;0.0506889;1.87519;192.976
4;13936;362;273;16;53;53;10;0;0;0;9.73361;41.0531;50.0164;0.971486;4.21766;0.847268;1669;0;0.131261;5;0.0639033;0.26943;0.00518135;0.497409;13936;391805;0.119762;0.0506429;2.36483;220.061
5;15882;361;62;20;64;63;10;0;0;0;9.48018;45.4219;53.6946;0.977977;4.79125;1.44044;1368.95;0;0.110535;5;0.0466321;0.162349;0.00518135;0.205527;15882;360669;0.0861948;0.0436867;1.97302;168.015
6;11691;378;144;20;62;58;11;0;0;0;9.92251;35.8726;48.2306;0.960984;3.61527;2.23503;1169.59;0;0.146805;5;0.0535406;0.252159;0.00345423;0.328152;11691;394050;0.100042;0.0522766;1.91371;187.151
7;9267;169;184;21;46;45;11;0;0;0;9.67406;34.2713;44.9611;0.959332;3.5426;-3.03162;1535.76;0;0.297064;5;0.0863558;0.367876;0.00345423;0.319516;9267;396474;0.165723;0.050021;3.31307;251.893
8;13464;93;314;22;63;63;10;0;0;0;9.41123;41.5033;52.4283;0.973951;4.40998;0.228723;1183.56;0;0.143351;5;0.0466321;0.19171;0.00345423;0.324698;13464;284274;0.087905;0.0456342;1.9263;152.225
9;14155;414;91;26;61;60;9;0;0;0;9.57459;42.6228;50.3749;0.974443;4.45166;1.99094;1347.49;0;0.16753;5;0.0518135;0.207254;0.00518135;0.252159;14155;391586;0.0951956;0.051355;1.85368;187.943
10;17789;112;234;26;65;63;11;0;0;0;9.10146;51.8478;55.0797;0.984472;5.69665;0.325815;1314.3;0;0.127807;5;0.0397237;0.177893;0.00345423;0.367876;17789;387952;0.0738823;0.0551576;1.33948;147.382
11;16309;320;126;27;62;62;9;0;0;0;9.39972;48.7322;51.5522;0.981221;5.18443;2.09091;1463.97;0;0.120898;5;0.0483592;0.202073;0.00518135;0.252159;16309;389432;0.0897646;0.0480292;1.86896;201.723
12;14061;299;261;27;62;62;10;0;0;0;9.31345;43.759;52.5366;0.977088;4.69847;-0.860137;1287.72;0;0.108808;5;0.0500864;0.307427;0.00518135;1;14061;391680;0.091581;0.0667284;1.37244;198.939
13;12896;232;90;29;61;59;11;0;0;0;9.79503;40.3364;47.5887;0.970068;4.11805;2.83568;1209.63;0;0.103627;5;0.0518135;0.234888;0.00690846;0.214162;12896;392845;0.0937986;0.0456765;2.05354;154.909
14;16119;477;100;29;61;64;9;0;0;0;9.37167;46.4315;53.3883;0.979419;4.95446;3.05033;1441.42;0;0.126079;5;0.0483592;0.210708;0.00518135;0.28152;16119;389622;0.0894234;0.0498259;1.79472;180.936
15;16102;391;200;29;64;61;11;0;0;0;9.10242;47.5098;56.6785;0.981475;5.21947;1.1512;1604.6;0;0.176166;5;0.0535406;0.340242;0.00518135;0.259067;16102;389639;0.0996521;0.0617477;1.61386;250.191
16;12696;420;274;29;57;62;11;0;0;0;9.31948;37.4763;54.3564;0.968587;4.02129;-0.912416;1712.76;0;0.314335;5;0.0708117;0.542314;0.00172712;1;12696;393045;0.134905;0.0594828;2.26797;309.121
17;13667;141;282;29;63;63;10;0;0;0;9.5558;43.6382;50.4283;0.97573;4.56667;1.33416;1206.58;0;0.170984;5;0.0483592;0.227979;0.00518135;0.343696;13667;392074;0.0882843;0.0501238;1.76132;186.898
18;18967;486;300;29;65;65;11;0;0;0;9.03423;52.1045;57.3629;0.984854;5.76745;0.195999;1571.36;0;0.100173;5;0.0431779;0.207254;0.00172712;0.542314;18967;328394;0.0828471;0.0522861;1.58449;171.521
19;16706;43;248;30;63;64;10;0;0;0;9.39597;48.5782;52.5553;0.981116;5.17011;-1.09148;1431.44;0;0.110535;5;0.0466321;0.324698;0.00518135;0.19171;16706;310222;0.0856841;0.047251;1.81338;210.675
20;13969;71;142;31;61;63;10;0;0;0;9.46915;43.2967;49.1361;0.975791;4.5724;0.625597;1373.63;0;0.162349;5;0.0535406;0.221071;0.00690846;0.300518;13969;391772;0.0983343;0.0442396;2.22277;192.509
21;14264;96;192;31;63;61;11;0;0;0;9.45022;45.8542;49.8204;0.978532;4.85219;1.18178;1224.97;0;0.134715;5;0.0466321;0.188256;0.00518135;0.305699;14264;391477;0.0858783;0.0553819;1.55066;162.218
22;4827;345;321;31;43;34;11;0.224231;0.203847;0.0203847;10.0507;28.2243;37.5179;0.934448;2.80819;-1.19713;1569.81;0;0.42487;5;0.16753;1;0;0.70639;4827;284154;0.325214;0.0706009;4.60637;358.073
23;8880;426;320;33;48;48;11;0;0;0;9.95445;34.2231;44.4741;0.956763;3.43797;1.46377;1188.88;0;0.183074;5;0.0708117;0.354059;0.00172712;0.873921;8880;280101;0.133883;0.0620324;2.15827;248.454
24;16864;496;37;34;62;60;11;0;0;0;9.3997;49.3403;51.7069;0.981686;5.24913;0.156378;1559.25;0;0.129534;5;0.0500864;0.28152;0.00518135;0.229706;16864;292550;0.09246;0.0441849;2.09257;218.086
25;12850;181;115;35;62;61;9;0;0;0;9.52804;41.4674;49.8468;0.973245;4.35214;1.84944;1135.15;0;0.108808;5;0.0483592;0.214162;0.00518135;0.310881;12850;392891;0.0883387;0.0491042;1.799;169.678
26;18998;497;173;35;64;63;10;0;0;0;9.17932;50.741;57.4413;0.9835;5.52775;0.728741;1567.47;0;0.0725389;5;0.044905;0.15544;0.00518135;0.224525;18998;386743;0.082507;0.0471682;1.74921;159.948
27;13128;276;311;35;46;56;10;0;0;0;9.62358;40.8412;48.9825;0.971842;4.24387;0.111214;2333.61;0;0.295337;5;0.0915371;0.480138;0;0.547496;13128;313800;0.177758;0.0709813;2.5043;348.374
28;13993;417;146;38;63;62;11;0;0;0;9.46708;42.5435;52.8104;0.974927;4.49384;2.14984;1258.19;0;0.117444;5;0.0483592;0.196891;0.00345423;0.340242;13993;391748;0.089916;0.0536319;1.67654;180.965
29;15100;434;210;38;65;64;9;0;0;0;9.32569;45.1871;53.6697;0.978472;4.84544;1.28563;1265.53;0;0.15544;5;0.044905;0.224525;0.00345423;0.340242;15100;390641;0.0838099;0.0568482;1.47427;181.347
30;12177;130;110;39;58;60;11;0;0;0;9.75609;38.0555;48.1832;0.96658;3.90069;1.81033;1163.26;0;0.117444;5;0.0518135;0.300518;0.00518135;0.290155;12177;393564;0.0955287;0.0456827;2.09114;190.624
